doc_id,Gender,judgement
541,0,-0.0430773171227615
763,1,-0.0727980380791619
656,0,-0.0430867848115942
436,0,-0.04339573112296
549,0,-0.0434765415659012
445,0,-0.0437393449328312
770,1,-0.0732393899525417
868,0,-0.0439505531806884
431,0,-0.0439600208695211
584,0,-0.0439694885583538
742,0,-0.044180696806211
624,1,-0.0732488576413744
826,0,-0.0445085784952423
747,0,-0.0447197867430995
553,0,-0.0457159606742077
843,0,-0.0461573125475876
709,1,-0.0732488576413744
379,0,-0.0461573125475876
598,0,-0.0463874561731102
649,0,-0.0465986644209674
615,0,-0.04682880804649
547,0,-0.0470400162943472
801,1,-0.0741220936993013
695,0,-0.0474813681677271
785,0,-0.0474813681677271
654,0,-0.0479227200411069
428,0,-0.0479321877299396
707,1,-0.0747935891982038
608,0,-0.0483640719144867
420,0,-0.0483640719144867
594,0,-0.0483830072921521
423,0,-0.0483830072921521
774,1,-0.075004797446061
528,0,-0.0485942155400093
702,0,-0.0488054237878666
621,0,-0.0488054237878666
535,0,-0.0488054237878666
641,1,-0.0756762929449635
602,0,-0.0490355674133892
762,0,-0.0501389470968387
507,0,-0.0501484147856714
484,0,-0.0502808203476854
766,0,-0.0505708312813859
599,1,-0.0767702049395803
596,0,-0.0508009749069085
390,0,-0.0510216508435984
433,0,-0.0510216508435984
565,0,-0.0523457064637379
638,1,-0.0767702049395803
537,0,-0.0523457064637379
538,0,-0.0530077342738076
490,0,-0.0531862827802575
634,0,-0.0536602943950447
778,1,-0.0778830523118626
676,0,-0.0536602943950447
619,0,-0.0541016462684245
679,0,-0.0541205816460899
724,0,-0.0543317898939471
882,1,-0.0785356124330997
799,0,-0.0545429981418044
407,0,-0.0545524658306371
806,0,-0.0549843500151842
827,0,-0.0558670537619438
720,0,-0.0558670537619438
663,1,-0.0800898116787618
630,0,-0.0560971973874665
664,0,-0.0563084056353237
736,0,-0.0563084056353237
604,0,-0.0565385492608463
732,1,-0.080301019926619
831,0,-0.0571911093820833
546,0,-0.0571911093820833
782,0,-0.0571911093820833
488,0,-0.0576324612554632
784,1,-0.0807423717999988
632,0,-0.058073813128843
735,0,-0.0586665059419022
612,0,-0.0587453086277454
803,0,-0.0589565168756027
722,1,-0.0816250755467585
533,0,-0.0593978687489825
716,0,-0.0602805724957421
646,0,-0.0602805724957421
696,0,-0.060721924369122
728,0,-0.061059273746986
791,1,-0.0820664274201383
752,0,-0.0616046281158816
670,0,-0.0616140958047143
514,0,-0.0624873318626413
566,0,-0.0626469449914257
677,1,-0.0838318349136576
607,0,-0.0629286837360211
746,0,-0.0631588273615438
631,0,-0.063370035609401
660,0,-0.0636001792349236
620,1,-0.0855972424071769
793,0,-0.0638113874827808
498,0,-0.0642527393561606
493,0,-0.0642527393561606
706,0,-0.0653655867284429
665,1,-0.0855972424071769
738,0,-0.0660181468496799
625,0,-0.0660181468496799
764,0,-0.0664594987230598
554,0,-0.0664689664118925
545,0,-0.0669008505964396
733,1,-0.0864799461539366
434,0,-0.067060463725224
682,0,-0.0673422024698194
440,0,-0.0677319592241265
800,0,-0.0677835543431993
837,1,-0.0873626499006963
713,0,-0.067793022032032
808,0,-0.0682249062165791
776,0,-0.0682249062165791
848,0,-0.0682249062165791
705,1,-0.0873626499006963
672,0,-0.0686662580899589
685,0,-0.0691076099633388
693,0,-0.0693377535888614
508,0,-0.0695489618367186
669,1,-0.087372117589529
668,0,-0.0695489618367186
655,0,-0.0695489618367186
542,0,-0.0703800704644055
757,0,-0.0704316655834783
691,0,-0.0704316655834783
671,1,-0.0882453536474559
751,0,-0.0708730174568581
648,0,-0.0708824851456908
698,0,-0.0713143693302379
567,0,-0.0717557212036177
813,1,-0.0895694092675954
743,0,-0.0719153343324022
568,0,-0.0721970730769976
715,0,-0.0721970730769976
737,0,-0.0721970730769976
636,1,-0.0895694092675954
478,0,-0.0721970730769976
633,0,-0.0726384249503774
865,0,-0.0726384249503774
761,0,-0.0730797768237572
661,1,-0.0895694092675954
840,0,-0.0732393899525417
853,0,-0.0735211286971371
585,0,-0.0735211286971371
829,0,-0.0735211286971371
586,0,-0.0736902095147542
758,1,-0.0900107611409752
726,0,-0.0739624805705169
662,0,-0.0739624805705169
727,0,-0.0741220936993013
588,0,-0.0744038324438967
818,1,-0.090020228829808
820,0,-0.0744038324438967
666,0,-0.0761176448183433
841,0,-0.076169239937416
807,0,-0.076169239937416
821,1,-0.0946544235002962
824,0,-0.0766105918107959
789,0,-0.0774932955575555
788,0,-0.0774932955575555
768,0,-0.0779346474309354
845,1,-0.0948656317481534
858,0,-0.0783759993043152
571,0,-0.078817351177695
531,0,-0.0794183161798593
614,0,-0.0801414067978345
786,0,-0.0805827586712144
880,1,-0.095748335494913
731,0,-0.0805827586712144
700,0,-0.081465462417974
626,0,-0.081626271046486
825,0,-0.0819068142913539
781,1,-0.0961896873682929
862,0,-0.0819068142913539
863,0,-0.0836722217848732
723,0,-0.0836722217848732
844,0,-0.084113573658253
787,1,-0.098396446735192
759,0,-0.0845643932204655
576,0,-0.0848828072206641
690,0,-0.0863203330251522
857,0,-0.0864799461539366
779,1,-0.0997205023553315
893,0,-0.0864799461539366
797,0,-0.0876443886452916
879,0,-0.0889684442654311
822,0,-0.0898511480121908
744,0,-0.0920579073790899
834,1,-0.1001618542287113
849,0,-0.0924992592524698
870,0,-0.0947060186193689
878,0,-0.0948656317481534
569,0,-0.095748335494913
832,1,-0.1006032061020912
650,0,-0.0973025347405752
842,0,-0.0973541298596479
812,0,-0.0977954817330278
804,0,-0.0982463012952403
753,1,-0.1045753729625097
869,0,-0.1000022410999269
699,0,-0.1001618542287113
816,0,-0.1017676485934462
798,0,-0.1022090004668261
839,1,-0.1058994285826491
867,0,-0.1022090004668261
792,0,-0.1023603414065054
833,0,-0.1026598200290386
836,0,-0.1030917042135857
873,0,-0.1061811673272445
855,1,-0.1067821323294088
830,0,-0.1083879266941437
729,0,-0.1087776834484507
734,1,-0.108988891696308
866,0,-0.108988891696308
796,0,-0.1103129473164474
756,1,-0.1111956510632071
859,1,-0.1125197066833466
773,0,-0.1138437623034861
854,0,-0.1141255010480815
889,1,-0.1151678179236256
740,0,-0.1164918735437651
856,0,-0.1172149641617403
871,0,-0.1172149641617403
881,0,-0.1200226885308037
730,1,-0.1173745772905247
891,0,-0.1216284828955386
811,0,-0.1225111866422982
852,0,-0.1273660572494764
875,0,-0.1284083741250205
872,0,-0.1295728166163756
794,1,-0.1195813366574239
876,0,-0.1314978372386793
828,0,-0.1331036316034142
725,0,-0.134155416167791
835,0,-0.136193094717073
892,1,-0.1209053922775634
886,0,-0.1419306690710108
847,0,-0.1420902821997953
877,0,-0.1454614840580494
888,0,-0.1481095952983284
883,0,-0.1516498779741998
885,0,-0.1688531333471805
890,0,-0.1790042264349166
884,0,-0.2184441562945059
887,0,-0.3023010122366738
