doc_id,Gender,judgement
294,0,0.12217012095520735
308,0,0.1212295508379377
113,0,0.12103546494072333
234,0,0.12057264472428904
540,0,0.12040841819587689
231,1,0.12003517608584924
241,0,0.11996052766384371
192,0,0.11907967628417847
98,0,0.11857206701454087
158,0,0.11794502026969444
102,0,0.11754191879086459
270,0,0.11701937983682589
121,0,0.1165565596203916
131,0,0.11610866908835843
133,0,0.11586979413794074
62,0,0.11564584887192415
201,1,0.11536218486830316
184,0,0.11525767707749542
206,1,0.11480978654546224
237,0,0.11413795074741248
69,0,0.11401851327220364
108,0,0.11379456800618705
200,1,0.11303315410173066
60,0,0.11300329473292844
58,0,0.11125652165799908
217,1,0.11122666228919686
284,0,0.11098803252741589
35,0,0.10850945972819563
54,0,0.10770325677053591
276,0,0.10701673647672177
326,1,0.10692715837031513
330,0,0.10632997099427091
156,0,0.10601644762184768
27,0,0.10588183527360102
53,0,0.10518014010674906
323,0,0.10497136971377029
268,1,0.1044786901285338
290,0,0.10398601054329731
419,0,0.10379192464608293
159,1,0.10365731229783627
166,0,0.10320966695443981
176,0,0.10316487790123649
122,0,0.1023736046279779
106,0,0.1011045814538839
119,0,0.10073133934385627
215,0,0.10068655029065295
281,0,0.10059697218424632
112,0,0.1005372534466419
75,0,0.10010429259900983
114,0,0.09998485512380098
185,0,0.09986541764859214
257,1,0.09970119112017997
49,0,0.09870090226530588
242,0,0.09844709763048709
344,1,0.09787976962324507
421,0,0.09771578828346959
196,0,0.09738709003800859
266,0,0.09708849634998647
57,0,0.09681976203076657
267,1,0.09662567613355219
86,0,0.09598369970430465
244,1,0.09590905128229912
74,0,0.09552087948787037
382,0,0.09225152379266491
339,0,0.091982789473445
295,0,0.08986277428848799
149,0,0.08898192290882274
271,0,0.08878783701160838
194,0,0.08771289973472876
314,0,0.08763825131272324
331,1,0.0875337435219155
181,0,0.08747402478431107
370,0,0.08695173101890906
259,0,0.08639908750743146
303,0,0.08527936117734854
153,0,0.08504048622693083
207,0,0.08408498642526008
120,0,0.08374160368403465
162,0,0.08357737715562248
198,0,0.08356244747122138
186,0,0.08315934599239153
145,0,0.08280103356676499
376,1,0.08250243987874287
325,0,0.08208440871551191
139,0,0.081532010392671
78,0,0.0812632760734511
291,1,0.08077059648821461
72,0,0.07753085497317466
129,0,0.07727705033835587
526,0,0.07569474898047535
38,0,0.07482858209657453
273,0,0.0742764289623703
28,0,0.07388801197930488
443,0,0.07329106979189733
582,0,0.07318680718972627
359,0,0.07317163231668848
262,0,0.0727088121002542
183,0,0.07258937462504536
384,0,0.07233556999022657
246,0,0.07230571062142435
351,0,0.07184289040499008
208,0,0.07143978892616022
67,0,0.07094686415228704
238,0,0.07057386723089609
211,0,0.07018569543646734
146,0,0.06997667985485186
499,0,0.06987217206404413
224,0,0.06957357837602202
188,0,0.06940935184760985
216,0,0.06884202384036783
152,0,0.06882709415596672
300,0,0.06827469583312581
333,1,0.06821497709552139
371,1,0.06796117246070259
327,0,0.06787159435429596
227,0,0.06784173498549374
101,0,0.06755807098187273
258,0,0.06748342255986721
213,0,0.06709525076543846
454,0,0.0666622899178064
168,0,0.06658764149580086
104,0,0.06597552443535554
269,1,0.06578143853814115
154,0,0.06527382926850356
310,1,0.0635270561935742
128,0,0.06316874376794766
171,0,0.06085533579993928
236,0,0.05780923225658739
387,0,0.05739120109335643
125,0,0.05716701063870316
347,1,0.05668950592650446
442,0,0.05655513876689451
287,0,0.055763865493635906
248,0,0.05565935770282816
173,0,0.05551006085881711
375,0,0.05534583433040495
329,0,0.05530104527720163
223,0,0.055271431097036104
199,0,0.0549576625359762
377,0,0.05459935011034966
427,0,0.05410667052511317
261,0,0.053957373681102115
249,0,0.053718498730684426
362,0,0.053360186305057886
277,0,0.053061592617035774
263,0,0.0526137020850026
301,0,0.052419616187788225
469,0,0.05153876480812299
534,0,0.051523835123721884
336,0,0.05118045238249645
346,0,0.05118045238249645
235,0,0.05101622585408429
250,0,0.050911718063276545
275,0,0.0507624212192655
228,0,0.05023988226522679
155,0,0.050030866683611314
289,1,0.04952325741397372
230,0,0.049418749623165975
689,0,0.04885166680456065
315,0,0.04714943759419791
353,1,0.04689563295937912
448,0,0.04689563295937912
164,0,0.046731406430966946
305,1,0.046432812742944835
233,0,0.044745758405619895
590,0,0.044253324009020094
710,0,0.04350683978896481
425,1,0.04328289452294822
354,0,0.04325303515414601
251,0,0.041909363558046496
357,0,0.041879504189244285
477,0,0.04150626207921664
401,1,0.040938934071974624
491,1,0.04086428564996909
373,0,0.04083442628116688
372,0,0.04074484817476025
388,0,0.04052090290874366
283,0,0.040341746695930394
398,0,0.04011780142991381
369,0,0.03992371553269943
438,1,0.039819207741891696
385,0,0.039475825000666265
340,0,0.03937131720985852
395,1,0.038848778255819824
135,0,0.03883360338278203
309,0,0.03866962204300656
383,1,0.03844567677698997
506,0,0.038281450248577806
118,0,0.03817669726913338
274,0,0.03810229403576454
306,0,0.03713186454969267
225,0,0.036504817804846226
298,0,0.03635552096083517
356,0,0.036236083485626326
520,0,0.036131575694818584
335,1,0.03611664601041748
364,1,0.035907630428802
220,0,0.03484762283632349
178,0,0.03451916977949917
418,1,0.03426536514468037
252,0,0.03426536514468037
292,0,0.034116068300669315
316,0,0.033444232502619554
367,0,0.0332949356586085
887,0,0.032654185172544384
452,0,0.03235436554133884
603,0,0.03232450617253663
496,0,0.03139911092830475
466,0,0.031339147002063646
169,0,0.031040553314041534
332,1,0.030443365937997312
626,0,0.03041399694646846
380,1,0.02966702234913981
278,1,0.028950397497886738
595,1,0.028831205211314572
92,0,0.028771241285073468
622,0,0.027965283516050442
127,0,0.027606725901787223
426,0,0.02754725235281948
455,0,0.027427814877610635
296,0,0.027218799295995157
678,0,0.027069502451984098
399,0,0.026934890103737466
495,0,0.026741049395159776
124,0,0.02660643704691314
461,1,0.02647231507593987
90,0,0.026277983990088814
476,0,0.02626329949432439
465,0,0.02611400265031333
409,0,0.024979346635829302
391,0,0.02459117484140055
451,0,0.02411342494056517
151,0,0.02387430480151079
728,0,0.023456764015553203
439,0,0.0226204565004546
361,0,0.02235172218123469
319,0,0.022202425337223636
337,0,0.021993409755608158
307,0,0.021694816067586043
328,0,0.02145594111716835
474,1,0.02100805058513518
406,1,0.0207990350035197
412,0,0.01996297267705778
221,0,0.01951508214502461
282,0,0.01933592593221134
365,0,0.019156769719398073
558,0,0.019067191612991436
338,1,0.018977613506584803
299,0,0.018947754137782595
417,1,0.018917894768980384
389,1,0.018858176031375955
403,0,0.018798457293771536
458,0,0.018380426130540577
826,0,0.01785813236513856
324,0,0.017723520016891925
203,0,0.0173950669600676
285,0,0.017335348222463173
218,0,0.01727562948485875
368,1,0.017066613903243273
288,0,0.016529145264803466
473,0,0.016514460769039046
348,1,0.01640970778959462
640,0,0.016305445187423565
272,0,0.016290270314385777
245,1,0.016155657966139145
404,0,0.016111114101572507
179,0,0.015931957888759243
226,0,0.015484067356726068
792,0,0.015350190574389484
191,1,0.015035931636056214
532,1,0.014976458087088475
447,0,0.014737828325307466
490,0,0.014618390850098622
254,1,0.014588286292659724
549,0,0.011333860281855365
256,0,0.010945443298789926
509,0,0.010781461959014454
688,0,0.010557516692997867
883,0,0.0099458900098259
613,1,0.009766243419739265
576,0,0.009438035551551623
504,0,0.008989409453608398
487,1,0.008974970146480663
174,0,0.00885528748263513
363,0,0.008616657720854126
530,0,0.008571868667650806
472,0,0.008273274979628695
555,1,0.008004540660408791
467,0,0.007825384447595521
750,0,0.007123689280743554
589,0,0.007123689280743554
611,0,0.006974392436732496
494,0,0.00685495496152365
492,0,0.00685495496152365
564,1,0.006780306539518123
441,0,0.006780306539518123
320,0,0.006556361273501537
519,1,0.006526501904699326
432,1,0.006257767585479424
318,0,0.00622790821667721
386,0,0.006078611372666153
408,0,0.005884525475451781
486,1,0.005765088000242935
321,0,0.0053619865214130785
430,1,0.005287338099407552
392,0,0.005138041255396495
673,0,0.0050633928333909655
446,0,0.004540853879352266
435,0,0.004540853879352266
884,0,0.004287784810443528
341,1,0.004048174294115777
297,0,0.0027492917512195805
416,0,0.0026746433292140527
400,1,0.00230140121918641
342,0,0.00225661216598309
312,0,0.00225661216598309
411,1,0.002077455953169823
450,0,0.0019729481623620843
505,1,0.0017788622651477102
397,0,0.001375760786317853
635,0,0.0009577296230868938
350,0,0.0006889953038669936
240,0,0.000614346881861464
735,0,0.0005698030172948303
475,0,0.0001664563498282954
349,0,-8.73482849905044e-05
522,0,-0.00011720765379271553
463,0,-0.00046059039501814697
193,0,-0.0004904497638203581
260,0,-0.0006397466078314172
459,0,-0.00075918408304026
679,0,-0.0009679544760190571
243,0,-0.0014310198810900173
175,0,-0.0015355276718977563
358,1,-0.0016101760939032875
725,0,-0.002147154355069729
484,0,-0.002266837018915254
507,0,-0.0023116260721185718
405,0,-0.0023268009451563616
890,0,-0.0028784637020872125
594,0,-0.002908813448162799
423,0,-0.002908813448162799
334,1,-0.003222582009222706
692,1,-0.0041031882002512555
747,0,-0.004147977253454573
616,1,-0.004147977253454573
651,1,-0.004356992835070053
355,0,-0.004401333962747052
584,0,-0.00440178188827337
436,0,-0.004595867785487744
656,0,-0.004700375576295485
345,1,-0.00508879255936092
623,1,-0.005103477055125339
449,0,-0.0051186519281631315
629,1,-0.005491648849554088
497,0,-0.005939539381587259
574,0,-0.006148554963202739
512,0,-0.006238133069609374
885,0,-0.006312291114341527
712,0,-0.006447148651224853
833,0,-0.0066260596754014415
573,0,-0.006790531392450285
396,0,-0.0068353204456536015
601,0,-0.006984617289664659
502,0,-0.0071936328712801385
777,0,-0.007283210977686774
503,0,-0.0073877187684945125
501,0,-0.007492226559302253
424,0,-0.008089413935346481
804,0,-0.008119028115512014
562,0,-0.008178992041753114
523,0,-0.008238710779357537
721,0,-0.008328288885764172
525,1,-0.008328288885764172
627,0,-0.009029984052616142
293,0,-0.009224069949830514
577,1,-0.009373366793841573
550,0,-0.00947787458464931
304,0,-0.009627171428660371
413,0,-0.009776468272671427
518,0,-0.010328866595512336
360,0,-0.010418444701918973
548,0,-0.010522952492726712
729,0,-0.010731722885705511
714,0,-0.011164928921974258
771,0,-0.011523241347600795
510,0,-0.011523241347600795
560,0,-0.011672538191611851
343,0,-0.011821835035622907
481,0,-0.01226972556765608
579,0,-0.012508600518073773
394,0,-0.012508600518073773
575,0,-0.012657897362084829
286,0,-0.01271761609968925
255,0,-0.01271761609968925
759,0,-0.012747230279854782
489,1,-0.013165506631722423
482,1,-0.01321029568492574
381,0,-0.01321029568492574
888,0,-0.013329242782861211
516,0,-0.013359592528936799
557,0,-0.013464100319744536
606,0,-0.013553678426151171
760,0,-0.013956779904981025
366,0,-0.013956779904981025
658,0,-0.014061287695788764
877,0,-0.014225023846927556
628,1,-0.01435988138381088
570,0,-0.014449459490217514
483,1,-0.014598756334228573
650,0,-0.014613440829992996
521,1,-0.014897350022250686
511,1,-0.015151154657069482
886,0,-0.015419398599016008
821,1,-0.015509221894059339
313,0,-0.01600214666793251
422,0,-0.01634552940915794
818,1,-0.01707683875617544
835,0,-0.01736025757115975
648,0,-0.017375432444197553
471,1,-0.017689201005257452
693,0,-0.01789797139823625
645,1,-0.017943005640076247
669,1,-0.01797261982024178
247,0,-0.01809230248408731
828,0,-0.01840533547923715
713,0,-0.018420510352274953
470,0,-0.018435685225312737
462,1,-0.018435685225312737
561,1,-0.018779067966538172
554,0,-0.018868400884308124
706,0,-0.019241642994335766
872,0,-0.019599710231325607
605,1,-0.019883864612219995
746,0,-0.01998812721439105
852,0,-0.020346194451380892
663,1,-0.020436017746424222
670,0,-0.02051066616842975
778,1,-0.021182501966479507
563,1,-0.021466411158737198
612,0,-0.02148109565450162
847,0,-0.02154056920346935
551,0,-0.02157091894954494
666,0,-0.021779689342523736
641,1,-0.021928986186534796
604,0,-0.022227579874556907
707,1,-0.022227579874556907
891,0,-0.022287053423524637
630,0,-0.022376876718567966
586,0,-0.022600821984584553
624,1,-0.02275011882859561
709,1,-0.02275011882859561
407,0,-0.022899415672606664
724,0,-0.022974064094612195
643,1,-0.023048712516617723
538,0,-0.023421954626645366
565,0,-0.023645899892661953
537,0,-0.023645899892661953
652,1,-0.023645899892661953
542,0,-0.02372054831466748
856,0,-0.02378002186363521
871,0,-0.02378002186363521
755,1,-0.023869845158678536
600,1,-0.024019142002689595
433,0,-0.024093790424695123
390,0,-0.024093790424695123
596,0,-0.02416843884670065
762,0,-0.024392384112717238
440,0,-0.02461632937873382
610,1,-0.02461632937873382
686,1,-0.02461632937873382
602,0,-0.02476562622274488
854,0,-0.024825099771712607
528,0,-0.024914923066755936
876,0,-0.02512369345973472
428,0,-0.025138868332772523
615,0,-0.025512110442800166
598,0,-0.02566140728681122
674,1,-0.025796019635057853
524,1,-0.025900527425865592
875,0,-0.02616877136781212
515,1,-0.02625859466285545
742,0,-0.026407891506866506
431,0,-0.026482539928872038
445,0,-0.026557188350877566
830,0,-0.02676595874385635
541,0,-0.02678113361689415
468,0,-0.027229024148927323
795,0,-0.02737832099293838
675,0,-0.02737832099293838
618,1,-0.027452969414943906
873,0,-0.027512442963911636
414,0,-0.027527617836949438
703,0,-0.027527617836949438
457,0,-0.027527617836949438
687,0,-0.027676914680960493
609,1,-0.027676914680960493
517,0,-0.02775156310296602
642,0,-0.02775156310296602
591,0,-0.02782621152497155
765,1,-0.02790085994697708
536,0,-0.027975508368982608
480,0,-0.028050156790988136
578,0,-0.028124805212993664
583,0,-0.02834875047901025
697,0,-0.02834875047901025
393,0,-0.02834875047901025
500,1,-0.02842339890101578
659,1,-0.02842339890101578
836,0,-0.028557520871989036
815,1,-0.028572695745026834
529,0,-0.028647344167032365
892,1,-0.02870681771600009
684,0,-0.028721992589037893
322,0,-0.028721992589037893
437,0,-0.02879664101104342
798,0,-0.02885611456001115
867,0,-0.02885611456001115
816,0,-0.029005411404022206
881,0,-0.029005411404022206
544,0,-0.02909523469906554
794,1,-0.029154708248033262
460,0,-0.029169883121071064
708,0,-0.029543125231098706
869,0,-0.029602598780066436
667,1,-0.02969242207510976
580,0,-0.02969242207510976
730,1,-0.029901192468088547
657,1,-0.02991636734112635
597,0,-0.030140312607142936
740,0,-0.030199786156110665
637,1,-0.03028960945115399
812,0,-0.03034908300012172
410,0,-0.030364257873159523
842,0,-0.030498379844132777
559,0,-0.03058820313917611
889,1,-0.030647676688143832
543,1,-0.030737499983187165
429,0,-0.03081214840519269
717,0,-0.030961445249203752
773,0,-0.031095567220177006
870,0,-0.03139416090819912
859,1,-0.03154345775221018
485,0,-0.03170792946925904
556,0,-0.03185722631327009
456,0,-0.03193187473527562
453,0,-0.03193187473527562
756,1,-0.03199134828424335
745,0,-0.03200652315728115
849,0,-0.0321406451282544
593,0,-0.032155820001292204
572,0,-0.032230468423297735
796,0,-0.032289941972265465
744,0,-0.032289941972265465
734,1,-0.03273783250429863
866,0,-0.03273783250429863
822,0,-0.03303642619232075
378,0,-0.03327554633137513
639,1,-0.03327554633137513
879,0,-0.03333501988034286
592,0,-0.03335019475338066
855,1,-0.03348431672435392
513,1,-0.033648788441402774
797,0,-0.033782910412376035
839,1,-0.033782910412376035
704,1,-0.03409667897343595
690,0,-0.0342308009444092
753,1,-0.0342308009444092
464,0,-0.034320624239452535
844,0,-0.03497728516446449
863,0,-0.03512658200847555
723,0,-0.03512658200847555
832,1,-0.03557447254050872
825,0,-0.03572376938451978
862,0,-0.03572376938451978
699,0,-0.03572376938451978
834,1,-0.03572376938451978
779,1,-0.035873066228530835
700,0,-0.035873066228530835
302,0,-0.03603753794557969
352,0,-0.03611218636758522
786,0,-0.036171659916552946
731,0,-0.036171659916552946
614,0,-0.036320956760564
787,1,-0.036320956760564
571,0,-0.036768847292597176
858,0,-0.03691814413660823
749,0,-0.037007967431651564
768,0,-0.03706744098061929
781,1,-0.03706744098061929
880,1,-0.03721673782463035
789,0,-0.03721673782463035
788,0,-0.03721673782463035
569,0,-0.03721673782463035
444,0,-0.03745585796368473
824,0,-0.03751533151265246
878,0,-0.03751533151265246
845,1,-0.03751533151265246
587,0,-0.03760515480769579
807,0,-0.03766462835666352
841,0,-0.03766462835666352
402,0,-0.037978396917723437
479,0,-0.0381276937617345
820,0,-0.038261815732707746
588,0,-0.038261815732707746
662,0,-0.0384111125767188
726,0,-0.0384111125767188
805,1,-0.03842628744975661
585,0,-0.03856040942072986
853,0,-0.03856040942072986
829,0,-0.03856040942072986
761,0,-0.03870970626474092
633,0,-0.038859003108751976
865,0,-0.038859003108751976
715,0,-0.03900829995276303
478,0,-0.03900829995276303
568,0,-0.03900829995276303
737,0,-0.03900829995276303
567,0,-0.03915759679677409
758,1,-0.03915759679677409
698,0,-0.03930689364078514
636,1,-0.03930689364078514
813,1,-0.03930689364078514
661,1,-0.03930689364078514
751,0,-0.039456190484796205
691,0,-0.03960548732880726
757,0,-0.03960548732880726
671,1,-0.03975478417281832
508,0,-0.03990408101682937
668,0,-0.03990408101682937
655,0,-0.03990408101682937
837,1,-0.04005337786084043
705,1,-0.04005337786084043
685,0,-0.04005337786084043
672,0,-0.04020267470485149
857,0,-0.040351971548862546
808,0,-0.040351971548862546
848,0,-0.040351971548862546
893,0,-0.040351971548862546
776,0,-0.040351971548862546
733,1,-0.040351971548862546
800,0,-0.0405012683928736
665,1,-0.040650565236884664
682,0,-0.040650565236884664
620,1,-0.040650565236884664
545,0,-0.04079986208089572
764,0,-0.040949158924906776
625,0,-0.04109845576891783
738,0,-0.04109845576891783
677,1,-0.04124775261292889
498,0,-0.04169564314496206
493,0,-0.04169564314496206
791,1,-0.041844939988973116
793,0,-0.041844939988973116
722,1,-0.04199423683298417
631,0,-0.04199423683298417
607,0,-0.042143533676995235
784,1,-0.04229283052100629
514,0,-0.04229283052100629
732,1,-0.042442127365017346
752,0,-0.0425914242090284
531,0,-0.04274072105303946
696,0,-0.04289001789705052
716,0,-0.043039314741061575
882,1,-0.043039314741061575
646,0,-0.043039314741061575
539,1,-0.04305448961409937
533,0,-0.04333790842908369
803,0,-0.04348720527309474
638,1,-0.043636502117105805
599,1,-0.043636502117105805
632,0,-0.04378579896111686
488,0,-0.043935095805127916
552,0,-0.04395027067816572
831,0,-0.04408439264913898
782,0,-0.04408439264913898
546,0,-0.04408439264913898
774,1,-0.044233689493150034
736,0,-0.04438298633716109
664,0,-0.04438298633716109
827,0,-0.044532283181172146
727,0,-0.044532283181172146
720,0,-0.044532283181172146
801,1,-0.044532283181172146
840,0,-0.044830876869194264
770,1,-0.044830876869194264
806,0,-0.044830876869194264
799,0,-0.04498017371320532
763,1,-0.04498017371320532
619,0,-0.045129470557216375
634,0,-0.04527876740122743
680,1,-0.04527876740122743
743,0,-0.04527876740122743
676,0,-0.04527876740122743
701,1,-0.045428064245238486
766,0,-0.046323845309304834
311,0,-0.046353256752580736
702,0,-0.04692103268534906
621,0,-0.04692103268534906
434,0,-0.04692103268534906
535,0,-0.04692103268534906
420,0,-0.04707032952936012
608,0,-0.04707032952936012
790,1,-0.047219626373371175
654,0,-0.047219626373371175
695,0,-0.04736892321738223
785,0,-0.04736892321738223
547,0,-0.047518220061393286
649,0,-0.04766751690540434
379,0,-0.047816813749415404
843,0,-0.047816813749415404
553,0,-0.04796611059342646
566,0,-0.04841400112545963
868,0,-0.04856329796947069
741,0,-0.0488618916574928
838,0,-0.0488618916574928
581,0,-0.0488618916574928
772,0,-0.049011188501503856
719,0,-0.04916048534551491
644,0,-0.04945907903353703
754,0,-0.04945907903353703
617,0,-0.049608375877548086
767,0,-0.04975767272155914
647,1,-0.0499069695655702
819,0,-0.05035486009760337
810,0,-0.05050415694161443
681,1,-0.05065345378562548
415,0,-0.0509520474736476
653,0,-0.051101344317658656
739,0,-0.05274360960178029
527,0,-0.052818748401059185
861,0,-0.054385874885901915
817,0,-0.054684468573924026
851,1,-0.0551323591059572
775,1,-0.05572954648200143
780,0,-0.05692392123408989
769,0,-0.05752110861013411
823,0,-0.057670405454145174
748,0,-0.057759290446388806
802,0,-0.05841688967420046
718,0,-0.058566186518211515
814,0,-0.058566186518211515
694,0,-0.05901407705024468
660,0,-0.05990891981151135
711,0,-0.06020845180233315
783,0,-0.06080563917837738
809,0,-0.06185071708645477
811,0,-0.06205854917663388
864,1,-0.067673294002886
874,0,-0.07483954251541675
860,0,-0.07603391726750519
683,1,-0.08067729430488577
850,0,-0.11574687777444638
846,0,-0.12843710951538623
