doc_id,Gender,judgement
796,0,-0.032289941972265465
734,1,-0.03273783250429863
866,0,-0.03273783250429863
750,0,-0.0329464001603878
589,0,-0.0329464001603878
611,0,-0.033095697004398864
492,0,-0.03321513447960771
639,1,-0.03327554633137513
378,0,-0.03327554633137513
855,1,-0.03348431672435392
513,1,-0.033648788441402774
839,1,-0.033782910412376035
318,0,-0.03384218122445415
386,0,-0.033991478068465204
704,1,-0.03409667897343595
690,0,-0.0342308009444092
753,1,-0.0342308009444092
321,0,-0.03470810291971828
392,0,-0.034932048185734865
673,0,-0.03500669660774039
863,0,-0.03512658200847555
435,0,-0.03552923556177909
446,0,-0.03552923556177909
832,1,-0.03557447254050872
699,0,-0.03572376938451978
834,1,-0.03572376938451978
700,0,-0.035873066228530835
779,1,-0.035873066228530835
787,1,-0.036320956760564
571,0,-0.036768847292597176
749,0,-0.037007967431651564
781,1,-0.03706744098061929
880,1,-0.03721673782463035
569,0,-0.03721673782463035
788,0,-0.03721673782463035
297,0,-0.037320797689911776
824,0,-0.03751533151265246
878,0,-0.03751533151265246
845,1,-0.03751533151265246
587,0,-0.03760515480769579
342,0,-0.03781347727514826
312,0,-0.03781347727514826
450,0,-0.03809714127876927
805,1,-0.03842628744975661
397,0,-0.0386943286548135
633,0,-0.038859003108751976
635,0,-0.039112359818044465
758,1,-0.03915759679677409
567,0,-0.03915759679677409
661,1,-0.03930689364078514
813,1,-0.03930689364078514
636,1,-0.03930689364078514
350,0,-0.039381094137264365
240,0,-0.039455742559269896
671,1,-0.03975478417281832
475,0,-0.03990363309130306
668,0,-0.03990408101682937
705,1,-0.04005337786084043
837,1,-0.04005337786084043
349,0,-0.04015743772612186
522,0,-0.04018729709492407
893,0,-0.040351971548862546
808,0,-0.040351971548862546
857,0,-0.040351971548862546
733,1,-0.040351971548862546
193,0,-0.040560539204951715
665,1,-0.040650565236884664
620,1,-0.040650565236884664
260,0,-0.04070983604896278
679,0,-0.041038043917150414
677,1,-0.04124775261292889
243,0,-0.041501109322221376
175,0,-0.04160561711302911
493,0,-0.04169564314496206
791,1,-0.041844939988973116
722,1,-0.04199423683298417
631,0,-0.04199423683298417
607,0,-0.042143533676995235
784,1,-0.04229283052100629
484,0,-0.04233692646004661
507,0,-0.04238171551324993
405,0,-0.04239689038628772
732,1,-0.042442127365017346
531,0,-0.04274072105303946
696,0,-0.04289001789705052
890,0,-0.04294855314321857
594,0,-0.04297890288929416
423,0,-0.04297890288929416
882,1,-0.043039314741061575
539,1,-0.04305448961409937
599,1,-0.043636502117105805
638,1,-0.043636502117105805
831,0,-0.04408439264913898
747,0,-0.04421806669458593
774,1,-0.044233689493150034
584,0,-0.04447187132940473
801,1,-0.044532283181172146
727,0,-0.044532283181172146
436,0,-0.044665957226619105
770,1,-0.044830876869194264
840,0,-0.044830876869194264
763,1,-0.04498017371320532
449,0,-0.04518874136929449
676,0,-0.04527876740122743
680,1,-0.04527876740122743
634,0,-0.04527876740122743
743,0,-0.04527876740122743
701,1,-0.045428064245238486
497,0,-0.04600962882271861
512,0,-0.04630822251074073
311,0,-0.046353256752580736
885,0,-0.046382380555472884
712,0,-0.04651723809235621
833,0,-0.0466961491165328
573,0,-0.04686062083358164
396,0,-0.04690540988678496
434,0,-0.04692103268534906
601,0,-0.047054706730796016
608,0,-0.04707032952936012
790,1,-0.047219626373371175
777,0,-0.04735330041881813
503,0,-0.04745780820962587
501,0,-0.04756231600043361
424,0,-0.048159503376477834
804,0,-0.048189117556643374
523,0,-0.04830880022048889
721,0,-0.04839837832689553
566,0,-0.04841400112545963
627,0,-0.049100073493747495
550,0,-0.04954796402578067
304,0,-0.049697260869791725
413,0,-0.04984655771380278
647,1,-0.0499069695655702
518,0,-0.0503989560366437
360,0,-0.05048853414305033
548,0,-0.050593041933858066
681,1,-0.05065345378562548
714,0,-0.051235018363105615
771,0,-0.05159333078873215
510,0,-0.05159333078873215
560,0,-0.051742627632743204
343,0,-0.05189192447675427
481,0,-0.05233981500878744
394,0,-0.05257868995920513
579,0,-0.05257868995920513
575,0,-0.052727986803216186
759,0,-0.05281731972098614
381,0,-0.053280385126057095
888,0,-0.05339933222399257
606,0,-0.053623767867282526
760,0,-0.05402686934611238
366,0,-0.05402686934611238
658,0,-0.05413137713692012
877,0,-0.054295113288058916
570,0,-0.054519548931348874
851,1,-0.0551323591059572
886,0,-0.05548948804014736
775,1,-0.05572954648200143
313,0,-0.05607223610906387
835,0,-0.057430347012291105
648,0,-0.05744552188532891
769,0,-0.05752110861013411
748,0,-0.057759290446388806
693,0,-0.057968060839367605
247,0,-0.058162391925218666
828,0,-0.0584754249203685
713,0,-0.05849059979340631
470,0,-0.05850577466644409
814,0,-0.058566186518211515
554,0,-0.05893849032543948
694,0,-0.05901407705024468
706,0,-0.05931173243546713
872,0,-0.05966979967245696
660,0,-0.05990891981151135
746,0,-0.06005821665552241
852,0,-0.060416283892512246
612,0,-0.06155118509563298
551,0,-0.061641008390676294
811,0,-0.06205854917663388
604,0,-0.06229766931568827
891,0,-0.06235714286465599
630,0,-0.06244696615969932
407,0,-0.06296950511373803
724,0,-0.06304415353574355
538,0,-0.06349204406777673
565,0,-0.06371598933379331
537,0,-0.06371598933379331
871,0,-0.06385011130476656
856,0,-0.06385011130476656
433,0,-0.06416387986582647
390,0,-0.06416387986582647
596,0,-0.06423852828783201
602,0,-0.06483571566387623
854,0,-0.06489518921284396
528,0,-0.0649850125078873
428,0,-0.06520895777390388
615,0,-0.06558219988393152
598,0,-0.06573149672794258
742,0,-0.06647798094799787
431,0,-0.06655262937000339
445,0,-0.06662727779200892
830,0,-0.0668360481849877
541,0,-0.0668512230580255
675,0,-0.06744841043406974
873,0,-0.067582532405043
457,0,-0.06759770727808079
414,0,-0.06759770727808079
864,1,-0.067673294002886
687,0,-0.06774700412209185
517,0,-0.06782165254409737
642,0,-0.06782165254409737
591,0,-0.06789630096610291
536,0,-0.06804559781011396
480,0,-0.06812024623211949
578,0,-0.06819489465412502
583,0,-0.06841883992014161
393,0,-0.06841883992014161
836,0,-0.0686276103131204
529,0,-0.06871743360816372
322,0,-0.06879208203016925
684,0,-0.06879208203016925
437,0,-0.06886673045217478
867,0,-0.06892620400114251
816,0,-0.06907550084515357
544,0,-0.0691653241401969
460,0,-0.06923997256220242
708,0,-0.06961321467223006
869,0,-0.06967268822119779
580,0,-0.06976251151624112
597,0,-0.07021040204827429
812,0,-0.07041917244125308
410,0,-0.07043434731429088
842,0,-0.07056846928526414
559,0,-0.07065829258030747
429,0,-0.07088223784632405
717,0,-0.0710315346903351
870,0,-0.07146425034933047
556,0,-0.07192731575440145
453,0,-0.07200196417640697
456,0,-0.07200196417640697
745,0,-0.07207661259841251
593,0,-0.07222590944242356
572,0,-0.0723005578644291
744,0,-0.07236003141339682
822,0,-0.07310651563345211
879,0,-0.07340510932147422
592,0,-0.07342028419451202
797,0,-0.07385299985350739
464,0,-0.07439071368058389
844,0,-0.07504737460559585
723,0,-0.0751966714496069
862,0,-0.07579385882565114
825,0,-0.07579385882565114
302,0,-0.07610762738671105
352,0,-0.07618227580871657
786,0,-0.07624174935768431
731,0,-0.07624174935768431
614,0,-0.07639104620169536
858,0,-0.0769882335777396
768,0,-0.07713753042175064
789,0,-0.0772868272657617
444,0,-0.07752594740481608
807,0,-0.07773471779779488
841,0,-0.07773471779779488
402,0,-0.0780484863588548
479,0,-0.07819778320286586
820,0,-0.0783319051738391
588,0,-0.0783319051738391
726,0,-0.07848120201785017
662,0,-0.07848120201785017
585,0,-0.07863049886186121
853,0,-0.07863049886186121
829,0,-0.07863049886186121
761,0,-0.07877979570587228
865,0,-0.07892909254988333
715,0,-0.07907838939389439
478,0,-0.07907838939389439
568,0,-0.07907838939389439
737,0,-0.07907838939389439
698,0,-0.0793769830819165
751,0,-0.07952627992592756
691,0,-0.07967557676993861
757,0,-0.07967557676993861
655,0,-0.07997417045796074
508,0,-0.07997417045796074
685,0,-0.08012346730197178
672,0,-0.08027276414598285
848,0,-0.08042206098999391
776,0,-0.08042206098999391
800,0,-0.08057135783400496
683,1,-0.08067729430488577
682,0,-0.08072065467801602
545,0,-0.08086995152202707
764,0,-0.08101924836603813
738,0,-0.0811685452100492
625,0,-0.0811685452100492
498,0,-0.08176573258609342
793,0,-0.08191502943010448
514,0,-0.08236291996213764
752,0,-0.08266151365015977
646,0,-0.08310940418219293
716,0,-0.08310940418219293
533,0,-0.08340799787021505
803,0,-0.0835572947142261
632,0,-0.08385588840224821
488,0,-0.08400518524625927
552,0,-0.08402036011929707
782,0,-0.08415448209027034
546,0,-0.08415448209027034
736,0,-0.08445307577829245
664,0,-0.08445307577829245
827,0,-0.0846023726223035
720,0,-0.0846023726223035
806,0,-0.08490096631032562
799,0,-0.08505026315433667
619,0,-0.08519955999834773
766,0,-0.08639393475043619
621,0,-0.08699112212648041
535,0,-0.08699112212648041
702,0,-0.08699112212648041
420,0,-0.08714041897049148
654,0,-0.08728971581450252
695,0,-0.08743901265851359
785,0,-0.08743901265851359
547,0,-0.08758830950252464
649,0,-0.0877376063465357
379,0,-0.08788690319054676
843,0,-0.08788690319054676
553,0,-0.08803620003455781
868,0,-0.08863338741060205
741,0,-0.08893198109862416
581,0,-0.08893198109862416
838,0,-0.08893198109862416
772,0,-0.08908127794263522
719,0,-0.08923057478664627
754,0,-0.08952916847466838
644,0,-0.08952916847466838
617,0,-0.08967846531867944
767,0,-0.0898277621626905
819,0,-0.09042494953873473
810,0,-0.09057424638274579
415,0,-0.09102213691477895
653,0,-0.09117143375879001
739,0,-0.09281369904291165
527,0,-0.09288883784219054
861,0,-0.09445596432703326
817,0,-0.09475455801505539
780,0,-0.09699401067522125
823,0,-0.09774049489527653
802,0,-0.09848697911533182
718,0,-0.09863627595934288
711,0,-0.1002785412434645
783,0,-0.10087572861950873
809,0,-0.10192080652758613
874,0,-0.1149096319565481
850,0,-0.11574687777444638
860,0,-0.11610400670863655
846,0,-0.12843710951538623
