doc_id,Gender,judgement,GT_score,InferredGender
582,1,-0.0528741796852414,385.0,0
882,0,-0.05288942770575622,29.0,0
466,0,-0.05301002799625901,882.0,0
669,1,-0.053322479111599506,200.0,0
485,1,-0.05337681843600655,759.0,0
666,0,-0.05364851505804177,203.0,0
303,0,-0.054096814484399874,2817.0,0
769,0,-0.054587531593476325,93.0,0
784,0,-0.054723379904493934,83.0,0
395,0,-0.054776056039487916,1506.0,0
626,0,-0.055006998168217844,282.0,0
606,0,-0.05522435546584602,334.0,0
423,0,-0.05545529759457595,1210.0,0
593,0,-0.05553846977059958,351.0,0
852,0,-0.05553846977059958,41.0,0
628,0,-0.05563190039889884,274.0,0
972,0,-0.055757490257640804,2.0,0
283,0,-0.0559579363453411,3133.0,0
729,1,-0.05609378465635871,129.0,0
523,1,-0.056175293642969276,560.0,0
612,1,-0.056311141953986885,330.0,0
380,0,-0.05640623577169921,1711.0,0
637,1,-0.05685453519805732,261.0,0
555,0,-0.056964877036284466,454.0,0
732,0,-0.057100725347302074,126.0,0
950,0,-0.0572518216788345,6.0,0
991,0,-0.05765936661188732,0.0,0
680,1,-0.05785981269958762,183.0,0
750,1,-0.05791581521340772,107.0,0
527,1,-0.058036415503910505,549.0,0
816,0,-0.058051663524425326,61.0,0
697,1,-0.058051663524425326,161.0,0
473,0,-0.05840320594365805,840.0,0
902,0,-0.05873779414934223,22.0,1
961,0,-0.05874615310002819,5.0,0
850,0,-0.05893467754603978,42.0,0
790,1,-0.059206374168075,79.0,0
646,0,-0.059342222479092606,241.0,0
630,0,-0.05939489861408659,274.0,0
820,1,-0.05941014663460141,60.0,0
789,0,-0.05955288401544788,80.0,1
756,1,-0.06008938818968945,100.0,0
815,0,-0.06008938818968945,62.0,0
688,0,-0.06029316065621586,174.0,0
491,1,-0.06052243959553273,733.0,0
889,1,-0.060564857278251075,27.0,0
445,1,-0.06079413621756795,1033.0,0
841,1,-0.060904478055795096,47.0,0
747,0,-0.0609724022113039,111.0,0
678,1,-0.06110825052232151,187.0,0
759,1,-0.061719567921900746,98.0,0
615,0,-0.061719567921900746,317.0,0
866,1,-0.061719567921900746,34.0,0
644,0,-0.06178749207740955,249.0,0
665,0,-0.061855416232918355,204.0,0
775,0,-0.06192334038842716,90.0,0
722,0,-0.062195037010462376,135.0,0
719,1,-0.062330885321479984,140.0,0
647,0,-0.062330885321479984,240.0,0
641,0,-0.0628063544100416,252.0,0
920,0,-0.06282160243055643,15.0,0
837,1,-0.06287427856555042,48.0,0
738,1,-0.06287427856555042,121.0,0
682,0,-0.06321389934309443,178.0,0
494,0,-0.06321389934309443,715.0,0
764,1,-0.06323940581588489,96.0,0
672,0,-0.06328182349860324,196.0,0
724,0,-0.06355352012063846,134.0,0
691,0,-0.06362144427614726,168.0,0
744,1,-0.06362144427614726,117.0,0
778,1,-0.06368936843165607,89.0,0
767,1,-0.06416483752021769,95.0,0
278,0,-0.06428543781072048,3315.0,0
873,1,-0.06443653414225291,31.0,0
979,0,-0.06445178216276773,2.0,0
914,0,-0.06445178216276773,17.0,0
551,0,-0.06477615491979692,471.0,0
723,0,-0.06511577569734095,134.0,0
921,0,-0.06526687202887338,14.0,0
800,0,-0.06531954816386736,70.0,0
953,0,-0.06540272033989097,6.0,0
960,0,-0.06540272033989097,5.0,0
502,0,-0.06545539647488496,660.0,0
631,0,-0.06579501725242899,272.0,0
687,0,-0.0659987897189554,174.0,0
571,1,-0.0659987897189554,420.0,0
645,1,-0.06606671387446421,242.0,0
659,1,-0.06620256218548182,219.0,0
635,0,-0.06627048634099061,266.0,0
539,0,-0.06633841049649943,508.0,0
436,0,-0.06633841049649943,1114.0,0
957,0,-0.06648950682803184,5.0,0
895,0,-0.06662535513904945,26.0,0
475,0,-0.06674595542955225,832.0,0
618,0,-0.06674595542955225,312.0,0
798,0,-0.06688180374056986,72.0,0
511,0,-0.06715350036260506,628.0,0
574,1,-0.06715350036260506,413.0,0
776,0,-0.06742519698464028,89.0,0
563,0,-0.06742519698464028,439.0,0
597,0,-0.0676289694511667,347.0,0
433,0,-0.0677648177621843,1131.0,0
556,0,-0.0678327419176931,454.0,0
955,0,-0.06784798993820793,5.0,0
586,1,-0.06796859022871071,375.0,0
804,0,-0.06817236269523713,68.0,0
693,0,-0.06824028685074593,165.0,0
658,0,-0.06830821100625474,219.0,0
741,1,-0.06851198347278115,118.0,0
456,0,-0.06851198347278115,951.0,0
721,1,-0.06878368009481636,139.0,0
986,0,-0.06893477642634879,0.0,0
735,0,-0.06898745256134278,122.0,0
656,1,-0.06905537671685158,221.0,0
968,0,-0.0690706247373664,4.0,0
934,0,-0.0690706247373664,11.0,0
970,0,-0.06934232135940162,3.0,0
591,0,-0.06939499749439561,365.0,0
823,0,-0.0694629216499044,59.0,0
673,1,-0.06953084580541322,194.0,0
728,0,-0.07000631489397484,129.0,0
560,0,-0.07014216320499245,442.0,0
463,0,-0.07014216320499245,896.0,0
518,1,-0.07027801151601006,587.0,0
910,1,-0.07029325953652488,18.0,0
912,0,-0.07042910784754247,17.0,0
609,0,-0.07088932891558929,334.0,0
684,0,-0.0710251772266069,177.0,0
447,0,-0.0710251772266069,1019.0,0
550,1,-0.07129687384864211,488.0,0
835,1,-0.07130879549033081,50.0,0
956,1,-0.07138004602466573,5.0,0
864,1,-0.07138004602466573,35.0,0
962,1,-0.07178759095771856,4.0,0
908,0,-0.07205928757975377,19.0,0
919,1,-0.07219513589077138,15.0,0
954,1,-0.07233098420178899,6.0,0
632,0,-0.07251950864780059,272.0,0
575,0,-0.0725874328033094,411.0,0
862,1,-0.0726026808238242,36.0,0
869,1,-0.0726026808238242,33.0,0
963,1,-0.07273852913484181,4.0,0
878,1,-0.07273852913484181,30.0,0
975,1,-0.07301022575687703,2.0,0
854,0,-0.07314607406789464,40.0,0
936,0,-0.07341777068992986,11.0,0
762,0,-0.07381006760246786,96.0,0
601,0,-0.07387799175797667,338.0,0
863,1,-0.07396116393400029,35.0,0
786,0,-0.07396116393400029,82.0,0
808,1,-0.07401384006899428,66.0,0
940,1,-0.0740970122450179,10.0,0
817,0,-0.07423286055603551,60.0,0
829,1,-0.0744213850020471,53.0,0
947,1,-0.07450455717807072,7.0,0
640,0,-0.07469308162408231,253.0,0
570,0,-0.07469308162408231,421.0,0
865,0,-0.07491210211112355,34.0,0
861,1,-0.07496477824611754,36.0,0
905,0,-0.07504795042214116,20.0,0
924,0,-0.07518379873315877,13.0,0
931,0,-0.07518379873315877,12.0,0
971,1,-0.07531964704417637,3.0,0
941,1,-0.07531964704417637,9.0,0
890,1,-0.07545549535519397,27.0,0
667,0,-0.07550817149018796,203.0,0
880,0,-0.0759988885992644,30.0,0
907,0,-0.07613473691028201,19.0,0
711,0,-0.07613473691028201,146.0,0
736,0,-0.076187413045276,122.0,0
872,0,-0.07640643353231723,31.0,0
821,1,-0.07640643353231723,59.0,0
782,1,-0.07654228184333484,85.0,0
868,0,-0.07666288213383764,33.0,0
500,0,-0.07686665460036404,692.0,0
973,0,-0.07694982677638766,2.0,0
805,0,-0.07708567508740527,68.0,0
803,1,-0.07708567508740527,68.0,0
928,0,-0.07722152339842288,13.0,0
827,0,-0.07722152339842288,54.0,0
796,0,-0.07735737170944049,73.0,0
748,0,-0.07776491664249331,111.0,0
810,1,-0.07790076495351092,65.0,0
731,1,-0.07790076495351092,127.0,0
898,0,-0.07790076495351092,24.0,0
712,1,-0.07803661326452853,144.0,0
860,0,-0.07817246157554614,36.0,0
958,0,-0.07830830988656375,5.0,0
648,0,-0.07830830988656375,240.0,0
746,1,-0.07858000650859896,112.0,0
930,0,-0.07871585481961657,12.0,0
900,0,-0.07885170313063418,23.0,0
833,0,-0.07898755144165179,51.0,0
740,0,-0.0791233997526694,119.0,0
858,0,-0.0791233997526694,36.0,0
787,1,-0.0791233997526694,81.0,0
899,0,-0.0791233997526694,24.0,0
990,0,-0.079259248063687,0.0,0
685,0,-0.07939509637470461,175.0,0
830,1,-0.07939509637470461,53.0,0
596,0,-0.07939509637470461,350.0,0
946,0,-0.07953094468572222,7.0,0
906,0,-0.07953094468572222,20.0,0
734,0,-0.07966679299673983,123.0,0
709,0,-0.07966679299673983,149.0,0
896,0,-0.07980264130775744,26.0,0
704,0,-0.07980264130775744,155.0,0
773,0,-0.07980264130775744,91.0,0
801,1,-0.08021018624081026,69.0,0
650,0,-0.08034603455182787,233.0,0
806,0,-0.08048188286284548,68.0,0
893,1,-0.08048188286284548,27.0,0
540,0,-0.08061773117386309,506.0,0
834,0,-0.08061773117386309,50.0,0
976,1,-0.08061773117386309,2.0,0
566,0,-0.08075357948488068,425.0,0
904,0,-0.0808894277958983,21.0,0
897,1,-0.08129697272895112,25.0,0
886,1,-0.08129697272895112,28.0,0
859,1,-0.08129697272895112,36.0,0
884,0,-0.08143282103996873,28.0,0
877,0,-0.08143282103996873,30.0,0
752,0,-0.08184036597302155,106.0,0
978,1,-0.08197621428403916,2.0,0
730,0,-0.08197621428403916,127.0,0
929,0,-0.08211206259505677,12.0,0
726,0,-0.08224791090607438,131.0,0
757,0,-0.08224791090607438,100.0,0
938,1,-0.08224791090607438,10.0,0
605,0,-0.08224791090607438,335.0,0
675,1,-0.08251960752810959,190.0,0
793,0,-0.0826554558391272,76.0,0
774,0,-0.0826554558391272,90.0,0
874,0,-0.08279130415014481,31.0,0
849,0,-0.08279130415014481,42.0,0
607,0,-0.08279130415014481,334.0,0
702,0,-0.08292715246116242,157.0,0
520,0,-0.08292715246116242,573.0,0
758,1,-0.08306300077218003,99.0,0
751,0,-0.08319884908319763,107.0,0
777,1,-0.08319884908319763,89.0,0
825,0,-0.08333469739421524,55.0,0
942,0,-0.08360639401625046,8.0,0
943,0,-0.08360639401625046,8.0,0
838,1,-0.08360639401625046,48.0,0
846,1,-0.08360639401625046,44.0,0
768,1,-0.08374224232726807,94.0,0
933,0,-0.08374224232726807,11.0,0
794,1,-0.08387809063828568,74.0,0
692,0,-0.08387809063828568,167.0,0
683,0,-0.08401393894930329,177.0,0
832,1,-0.08401393894930329,52.0,0
561,0,-0.08401393894930329,440.0,0
674,1,-0.0841497872603209,191.0,0
881,1,-0.0841497872603209,29.0,0
915,1,-0.0841497872603209,17.0,0
926,0,-0.0842856355713385,13.0,0
851,1,-0.08442148388235611,42.0,0
708,1,-0.08455733219337372,150.0,0
703,1,-0.08469318050439133,155.0,0
875,0,-0.08469318050439133,31.0,0
939,0,-0.08469318050439133,10.0,0
909,0,-0.08469318050439133,18.0,0
788,1,-0.08469318050439133,80.0,0
847,1,-0.08482902881540894,43.0,0
464,0,-0.08510072543744415,896.0,0
713,0,-0.08523657374846176,144.0,0
913,1,-0.08537242205947937,17.0,0
676,0,-0.08550827037049696,190.0,0
988,0,-0.08550827037049696,0.0,0
828,0,-0.08564411868151459,53.0,0
901,1,-0.0857799669925322,22.0,0
710,1,-0.0857799669925322,147.0,0
814,1,-0.0859158153035498,62.0,0
888,0,-0.0859158153035498,27.0,0
951,0,-0.08632336023660263,6.0,0
949,0,-0.08632336023660263,7.0,0
870,0,-0.08645920854762024,32.0,0
643,0,-0.08686675348067305,250.0,0
811,0,-0.08686675348067305,64.0,0
879,0,-0.08741014672474348,30.0,0
937,1,-0.08836108490186674,11.0,0
911,0,-0.08876862983491957,18.0,0
484,0,-0.08917617476797239,767.0,0
965,0,-0.08931202307899,4.0,0
966,1,-0.09053465787814848,4.0,0
620,1,-0.09053465787814848,295.0,0
831,0,-0.09148559605527173,52.0,0
826,1,-0.09257238254341259,54.0,0
617,1,-0.09257238254341259,312.0,0
679,1,-0.09311577578748302,185.0,0
985,1,-0.09420256227562389,0.0,0
980,0,-0.09501765214172954,2.0,0
590,0,-0.09501765214172954,370.0,0
917,1,-0.10384779235787406,16.0,0
977,1,-0.10941757310959599,2.0,0
952,0,-0.15968144818611096,6.0,0
