doc_id,Gender,judgement,GT_score,InferredGender
456,0,-0.05256155768127605,951.0,1
674,1,-0.05291110718228751,191.0,0
881,1,-0.05291110718228751,29.0,0
915,1,-0.05291110718228751,17.0,0
662,0,-0.053073450394537924,206.0,1
719,1,-0.053079819256358025,140.0,0
658,0,-0.05320502137975987,219.0,1
727,1,-0.053294307155852635,130.0,0
832,1,-0.053340082981276724,52.0,0
772,1,-0.053340082981276724,92.0,0
579,0,-0.053373733453830376,397.0,1
693,0,-0.05341950927925447,165.0,1
804,0,-0.05363399717874909,68.0,1
794,1,-0.05376905878026593,74.0,0
690,0,-0.05376905878026593,170.0,0
718,0,-0.05380270925281959,142.0,1
768,1,-0.054198034579255136,94.0,0
368,0,-0.054360377791505564,1896.0,1
838,1,-0.054627010378244356,48.0,0
846,1,-0.054627010378244356,44.0,0
556,0,-0.05470643667622211,454.0,1
638,0,-0.054752212501646205,261.0,1
433,0,-0.05492092457571671,1131.0,1
759,1,-0.05501021035180948,98.0,0
866,1,-0.05501021035180948,34.0,0
597,0,-0.05534990037470593,347.0,1
825,0,-0.05548496197622278,55.0,0
965,0,-0.055610164099624625,4.0,1
751,0,-0.05591393777521199,107.0,0
777,1,-0.05591393777521199,89.0,0
563,0,-0.05599336407318974,439.0,1
776,0,-0.05599336407318974,89.0,1
484,0,-0.05603913989861383,767.0,1
758,1,-0.056342913574201195,99.0,0
802,0,-0.05642233987217896,68.0,1
584,0,-0.056676847106047305,379.0,1
511,0,-0.056851315671168176,628.0,1
678,1,-0.05694060144726093,187.0,0
911,0,-0.05732606729558147,18.0,1
841,1,-0.05758406514574475,47.0,0
798,0,-0.057709267269146595,72.0,1
675,1,-0.05805881677015805,190.0,0
618,0,-0.05813824306813581,312.0,1
475,0,-0.05813824306813581,832.0,1
649,0,-0.05852144304170092,236.0,1
889,1,-0.05865650464321778,27.0,0
938,1,-0.058916768368136474,10.0,0
818,0,-0.05937939463967934,60.0,1
635,0,-0.05963965836459806,266.0,1
867,0,-0.05963965836459806,33.0,1
978,1,-0.0597747199661149,2.0,0
766,0,-0.059854146264092654,95.0,1
795,0,-0.060108653497961004,74.0,1
756,1,-0.060157919939680025,100.0,0
752,0,-0.06020369576510411,106.0,0
792,0,-0.06028312206308187,77.0,1
687,0,-0.06049760996257647,174.0,1
984,1,-0.06063267156409332,0.0,0
892,0,-0.06063267156409332,27.0,0
631,0,-0.061141073661060294,272.0,1
879,0,-0.06161582528547359,30.0,1
859,1,-0.06191959896106096,36.0,0
897,1,-0.06191959896106096,25.0,0
886,1,-0.06191959896106096,28.0,0
502,0,-0.06221351315853332,660.0,1
820,1,-0.062302798934626084,60.0,0
760,0,-0.062336449407179736,98.0,1
800,0,-0.06264248895752253,70.0,1
790,1,-0.0629462626331099,79.0,0
723,0,-0.06328595265600635,134.0,1
643,0,-0.06333172848143044,250.0,1
811,0,-0.06333172848143044,64.0,1
496,0,-0.06376070428041966,706.0,1
976,1,-0.06406447795600702,2.0,0
681,0,-0.06418968007940887,180.0,1
616,0,-0.06422682116825744,316.0,1
551,0,-0.06435839215347938,471.0,1
893,1,-0.06449345375499624,27.0,0
945,0,-0.06460714289629738,7.0,1
870,0,-0.06461865587839807,32.0,1
951,0,-0.06504763167738728,6.0,1
949,0,-0.06504763167738728,7.0,1
801,1,-0.06535140535297465,69.0,0
595,0,-0.06564531955044701,350.0,1
779,0,-0.06594272436421429,88.0,1
888,0,-0.06633455907435493,27.0,1
514,0,-0.06641171949757725,607.0,1
816,0,-0.06659255692451821,61.0,0
697,1,-0.06659255692451821,161.0,0
773,0,-0.0666383327499423,91.0,0
704,0,-0.0666383327499423,155.0,0
750,1,-0.06702153272350742,107.0,0
828,0,-0.06719251067233334,53.0,1
845,0,-0.06752993482047437,45.0,1
495,0,-0.06762148647132256,714.0,1
676,0,-0.06762148647132256,190.0,1
797,0,-0.06762148647132256,73.0,1
988,0,-0.06762148647132256,0.0,1
830,1,-0.06792526014690993,53.0,0
686,0,-0.06795891061946359,175.0,1
581,0,-0.06795891061946359,392.0,1
691,0,-0.06800468644488769,168.0,1
724,0,-0.0682191743443823,134.0,1
990,0,-0.06835423594589914,0.0,0
713,0,-0.06847943806930099,144.0,1
787,1,-0.06878321174488836,81.0,0
858,0,-0.06878321174488836,36.0,0
824,0,-0.06885688155181575,56.0,1
464,0,-0.06890841386829019,896.0,1
672,0,-0.0690771259423607,196.0,1
682,0,-0.06929161384185532,178.0,1
507,0,-0.06929161384185532,641.0,1
894,0,-0.06950610174134993,26.0,1
813,0,-0.06997509687471289,62.0,1
663,0,-0.07014956543983375,204.0,1
875,0,-0.07019534126525784,31.0,1
909,0,-0.07019534126525784,18.0,1
939,0,-0.07019534126525784,10.0,1
746,1,-0.07049911494084521,112.0,0
891,0,-0.07105329286323625,27.0,1
654,0,-0.07122200493730678,224.0,1
648,0,-0.07135706653882362,240.0,0
926,0,-0.07148226866222546,13.0,1
860,0,-0.07178604233781284,36.0,0
771,0,-0.07181969281036649,93.0,1
647,0,-0.0720799565352852,240.0,1
712,1,-0.07221501813680205,144.0,0
561,0,-0.0723402202602039,440.0,1
714,0,-0.0723402202602039,144.0,1
683,0,-0.0723402202602039,177.0,1
722,0,-0.07250893233427441,135.0,1
731,1,-0.07264399393579127,127.0,0
810,1,-0.07264399393579127,65.0,0
480,0,-0.07272342023376901,805.0,1
692,0,-0.0727691960591931,167.0,1
933,0,-0.07319817185818231,11.0,1
922,0,-0.07319817185818231,13.0,1
775,0,-0.07336688393225284,90.0,1
665,0,-0.07358137183174744,204.0,1
943,0,-0.07362714765717153,8.0,1
942,0,-0.07362714765717153,8.0,1
644,0,-0.07379585973124204,249.0,1
916,0,-0.07383587906561578,16.0,1
615,0,-0.07401034763073666,317.0,1
827,0,-0.07478887293073733,54.0,0
803,1,-0.07521784872972653,68.0,0
844,0,-0.0752972750277043,45.0,1
763,0,-0.07538019194197695,96.0,1
781,0,-0.0757262508266935,85.0,1
536,0,-0.07577202665211759,515.0,1
520,0,-0.07577202665211759,573.0,1
528,0,-0.07577202665211759,545.0,1
702,0,-0.07577202665211759,157.0,1
874,0,-0.07620100245110681,31.0,1
607,0,-0.07620100245110681,334.0,1
849,0,-0.07620100245110681,42.0,1
843,0,-0.07623814353995538,46.0,1
747,0,-0.07636971452517732,111.0,1
716,0,-0.07658420242467193,143.0,1
793,0,-0.07662997825009601,76.0,1
774,0,-0.07662997825009601,90.0,1
857,0,-0.07662997825009601,37.0,1
782,1,-0.07693375192568339,85.0,0
821,1,-0.07736272772467259,59.0,0
757,0,-0.07791690564706365,100.0,1
605,0,-0.07791690564706365,335.0,1
726,0,-0.07791690564706365,131.0,1
929,0,-0.07834588144605287,12.0,1
688,0,-0.07851459352012338,174.0,1
730,0,-0.07877485724504207,127.0,1
815,0,-0.07915805721860719,62.0,1
577,0,-0.07920383304403128,406.0,1
839,0,-0.07924097413287987,48.0,1
890,1,-0.08036555831759708,27.0,0
884,0,-0.08049076044099893,28.0,1
877,0,-0.08049076044099893,30.0,1
971,1,-0.08079453411658628,3.0,0
941,1,-0.08079453411658628,9.0,0
761,0,-0.08130293621355325,97.0,1
646,0,-0.08151742411304787,241.0,1
725,0,-0.08151742411304787,133.0,1
636,0,-0.08173191201254247,261.0,1
887,1,-0.08208146151355393,27.0,0
865,0,-0.08208146151355393,34.0,0
755,0,-0.08220666363695577,101.0,1
904,0,-0.08220666363695577,21.0,1
856,0,-0.08220666363695577,37.0,1
566,0,-0.08263563943594499,425.0,1
850,0,-0.0828043515100155,42.0,1
540,0,-0.08306461523493419,506.0,1
834,0,-0.08306461523493419,50.0,1
947,1,-0.08336838891052156,7.0,0
806,0,-0.0834935910339234,68.0,1
822,0,-0.08392256683291262,59.0,1
650,0,-0.08392256683291262,233.0,1
817,0,-0.08422634050849999,60.0,0
940,1,-0.0846553163074892,10.0,0
863,1,-0.08508429210647842,35.0,0
896,0,-0.08563847002886946,26.0,1
734,0,-0.08606744582785868,123.0,1
709,0,-0.08606744582785868,149.0,1
906,0,-0.0864964216268479,20.0,1
743,0,-0.0864964216268479,117.0,1
946,0,-0.0864964216268479,7.0,1
685,0,-0.0869253974258371,175.0,1
596,0,-0.0869253974258371,350.0,1
836,0,-0.08735437322482631,49.0,1
807,0,-0.08735437322482631,67.0,1
740,0,-0.08778334902381553,119.0,1
899,0,-0.08778334902381553,24.0,1
975,1,-0.0880871226994029,2.0,0
833,0,-0.08821232482280474,51.0,1
732,0,-0.08859552479636987,126.0,1
900,0,-0.08864130062179396,23.0,1
878,1,-0.08894507429738133,30.0,0
963,1,-0.08894507429738133,4.0,0
555,0,-0.08902450059535907,454.0,1
930,0,-0.08907027642078316,12.0,1
862,1,-0.08937405009637053,36.0,0
869,1,-0.08937405009637053,33.0,0
954,1,-0.09023200169434896,6.0,0
819,0,-0.0903572038177508,60.0,1
958,0,-0.0903572038177508,5.0,1
754,0,-0.0903572038177508,101.0,1
919,1,-0.09066097749333817,15.0,0
876,0,-0.09078617961674001,31.0,1
932,0,-0.09164413121471844,12.0,1
898,0,-0.09164413121471844,24.0,1
962,1,-0.0919479048903058,4.0,0
748,0,-0.09207310701370765,111.0,1
956,1,-0.09323483228727344,5.0,0
864,1,-0.09323483228727344,35.0,0
796,0,-0.09336003441067528,73.0,1
852,0,-0.0935287464847458,41.0,1
593,0,-0.0935287464847458,351.0,1
928,0,-0.0937890102096645,13.0,1
805,0,-0.0942179860086537,68.0,1
944,0,-0.0942179860086537,8.0,1
973,0,-0.09464696180764291,2.0,1
812,0,-0.09545913758019725,64.0,1
784,0,-0.09610260127868107,83.0,1
872,0,-0.09636286500359977,31.0,1
769,0,-0.0965315770776703,93.0,1
910,1,-0.09666663867918714,18.0,0
907,0,-0.09722081660157819,19.0,1
711,0,-0.09722081660157819,146.0,1
880,0,-0.0976497924005674,30.0,1
927,0,-0.09893671979753504,13.0,1
970,0,-0.09966946927211162,3.0,0
964,0,-0.09979467139551346,4.0,1
924,0,-0.10022364719450268,13.0,1
931,0,-0.10022364719450268,12.0,1
905,0,-0.10065262299349188,20.0,1
882,0,-0.10189377456503544,29.0,1
918,0,-0.10279750198843794,16.0,1
842,0,-0.10322647778742716,47.0,1
780,0,-0.10326361887627573,88.0,1
791,0,-0.1040386535599815,77.0,1
786,0,-0.10408442938540559,82.0,1
936,0,-0.10580033258136243,11.0,1
854,0,-0.10665828417934085,40.0,1
855,0,-0.1078994357508844,38.0,1
923,0,-0.10923213897327613,13.0,1
969,0,-0.10966111477226534,4.0,1
908,0,-0.11009009057125455,19.0,1
948,0,-0.11009009057125455,7.0,1
914,0,-0.11511259803572327,17.0,0
912,0,-0.1152378001591251,17.0,1
981,0,-0.11566677595811431,1.0,1
967,0,-0.11566677595811431,4.0,1
968,0,-0.11952755814901722,4.0,1
934,0,-0.11952755814901722,11.0,1
986,0,-0.11995653394800643,0.0,1
974,0,-0.12038550974699563,2.0,1
903,0,-0.12141217341904459,22.0,1
925,0,-0.12227012501702302,13.0,1
955,0,-0.12338834033992013,5.0,1
959,0,-0.12682014673183384,5.0,1
895,0,-0.12724912253082304,26.0,1
957,0,-0.12767809832981225,5.0,1
953,0,-0.13110990472172596,6.0,1
960,0,-0.13110990472172596,5.0,1
921,0,-0.13153888052071516,14.0,1
979,0,-0.13411273531465043,2.0,1
920,0,-0.13926044490252099,15.0,1
935,0,-0.14955586407826205,11.0,1
961,0,-0.15212971887219734,5.0,1
991,0,-0.15556152526411104,0.0,1
950,0,-0.15684845266107866,6.0,1
972,0,-0.16156718644996,2.0,1
983,0,-0.16709809601139566,0.0,1
987,0,-0.19545627457010775,0.0,1
989,0,-0.22376867730339572,0.0,1
982,0,-0.3074189581062921,0.0,1
992,0,-0.30943863497783636,0.0,0
