doc_id,Gender,judgement,GT_score,InferredGender
815,0,-0.060082800832649594,62,0
688,0,-0.060283646251033066,174,0
716,0,-0.06088618250618348,143,0
747,0,-0.060953130978977976,111,0
781,0,-0.06115397639736145,85,0
844,0,-0.061287873342950425,45,0
615,0,-0.061689564179717375,317,0
644,0,-0.061756512652511864,249,0
665,0,-0.06182346112530636,204,0
775,0,-0.06189040959810085,90,0
480,0,-0.06209125501648432,805,0
722,0,-0.062158203489278814,135,0
647,0,-0.06229210043486779,240,0
654,0,-0.06255989432604575,224,0
641,0,-0.06276073974442924,252,0
663,0,-0.06289463669001821,204,0
920,0,-0.06301134187731183,15,0
894,0,-0.06309548210840168,26,0
682,0,-0.06316243058119618,178,0
507,0,-0.06316243058119618,641,0
494,0,-0.06316243058119618,715,0
672,0,-0.06322937905399066,196,0
724,0,-0.06349717294516863,134,0
691,0,-0.06356412141796312,168,0
278,0,-0.06398300401302541,3315,0
595,0,-0.06430055461870252,350,0
588,0,-0.0644344515642915,373,0
979,0,-0.06461810522437961,2,0
914,0,-0.06461810522437961,17,0
551,0,-0.06470224545546947,471,0
723,0,-0.06503698781944192,134,0
800,0,-0.0652378332378254,70,0
502,0,-0.06537173018341438,660,0
921,0,-0.06542148689791351,14,0
953,0,-0.06555538384350248,6,0
960,0,-0.06555538384350248,5,0
631,0,-0.06570647254738683,272,0
687,0,-0.0659073179657703,174,0
792,0,-0.0659742664385648,77,0
766,0,-0.06610816338415378,95,0
867,0,-0.06617511185694827,33,0
635,0,-0.06617511185694827,266,0
539,0,-0.06624206032974277,508,0
436,0,-0.06624206032974277,1114,0
917,1,-0.06635195333316839,16,1
957,0,-0.06662655940821434,5,0
618,0,-0.06664375116650971,312,0
475,0,-0.06664375116650971,832,0
895,0,-0.06676045635380332,26,0
798,0,-0.06677764811209869,72,0
959,0,-0.0668943532993923,5,0
511,0,-0.06704544200327665,628,0
802,0,-0.06717933894886563,68,0
563,0,-0.06731323589445462,439,0
776,0,-0.06731323589445462,89,0
597,0,-0.06751408131283809,347,0
433,0,-0.06764797825842707,1131,0
556,0,-0.06771492673122156,454,0
955,0,-0.06796552886410416,5,0
804,0,-0.06804966909519401,68,0
693,0,-0.06811661756798851,165,0
658,0,-0.068183566040783,219,0
456,0,-0.06838441145916647,951,0
735,0,-0.06885305076872791,122,0
974,0,-0.06890280748322704,2,0
986,0,-0.06903670442881601,0,0
934,0,-0.06917060137440499,11,0
968,0,-0.06917060137440499,4,0
591,0,-0.06925474160549486,365,0
823,0,-0.06932169007828934,59,0
970,0,-0.06943839526558296,3,0
728,0,-0.06985727786064527,129,0
560,0,-0.06999117480623425,442,0
463,0,-0.06999117480623425,896,0
967,0,-0.07037567388470584,4,0
981,0,-0.07037567388470584,1,0
912,0,-0.07050957083029481,17,0
609,0,-0.07072760800697366,334,0
447,0,-0.07086150495256263,1019,0
684,0,-0.07086150495256263,177,0
848,0,-0.07086150495256263,42,0
977,1,-0.07184172810231665,2,1
948,0,-0.0721163341773626,7,0
908,0,-0.0721163341773626,19,0
969,0,-0.07225023112295158,4,0
632,0,-0.07233437135404144,272,0
923,0,-0.07238412806854057,13,0
575,0,-0.07240131982683592,411,0
854,0,-0.07318750974207446,40,0
936,0,-0.07345530363325242,11,0
762,0,-0.07360639233713677,96,0
601,0,-0.07367334080993126,338,0
786,0,-0.07399089141560834,82,0
817,0,-0.07425868530678631,60,0
842,0,-0.07425868530678631,47,0
918,0,-0.07439258225237529,16,0
570,0,-0.07447672248346515,421,0
883,0,-0.07447672248346515,28,0
640,0,-0.07447672248346515,253,0
865,0,-0.07492817003473122,34,0
905,0,-0.0750620669803202,20,0
931,0,-0.07519596392590919,12,0
924,0,-0.07519596392590919,13,0
667,0,-0.07528010415699904,203,0
964,0,-0.07532986087149816,4,0
927,0,-0.07559765476267613,13,0
736,0,-0.07594958888494395,122,0
880,0,-0.07599934559944307,30,0
338,0,-0.07601653735773845,2224,0
711,0,-0.07613324254503205,146,0
907,0,-0.07613324254503205,19,0
872,0,-0.07640103643621002,31,0
868,0,-0.07641822819450539,33,0
500,0,-0.07661907361288886,692,0
973,0,-0.07693662421856595,2,0
805,0,-0.07707052116415493,68,0
944,0,-0.07707052116415493,8,0
827,0,-0.0772044181097439,54,0
928,0,-0.0772044181097439,13,0
796,0,-0.0773383150553329,73,0
748,0,-0.07774000589209984,111,0
932,0,-0.07787390283768882,12,0
898,0,-0.07787390283768882,24,0
860,0,-0.07814169672886678,36,0
876,0,-0.07814169672886678,31,0
648,0,-0.07827559367445577,240,0
819,0,-0.07827559367445577,60,0
958,0,-0.07827559367445577,5,0
754,0,-0.07827559367445577,101,0
930,0,-0.07867728451122272,12,0
900,0,-0.0788111814568117,23,0
833,0,-0.07894507840240068,51,0
899,0,-0.07907897534798966,24,0
858,0,-0.07907897534798966,36,0
740,0,-0.07907897534798966,119,0
807,0,-0.07921287229357864,67,0
836,0,-0.07921287229357864,49,0
990,0,-0.07921287229357864,0,0
596,0,-0.07934676923916763,350,0
685,0,-0.07934676923916763,175,0
743,0,-0.0794806661847566,117,0
906,0,-0.0794806661847566,20,0
946,0,-0.0794806661847566,7,0
734,0,-0.0796145631303456,123,0
709,0,-0.0796145631303456,149,0
704,0,-0.07974846007593457,155,0
896,0,-0.07974846007593457,26,0
773,0,-0.07974846007593457,91,0
822,0,-0.08028404785829049,59,0
650,0,-0.08028404785829049,233,0
806,0,-0.08041794480387948,68,0
834,0,-0.08055184174946846,50,0
540,0,-0.08055184174946846,506,0
566,0,-0.08068573869505744,425,0
755,0,-0.08081963564064643,101,0
856,0,-0.08081963564064643,37,0
904,0,-0.08081963564064643,21,0
884,0,-0.08135522342300235,28,0
877,0,-0.08135522342300235,30,0
892,0,-0.08162301731418031,27,0
752,0,-0.0817569142597693,106,0
577,0,-0.0817569142597693,406,0
730,0,-0.08189081120535828,127,0
929,0,-0.08202470815094726,12,0
757,0,-0.08215860509653625,100,0
726,0,-0.08215860509653625,131,0
605,0,-0.08215860509653625,335,0
793,0,-0.08256029593330319,76,0
857,0,-0.08256029593330319,37,0
774,0,-0.08256029593330319,90,0
607,0,-0.08269419287889217,334,0
874,0,-0.08269419287889217,31,0
849,0,-0.08269419287889217,42,0
536,0,-0.08282808982448116,515,0
528,0,-0.08282808982448116,545,0
702,0,-0.08282808982448116,157,0
520,0,-0.08282808982448116,573,0
751,0,-0.08309588371565912,107,0
825,0,-0.0832297806612481,55,0
943,0,-0.08349757455242607,8,0
942,0,-0.08349757455242607,8,0
922,0,-0.08363147149801504,13,0
933,0,-0.08363147149801504,11,0
690,0,-0.08376536844360402,170,0
692,0,-0.08376536844360402,167,0
683,0,-0.08389926538919301,177,0
714,0,-0.08389926538919301,144,0
561,0,-0.08389926538919301,440,0
926,0,-0.08416705928037098,13,0
891,0,-0.08430095622595996,27,0
909,0,-0.08456875011713792,18,0
875,0,-0.08456875011713792,31,0
939,0,-0.08456875011713792,10,0
464,0,-0.08497044095390487,896,0
713,0,-0.08510433789949384,144,0
676,0,-0.08537213179067181,190,0
988,0,-0.08537213179067181,0,0
797,0,-0.08537213179067181,73,0
495,0,-0.08537213179067181,714,0
828,0,-0.08550602873626079,53,0
888,0,-0.08577382262743875,27,0
949,0,-0.08617551346420571,7,0
951,0,-0.08617551346420571,6,0
870,0,-0.08630941040979469,32,0
681,0,-0.08644330735538366,180,0
496,0,-0.08657720430097265,706,0
643,0,-0.08671110124656163,250,0
811,0,-0.08671110124656163,64,0
879,0,-0.08724668902891755,30,0
911,0,-0.08858565848480737,18,0
484,0,-0.08898734932157433,767,0
965,0,-0.0891212462671633,4,0
638,0,-0.08938904015834126,261,0
831,0,-0.09126359739658702,52,0
980,0,-0.09474491798190054,2,0
590,0,-0.09474491798190054,370,0
902,0,-0.09541440270984546,22,0
789,0,-0.09621778438337934,80,0
952,0,-0.15847986408225595,6,0
