doc_id,Gender,judgement,GT_score,InferredGender
926,1,-0.05881264959711523,13,1
722,1,-0.058909825059203294,135,1
480,1,-0.05911736905608071,805,1
881,1,-0.059227737590870064,29,1
674,1,-0.059227737590870064,191,1
915,1,-0.059227737590870064,17,1
916,1,-0.059297562116919764,16,1
714,1,-0.0596428255846249,144,1
561,1,-0.0596428255846249,440,1
683,1,-0.0596428255846249,177,1
832,1,-0.0596428255846249,52,1
772,1,-0.0596428255846249,92,1
775,1,-0.05974000104671297,90,1
665,1,-0.059947545043590386,204,1
794,1,-0.06005791357837974,74,1
690,1,-0.06005791357837974,170,1
692,1,-0.06005791357837974,167,1
644,1,-0.060155089040467805,249,1
866,1,-0.06036263303734522,34,1
759,1,-0.06036263303734522,98,1
615,1,-0.06036263303734522,317,1
922,1,-0.060473001572134574,13,1
933,1,-0.060473001572134574,11,1
768,1,-0.060473001572134574,94,1
763,1,-0.06079187889443717,96,1
942,1,-0.06088808956588941,8,1
943,1,-0.06088808956588941,8,1
838,1,-0.06088808956588941,48,1
846,1,-0.06088808956588941,44,1
844,1,-0.061607897018609734,45,1
843,1,-0.061622054881946844,46,1
825,1,-0.061718265553399085,55,1
781,1,-0.06202298501236457,85,1
751,1,-0.06213335354715392,107,1
777,1,-0.06213335354715392,89,1
678,1,-0.06223052900924199,187,1
758,1,-0.06254844154090876,99,1
747,1,-0.06264561700299683,111,1
841,1,-0.06285316099987424,47,1
716,1,-0.06285316099987424,143,1
536,1,-0.0629635295346636,515,1
520,1,-0.0629635295346636,573,1
528,1,-0.0629635295346636,545,1
702,1,-0.0629635295346636,157,1
874,1,-0.06337861752841845,31,1
849,1,-0.06337861752841845,42,1
607,1,-0.06337861752841845,334,1
774,1,-0.06379370552217328,90,1
857,1,-0.06379370552217328,37,1
793,1,-0.06379370552217328,76,1
889,1,-0.06389088098426134,27,1
675,1,-0.0642087935159281,190,1
839,1,-0.0645276708382307,48,1
688,1,-0.06472105697177101,174,1
605,1,-0.06503896950343778,335,1
726,1,-0.06503896950343778,131,1
757,1,-0.06503896950343778,100,1
938,1,-0.06503896950343778,10,1
756,1,-0.06534368896240327,100,1
815,1,-0.06534368896240327,62,1
929,1,-0.06545405749719263,12,1
730,1,-0.06586914549094745,127,1
978,1,-0.06586914549094745,2,1
577,1,-0.06628423348470229,406,1
752,1,-0.06628423348470229,106,1
892,1,-0.06669932147845713,27,1
984,1,-0.06669932147845713,0,1
820,1,-0.06741912893117745,60,1
761,1,-0.06741912893117745,97,1
884,1,-0.06752949746596681,28,1
877,1,-0.06752949746596681,30,1
725,1,-0.06762667292805487,133,1
646,1,-0.06762667292805487,241,1
636,1,-0.06783421692493229,261,1
897,1,-0.06794458545972165,25,1
886,1,-0.06794458545972165,28,1
859,1,-0.06794458545972165,36,1
790,1,-0.0680417609218097,79,1
850,1,-0.06887193690931938,42,1
904,1,-0.06918984944098615,21,1
856,1,-0.06918984944098615,37,1
755,1,-0.06918984944098615,101,1
566,1,-0.069604937434741,425,1
976,1,-0.07002002542849584,2,1
834,1,-0.07002002542849584,50,1
540,1,-0.07002002542849584,506,1
806,1,-0.07043511342225067,68,1
893,1,-0.07043511342225067,27,1
650,1,-0.07085020141600551,233,1
822,1,-0.07085020141600551,59,1
801,1,-0.07126528940976033,69,1
697,1,-0.07157000886872582,161,1
816,1,-0.07157000886872582,61,1
750,1,-0.07198509686248067,107,1
896,1,-0.07251055339102486,26,1
773,1,-0.07251055339102486,91,1
704,1,-0.07251055339102486,155,1
709,1,-0.0729256413847797,149,1
734,1,-0.0729256413847797,123,1
743,1,-0.07334072937853453,117,1
906,1,-0.07334072937853453,20,1
946,1,-0.07334072937853453,7,1
596,1,-0.07375581737228937,350,1
685,1,-0.07375581737228937,175,1
830,1,-0.07375581737228937,53,1
990,1,-0.0741709053660442,0,1
807,1,-0.0741709053660442,67,1
836,1,-0.0741709053660442,49,1
732,1,-0.07447562482500969,126,1
899,1,-0.07458599335979904,24,1
858,1,-0.07458599335979904,36,1
740,1,-0.07458599335979904,119,1
787,1,-0.07458599335979904,81,1
555,1,-0.07489071281876453,454,1
833,1,-0.07500108135355388,51,1
900,1,-0.07541616934730871,23,1
930,1,-0.07583125734106355,12,1
746,1,-0.07624634533481839,112,1
958,1,-0.07707652132232806,5,1
648,1,-0.07707652132232806,240,1
819,1,-0.07707652132232806,60,1
754,1,-0.07707652132232806,101,1
860,1,-0.0774916093160829,36,1
876,1,-0.0774916093160829,31,1
712,1,-0.07790669730983774,144,1
898,1,-0.07832178530359257,24,1
731,1,-0.07832178530359257,127,1
810,1,-0.07832178530359257,65,1
932,1,-0.07832178530359257,12,1
748,1,-0.07873687329734741,111,1
593,1,-0.07924913675319031,351,1
852,1,-0.07924913675319031,41,1
796,1,-0.07998213727861192,73,1
928,1,-0.08039722527236676,13,1
827,1,-0.08039722527236676,54,1
803,1,-0.0808123132661216,68,1
805,1,-0.0808123132661216,68,1
944,1,-0.0808123132661216,8,1
812,1,-0.08111703272508708,64,1
973,1,-0.08122740125987643,2,1
784,1,-0.08173966471571933,83,1
769,1,-0.08215475270947417,93,1
782,1,-0.08247266524114094,85,1
821,1,-0.08288775323489578,59,1
872,1,-0.08288775323489578,31,1
711,1,-0.08371792922240545,146,1
907,1,-0.08371792922240545,19,1
880,1,-0.08413301721616029,30,1
927,1,-0.0853782811974248,13,1
890,1,-0.08579336919117964,27,1
964,1,-0.08620845718493447,4,1
941,1,-0.08620845718493447,9,1
971,1,-0.08620845718493447,3,1
924,1,-0.08662354517868932,13,1
931,1,-0.08662354517868932,12,1
905,1,-0.08703863317244415,20,1
882,1,-0.08734335263140963,29,1
887,1,-0.08745372116619898,27,1
865,1,-0.08745372116619898,34,1
780,1,-0.08777259848850158,88,1
947,1,-0.08869898514746351,7,1
918,1,-0.08911407314121834,16,1
791,1,-0.08941879260018382,77,1
817,1,-0.08952916113497318,60,1
842,1,-0.08952916113497318,47,1
940,1,-0.08994424912872802,10,1
786,1,-0.09035933712248286,82,1
863,1,-0.09035933712248286,35,1
936,1,-0.0920196890975022,11,1
854,1,-0.09284986508501188,40,1
855,1,-0.09315458454397736,38,1
975,1,-0.09326495307876671,2,1
878,1,-0.09409512906627639,30,1
963,1,-0.09409512906627639,4,1
862,1,-0.09451021706003122,36,1
869,1,-0.09451021706003122,33,1
923,1,-0.0953403930475409,13,1
954,1,-0.0953403930475409,6,1
969,1,-0.09575548104129573,4,1
919,1,-0.09575548104129573,15,1
908,1,-0.09617056903505057,19,1
948,1,-0.09617056903505057,7,1
962,1,-0.09700074502256024,4,1
956,1,-0.09824600900382476,5,1
864,1,-0.09824600900382476,35,1
912,1,-0.10115162496010861,17,1
967,1,-0.10156671295386345,4,1
981,1,-0.10156671295386345,1,1
910,1,-0.10156671295386345,18,1
970,1,-0.10447232891014732,3,1
934,1,-0.105302504897657,11,1
968,1,-0.105302504897657,4,1
986,1,-0.10571759289141183,0,1
974,1,-0.10613268088516667,2,1
903,1,-0.10622985634725474,22,1
925,1,-0.10706003233476441,13,1
955,1,-0.10903829684145053,5,1
959,1,-0.11235900079148922,5,1
895,1,-0.11277408878524406,26,1
957,1,-0.1131891767789989,5,1
953,1,-0.11650988072903759,6,1
960,1,-0.11650988072903759,5,1
921,1,-0.11692496872279243,14,1
979,1,-0.11941549668532145,2,1
914,1,-0.11941549668532145,17,1
920,1,-0.12439655261037949,15,1
935,1,-0.1343586644604956,11,1
961,1,-0.13684919242302462,5,1
991,1,-0.14016989637306332,0,1
950,1,-0.14141516035432783,6,1
972,1,-0.14598112828563103,2,1
983,1,-0.1504367276821449,0,1
987,1,-0.1787730797922632,0,1
989,1,-0.20616888738008243,0,1
982,1,-0.2871110461622757,0,1
992,1,-0.3074503578562627,0,1
