iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
229,3821.703957905357,0.00040966637117273213,3841.265527129208,3821.70395790571,[ 0.02021342  0.05332898 -0.0149452 ]
230,3821.7006150027155,0.0004091094032515618,3841.2355890083745,3821.7006150031125,[ 0.02027485  0.05348856 -0.01496302]
231,3821.6972843086332,0.0004085536770726088,3841.205722388937,3821.6972843087196,[ 0.02033612  0.05364774 -0.01498062]
232,3821.6939657787934,0.00040799919058704656,3841.175927129064,3821.6939657785324,[ 0.02039724  0.05380652 -0.01499803]
233,3821.6906593690032,0.00040744594174563415,3841.1462030871276,3821.6906593687736,[ 0.0204582   0.0539649  -0.01501523]
234,3821.687365035241,0.0004068939284997523,3841.1165501214127,3821.6873650355496,[ 0.020519    0.05412287 -0.01503222]
235,3821.684082733631,0.00040634314879974556,3841.0869680890805,3821.684082733893,[ 0.02057965  0.05428044 -0.01504902]
236,3821.6808124204454,0.00040579360059512945,3841.0574568490324,3821.680812420615,[ 0.02064015  0.05443761 -0.01506562]
237,3821.6775540521094,0.00040524528183645574,3841.0280162599665,3821.677554052276,[ 0.02070049  0.05459439 -0.01508201]
238,3821.674307585191,0.00040469819047220376,3840.9986461800104,3821.6743075849627,[ 0.02076067  0.05475076 -0.01509821]
239,3821.6710729764263,0.0004041523244512673,3840.969346469106,3821.6710729765578,[ 0.0208207   0.05490674 -0.01511421]
240,3821.6678501826773,0.0004036076817231619,3840.9401169852545,3821.6678501829733,[ 0.02088058  0.05506232 -0.01513002]
241,3821.664639160971,0.0004030642602357452,3840.91095758745,3821.664639161193,[ 0.0209403   0.05521751 -0.01514563]
242,3821.661439868464,0.0004025220579372892,3840.881868134705,3821.6614398681995,[ 0.02099987  0.0553723  -0.01516105]
243,3821.658252262481,0.0004019810727762732,3840.852848487319,3821.658252262252,[ 0.02105928  0.0555267  -0.01517628]
244,3821.6550763004843,0.00040144130269951866,3840.8238985042653,3821.6550763003634,[ 0.02111855  0.05568071 -0.01519131]
245,3821.65191194008,0.0004009027456555048,3840.7950180449484,3821.651911939898,[ 0.02117766  0.05583432 -0.01520616]
246,3821.6487591390123,0.0004003653995922965,3840.76620696932,3821.648759138788,[ 0.02123662  0.05598755 -0.01522081]
247,3821.6456178551953,0.00039982926245692233,3840.7374651373875,3821.6456178550693,[ 0.02129543  0.05614038 -0.01523528]
248,3821.642488046656,0.00039929433219703265,3840.7087924092802,3821.642488046872,[ 0.02135408  0.05629283 -0.01524956]
249,3821.6393696715977,0.0003987606067594488,3840.680188644549,3821.6393696717855,[ 0.02141259  0.05644488 -0.01526365]
250,3821.6362626883406,0.0003982280840941008,3840.6516537041457,3821.6362626886526,[ 0.02147094  0.05659655 -0.01527756]
251,3821.633167055359,0.0003976967621467738,3840.623187447596,3821.6331670550876,[ 0.02152915  0.05674784 -0.01529128]
252,3821.6300827312725,0.0003971666388649109,3840.594789737003,3821.6300827312034,[ 0.02158721  0.05689873 -0.01530483]
253,3821.6270096748417,0.0003966377121978204,3840.566460432386,3821.62700967494,[ 0.02164511  0.05704925 -0.01531819]
254,3821.6239478449625,0.0003961099800923236,3840.5381993940678,3821.623947844659,[ 0.02170287  0.05719937 -0.01533137]
255,3821.6208972006775,0.0003955834404973144,3840.510006484456,3821.6208972007094,[ 0.02176048  0.05734912 -0.01534437]
256,3821.617857701176,0.0003950580913608575,3840.4818815634944,3821.6178577010137,[ 0.02181794  0.05749848 -0.01535719]
257,3821.6148293057686,0.0003945339306316396,3840.4538244931573,3821.6148293054966,[ 0.02187525  0.05764746 -0.01536983]
258,3821.6118119739294,0.00039401095625772543,3840.4258351355334,3821.611811974227,[ 0.02193241  0.05779607 -0.0153823 ]
259,3821.6088056652543,0.00039348916618904507,3840.3979133505354,3821.6088056650087,[ 0.02198943  0.05794429 -0.01539459]
260,3821.6058103394853,0.000392968558375943,3840.3700590021826,3821.6058103397313,[ 0.0220463   0.05809213 -0.0154067 ]
261,3821.6028259565046,0.00039244913076648413,3840.342271950298,3821.602825956198,[ 0.02210302  0.0582396  -0.01541864]
262,3821.5998524763227,0.00039193088131122015,3840.314552058822,3821.5998524762113,[ 0.0221596   0.05838669 -0.01543041]
263,3821.5968898591013,0.00039141380796111735,3840.286899189548,3821.5968898594047,[ 0.02221603  0.0585334  -0.01544201]
264,3821.5939380651275,0.00039089790866693474,3840.2593132041548,3821.5939380653085,[ 0.02227231  0.05867974 -0.01545344]
265,3821.5909970548337,0.00039038318137943134,3840.2317939658446,3821.590997054977,[ 0.02232845  0.0588257  -0.01546469]
266,3821.588066788783,0.00038986962405164585,3840.2043413371885,3821.5880667887222,[ 0.02238444  0.05897129 -0.01547578]
267,3821.5851472276727,0.0003893572346343373,3840.176955181724,3821.5851472279346,[ 0.02244029  0.0591165  -0.0154867 ]
268,3821.582238332342,0.00038884601108116613,3840.14963536175,3821.5822383326245,[ 0.022496    0.05926135 -0.01549745]
269,3821.5793400637613,0.00038833595134517106,3840.122381740525,3821.579340063793,[ 0.02255156  0.05940582 -0.01550804]
270,3821.5764523830344,0.00038782705338021977,3840.0951941821886,3821.576452383283,[ 0.02260697  0.05954993 -0.01551846]
271,3821.5735752513983,0.0003873193151412162,3840.068072549207,3821.573575251214,[ 0.02266225  0.05969366 -0.01552872]
272,3821.570708630228,0.0003868127345824425,3840.0410167062423,3821.570708629931,[ 0.02271738  0.05983703 -0.01553882]
273,3821.567852481027,0.00038630730966025334,3840.014026517199,3821.567852480922,[ 0.02277236  0.05998002 -0.01554875]
274,3821.565006765434,0.0003858030383299671,3839.987101845946,3821.56500676569,[ 0.02282721  0.06012266 -0.01555852]
275,3821.562171445221,0.0003852999185498037,3839.960242555646,3821.5621714448926,[ 0.02288191  0.06026492 -0.01556813]
276,3821.5593464822887,0.0003847979482767394,3839.93344851264,3821.559346482426,[ 0.02293647  0.06040682 -0.01557758]
277,3821.556531838668,0.00038429712546920135,3839.9067195796497,3821.556531838495,[ 0.02299089  0.06054836 -0.01558688]
278,3821.553727476526,0.00038379744808665286,3839.880055622472,3821.553727476334,[ 0.02304517  0.06068953 -0.01559601]
279,3821.550933358156,0.00038329891408855725,3839.85345650607,3821.5509333583414,[ 0.0230993   0.06083034 -0.01560499]
280,3821.5481494459796,0.00038280152143582854,3839.826922094464,3821.548149445903,[ 0.0231533   0.06097079 -0.01561381]
281,3821.5453757025653,0.00038230526808875903,3839.8004522535202,3821.545375702282,[ 0.02320716  0.06111088 -0.01562248]
282,3821.5426120905836,0.00038181015201240766,3839.774046848812,3821.5426120902193,[ 0.02326087  0.0612506  -0.015631  ]
283,3821.53985857285,0.0003813161711670667,3839.74770574627,3821.5398585730427,[ 0.02331445  0.06138997 -0.01563936]
284,3821.5371151123077,0.00038082332351862413,3839.721428810104,3821.53711511209,[ 0.02336789  0.06152898 -0.01564757]
285,3821.5343816720247,0.00038033160703089536,3839.6952159076386,3821.5343816719133,[ 0.02342118  0.06166763 -0.01565562]
286,3821.531658215198,0.00037984101967039006,3839.669066904571,3821.53165821531,[ 0.02347434  0.06180593 -0.01566353]
287,3821.5289447051514,0.00037935155940299614,3839.642981666555,3821.528944705062,[ 0.02352736  0.06194386 -0.01567129]
288,3821.526241105342,0.0003788632241970885,3839.616960060994,3821.5262411055833,[ 0.02358025  0.06208145 -0.0156789 ]
289,3821.5235473793405,0.0003783760120214564,3839.5910019534763,3821.523547379452,[ 0.02363299  0.06221868 -0.01568636]
290,3821.5208634908518,0.00037788992084468204,3839.5651072108653,3821.5208634905316,[ 0.0236856   0.06235555 -0.01569367]
291,3821.5181894037005,0.0003774049486380417,3839.539275701204,3821.518189403738,[ 0.02373807  0.06249208 -0.01570084]
292,3821.5155250818502,0.0003769210933740551,3839.5135072907287,3821.5155250821176,[ 0.02379041  0.06262825 -0.01570787]
293,3821.512870489374,0.00037643835302358404,3839.487801846511,3821.512870489635,[ 0.02384261  0.06276407 -0.01571474]
294,3821.5102255904776,0.0003759567255620498,3839.4621592364642,3821.5102255908764,[ 0.02389467  0.06289954 -0.01572148]
295,3821.507590349488,0.00037547620896363,3839.4365793276756,3821.507590349662,[ 0.02394659  0.06303466 -0.01572807]
296,3821.504964730856,0.0003749968012037459,3839.4110619884464,3821.5049647309675,[ 0.02399838  0.06316943 -0.01573452]
297,3821.5023486991545,0.0003745185002603057,3839.3856070864654,3821.502348699036,[ 0.02405004  0.06330385 -0.01574083]
298,3821.499742219086,0.00037404130411142466,3839.3602144904257,3821.4997422191054,[ 0.02410156  0.06343793 -0.015747  ]
299,3821.4971452554664,0.00037356521073563274,3839.3348840683207,3821.4971452556942,[ 0.02415295  0.06357166 -0.01575303]
300,3821.4945577732406,0.0003730902181145685,3839.3096156880692,3821.4945577730987,[ 0.0242042   0.06370504 -0.01575892]
301,3821.491979737465,0.00037261632422904144,3839.2844092191276,3821.491979737191,[ 0.02425532  0.06383808 -0.01576468]
302,3821.4894111133362,0.00037214352706193367,3839.259264530523,3821.489411113316,[ 0.0243063   0.06397078 -0.01577029]
303,3821.486851866154,0.00037167182459882137,3839.234181491147,3821.486851866553,[ 0.02435715  0.06410313 -0.01577577]
304,3821.4843019613445,0.0003712012148236228,3839.2091599693968,3821.4843019615687,[ 0.02440787  0.06423514 -0.01578112]
305,3821.481761364452,0.0003707316957229504,3839.184199835061,3821.48176136429,[ 0.02445846  0.06436681 -0.01578633]
306,3821.479230041153,0.0003702632652861108,3839.1593009587764,3821.4792300413646,[ 0.02450891  0.06449814 -0.01579141]
307,3821.476707957224,0.00036979592150013094,3839.1344632091186,3821.476707957487,[ 0.02455923  0.06462913 -0.01579635]
308,3821.4741950785733,0.0003693296623574261,3839.109686456291,3821.474195078724,[ 0.02460942  0.06475978 -0.01580116]
309,3821.471691371226,0.0003688644858495827,3839.0849705703026,3821.471691370985,[ 0.02465948  0.06489009 -0.01580584]
310,3821.4691968013212,0.0003684003899690159,3839.0603154226037,3821.469196801583,[ 0.0247094   0.06502007 -0.0158104 ]
311,3821.4667113351206,0.0003679373727108353,3839.0357208821547,3821.4667113352125,[ 0.0247592   0.0651497  -0.01581482]
312,3821.4642349390087,0.0003674754320701504,3839.0111868205013,3821.4642349391515,[ 0.02480886  0.065279   -0.01581911]
313,3821.4617675794725,0.00036701456604517935,3838.9867131081705,3821.4617675795134,[ 0.0248584   0.06540797 -0.01582327]
314,3821.4593092231244,0.00036655477263434756,3838.9622996167122,3821.459309223422,[ 0.0249078   0.0655366  -0.01582731]
315,3821.4568598367,0.00036609604983773843,3838.9379462163174,3821.4568598365654,[ 0.02495708  0.0656649  -0.01583122]
316,3821.454419387034,0.00036563839565688605,3838.9136527796577,3821.4544193870415,[ 0.02500623  0.06579286 -0.015835  ]
317,3821.4519878410974,0.000365181808094568,3838.8894191773534,3821.451987840838,[ 0.02505524  0.0659205  -0.01583866]
318,3821.449565165955,0.00036472628515501256,3838.8652452819465,3821.449565165795,[ 0.02510413  0.0660478  -0.01584219]
319,3821.447151328805,0.0003642718248455567,3838.8411309652993,3821.447151328924,[ 0.02515289  0.06617477 -0.0158456 ]
320,3821.44474629695,0.0003638184251716722,3838.817076098606,3821.4447462966586,[ 0.02520152  0.06630141 -0.01584889]
321,3821.4423500378152,0.00036336608414421916,3838.793080555597,3821.4423500377106,[ 0.02525003  0.06642772 -0.01585205]
322,3821.43996251893,0.0003629147997711563,3838.7691442077785,3821.4399625187057,[ 0.0252984   0.06655371 -0.0158551 ]
323,3821.437583707945,0.0003624645700672814,3838.7452669284526,3821.43758370774,[ 0.02534665  0.06667936 -0.01585802]
324,3821.4352135726153,0.0003620153930442836,3838.7214485901322,3821.435213572268,[ 0.02539477  0.06680469 -0.01586082]
325,3821.432852080818,0.0003615672667173752,3838.6976890668375,3821.4328520810827,[ 0.02544277  0.0669297  -0.0158635 ]
326,3821.4304992005423,0.00036112018910446265,3838.6739882301167,3821.4304992003786,[ 0.02549064  0.06705438 -0.01586607]
327,3821.428154899886,0.0003606741582220017,3838.6503459552714,3821.4281549001707,[ 0.02553838  0.06717873 -0.01586852]
328,3821.4258191470562,0.000360229172091422,3838.6267621142038,3821.4258191468384,[ 0.025586    0.06730276 -0.01587085]
329,3821.423491910381,0.00035978522873311697,3838.6032365822084,3821.423491910202,[ 0.02563349  0.06742647 -0.01587306]
330,3821.4211731582886,0.0003593423261710032,3838.579769233294,3821.421173158629,[ 0.02568086  0.06754986 -0.01587516]
331,3821.418862859326,0.0003589004624285828,3838.556359939993,3821.418862859028,[ 0.0257281   0.06767292 -0.01587714]
332,3821.4165609821493,0.00035845963553370996,3838.5330085786136,3821.416560981879,[ 0.02577522  0.06779567 -0.01587901]
333,3821.414267495518,0.0003580198435138245,3838.509715023672,3821.414267495887,[ 0.02582221  0.06791809 -0.01588076]
334,3821.4119823683122,0.0003575810843976096,3838.486479148006,3821.41198236802,[ 0.02586908  0.06804019 -0.01588241]
335,3821.409705569515,0.0003571433562187224,3838.463300829324,3821.40970556988,[ 0.02591583  0.06816198 -0.01588394]
336,3821.4074370682174,0.00035670665700771135,3838.4401799405828,3821.4074370684643,[ 0.02596245  0.06828345 -0.01588535]
337,3821.4051768336285,0.0003562709848017567,3838.4171163581923,3821.4051768339086,[ 0.02600895  0.0684046  -0.01588666]
338,3821.402924835047,0.0003558363376361735,3838.3941099569206,3821.4029248347933,[ 0.02605532  0.06852544 -0.01588786]
339,3821.400681041908,0.00035540271354876385,3838.3711606141046,3821.400681042151,[ 0.02610158  0.06864596 -0.01588895]
340,3821.3984454237225,0.0003549701105804384,3838.3482682042863,3821.3984454240704,[ 0.02614771  0.06876617 -0.01588993]
341,3821.396217950135,0.00035453852677314404,3838.325432603376,3821.3962179499586,[ 0.02619372  0.06888606 -0.0158908 ]
342,3821.3939985908814,0.00035410796016986396,3838.302653688841,3821.39399859073,[ 0.0262396   0.06900564 -0.01589156]
343,3821.3917873158107,0.0003536784088162755,3838.2799313367022,3821.391787315725,[ 0.02628537  0.0691249  -0.01589222]
344,3821.389584094882,0.00035324987075971393,3838.257265423447,3821.3895840946707,[ 0.02633102  0.06924386 -0.01589277]
345,3821.387388898153,0.00035282234404834356,3838.23465582664,3821.3873888983317,[ 0.02637654  0.0693625  -0.01589322]
346,3821.385201695788,0.00035239582673343733,3838.212102422563,3821.3852016960413,[ 0.02642194  0.06948084 -0.01589356]
347,3821.383022458059,0.00035197031686792616,3838.189605088635,3821.383022458191,[ 0.02646723  0.06959886 -0.01589379]
348,3821.3808511553507,0.00035154581250598446,3838.1671637021454,3821.3808511549846,[ 0.02651239  0.06971658 -0.01589393]
349,3821.378687758138,0.00035112231170385906,3838.144778141756,3821.378687757897,[ 0.02655744  0.06983398 -0.01589396]
350,3821.376532237009,0.00035069981251945476,3838.1224482850844,3821.3765322372806,[ 0.02660236  0.06995108 -0.01589388]
351,3821.374384562654,0.00035027831301316333,3838.1001740087286,3821.37438456235,[ 0.02664716  0.07006788 -0.01589371]
352,3821.3722447058726,0.0003498578112472417,3838.0779551929763,3821.3722447059204,[ 0.02669185  0.07018437 -0.01589344]
353,3821.3701126375518,0.0003494383052841541,3838.0557917152673,3821.3701126379488,[ 0.02673642  0.07030055 -0.01589306]
354,3821.367988328707,0.0003490197931907169,3838.0336834533236,3821.3679883284667,[ 0.02678087  0.07041643 -0.01589259]
355,3821.3658717504322,0.0003486022730351971,3838.011630288012,3821.3658717505814,[ 0.0268252   0.070532   -0.01589201]
356,3821.363762873939,0.0003481857428844111,3837.989632096967,3821.3637628742363,[ 0.02686941  0.07064727 -0.01589134]
357,3821.361661670536,0.00034777020081305055,3837.967688759541,3821.3616616707177,[ 0.02691351  0.07076224 -0.01589057]
358,3821.359568111633,0.0003473556448918695,3837.945800154959,3821.3595681113725,[ 0.02695749  0.07087691 -0.01588971]
359,3821.3574821687407,0.00034694207319825376,3837.9239661641855,3821.357482168969,[ 0.02700135  0.07099128 -0.01588874]
360,3821.3554038134794,0.00034652948380834575,3837.9021866650587,3821.35540381321,[ 0.0270451   0.07110535 -0.01588768]
361,3821.353333017557,0.00034611787480139653,3837.880461539068,3821.3533330173013,[ 0.02708873  0.07121911 -0.01588653]
362,3821.3512697527995,0.0003457072442591441,3837.8587906659877,3821.3512697526135,[ 0.02713224  0.07133258 -0.01588528]
363,3821.3492139911104,0.0003452975902643627,3837.8371739260997,3821.3492139909763,[ 0.02717564  0.07144576 -0.01588394]
364,3821.3471657045134,0.0003448889109021063,3837.815611200332,3821.3471657047567,[ 0.02721892  0.07155863 -0.0158825 ]
365,3821.345124865123,0.00034448120426053746,3837.794102368775,3821.345124865334,[ 0.02726209  0.07167121 -0.01588097]
366,3821.343091445157,0.00034407446842802606,3837.7726473128987,3821.3430914454602,[ 0.02730514  0.07178349 -0.01587935]
367,3821.3410654169193,0.00034366870149646513,3837.7512459130044,3821.341065416548,[ 0.02734808  0.07189548 -0.01587763]
368,3821.3390467528425,0.0003432639015577477,3837.7298980520827,3821.3390467527,[ 0.0273909   0.07200717 -0.01587583]
369,3821.3370354254175,0.00034286006670915513,3837.7086036109417,3821.3370354255794,[ 0.02743361  0.07211857 -0.01587393]
370,3821.3350314072677,0.0003424571950463109,3837.687362470714,3821.3350314072527,[ 0.02747621  0.07222967 -0.01587195]
371,3821.33303467109,0.00034205528466981237,3837.666174514343,3821.333034671359,[ 0.02751869  0.07234048 -0.01586987]
372,3821.331045189703,0.00034165433368046406,3837.6450396232435,3821.3310451900015,[ 0.02756106  0.07245101 -0.01586771]
373,3821.329062936001,0.000341254340181972,3837.6239576799394,3821.32906293625,[ 0.02760331  0.07256124 -0.01586546]
374,3821.3270878829835,0.00034085530228032186,3837.602928567001,3821.327087883116,[ 0.02764545  0.07267118 -0.01586312]
375,3821.325120003753,0.00034045721808274285,3837.5819521668755,3821.3251200034247,[ 0.02768748  0.07278083 -0.01586069]
376,3821.3231592715,0.0003400600856989511,3837.561028363625,3821.3231592715,[ 0.0277294   0.07289019 -0.01585818]
377,3821.321205659509,0.00033966390324135685,3837.5401570390586,3821.321205659284,[ 0.02777121  0.07299926 -0.01585558]
378,3821.3192591411635,0.00033926866882361394,3837.519338077664,3821.3192591413367,[ 0.0278129   0.07310805 -0.01585289]
379,3821.317319689946,0.0003388743805618631,3837.4985713616406,3821.3173196898115,[ 0.02785448  0.07321655 -0.01585013]
380,3821.3153872794387,0.00033848103657431743,3837.477856775955,3821.3153872795315,[ 0.02789595  0.07332476 -0.01584727]
381,3821.313461883301,0.00033808863498146986,3837.4571942037533,3821.3134618833883,[ 0.02793732  0.07343269 -0.01584433]
382,3821.3115434753,0.00033769717390567846,3837.436583529587,3821.311543475591,[ 0.02797857  0.07354034 -0.01584131]
383,3821.3096320292966,0.00033730665147241,3837.4160246368697,3821.309632029062,[ 0.0280197   0.0736477  -0.01583821]
384,3821.3077275192445,0.0003369170658067167,3837.3955174111975,3821.3077275189266,[ 0.02806073  0.07375477 -0.01583503]
385,3821.3058299191894,0.00033652841503924646,3837.3750617373257,3821.3058299192016,[ 0.02810165  0.07386156 -0.01583176]
386,3821.3039392032697,0.00033614069730043995,3837.3546574996876,3821.3039392035917,[ 0.02814246  0.07396808 -0.01582841]
387,3821.302055345721,0.00033575391072363924,3837.334304582621,3821.302055345567,[ 0.02818316  0.07407431 -0.01582498]
388,3821.3001783208647,0.00033536805344425884,3837.3140028730027,3821.3001783210393,[ 0.02822376  0.07418026 -0.01582147]
389,3821.298308103122,0.00033498312359937126,3837.2937522547854,3821.2983081029156,[ 0.02826424  0.07428592 -0.01581789]
390,3821.296444667003,0.00033459911933060837,3837.273552614867,3821.2964446668307,[ 0.02830461  0.07439131 -0.01581422]
391,3821.294587987112,0.00033421603877856583,3837.253403838964,3821.2945879872873,[ 0.02834488  0.07449643 -0.01581047]
392,3821.292738038136,0.00033383388008756973,3837.2333058126233,3821.2927380384417,[ 0.02838504  0.07460126 -0.01580665]
393,3821.290894794871,0.0003334526414046403,3837.2132584219357,3821.290894794864,[ 0.02842509  0.07470582 -0.01580275]
394,3821.2890582321825,0.00033307232087824857,3837.1932615541555,3821.2890582322193,[ 0.02846503  0.0748101  -0.01579877]
395,3821.287228325048,0.00033269291665893793,3837.1733150953723,3821.287228324908,[ 0.02850487  0.0749141  -0.01579472]
396,3821.285405048513,0.00033231442690056774,3837.1534189333183,3821.2854050488163,[ 0.0285446   0.07501783 -0.01579059]
397,3821.283588377736,0.00033193684975699737,3837.133572953961,3821.2835883780645,[ 0.02858422  0.07512128 -0.01578639]
398,3821.281778287953,0.0003315601833883035,3837.113777044794,3821.2817782880024,[ 0.02862373  0.07522446 -0.01578211]
399,3821.279974754485,0.00033118442595249045,3837.0940310939636,3821.2799747547324,[ 0.02866314  0.07532737 -0.01577775]
400,3821.2781777527553,0.00033080957561232907,3837.0743349879476,3821.2781777524588,[ 0.02870245  0.07543    -0.01577333]
401,3821.276387258262,0.00033043563053183374,3837.0546886158713,3821.2763872579762,[ 0.02874164  0.07553236 -0.01576883]
402,3821.2746032466102,0.0003300625888779203,3837.0350918654926,3821.274603246572,[ 0.02878074  0.07563445 -0.01576425]
403,3821.2728256934693,0.00032969044882019867,3837.015544624858,3821.272825693694,[ 0.02881972  0.07573627 -0.01575961]
404,3821.271054574624,0.0003293192085278644,3836.996046782051,3821.2710545748455,[ 0.02885861  0.07583782 -0.01575489]
405,3821.2692898659216,0.0003289488661759159,3836.976598226015,3821.2692898661153,[ 0.02889738  0.0759391  -0.0157501 ]
406,3821.2675315433153,0.0003285794199395587,3836.957198845378,3821.2675315432643,[ 0.02893606  0.07604011 -0.01574524]
407,3821.265779582842,0.00032821086799731444,3836.937848529802,3821.2657795829305,[ 0.02897462  0.07614086 -0.01574032]
408,3821.2640339606146,0.00032784320852936253,3836.91854716809,3821.264033960813,[ 0.02901309  0.07624133 -0.01573532]
409,3821.262294652847,0.0003274764397185767,3836.8992946497615,3821.2622946531997,[ 0.02905145  0.07634154 -0.01573025]
410,3821.2605616358333,0.00032711055974886686,3836.880090864005,3821.2605616359965,[ 0.02908971  0.07644148 -0.01572511]
411,3821.25883488595,0.0003267455668080806,3836.860935700855,3821.258834885769,[ 0.02912786  0.07654116 -0.0157199 ]
412,3821.2571143796586,0.00032638145908634516,3836.8418290512855,3821.2571143799123,[ 0.02916592  0.07664057 -0.01571463]
413,3821.2554000935297,0.00032601823477440957,3836.822770803827,3821.255400093349,[ 0.02920387  0.07673972 -0.01570929]
414,3821.2536920041853,0.000325655892067375,3836.8037608502545,3821.2536920040375,[ 0.02924171  0.07683861 -0.01570388]
415,3821.251990088353,0.00032529442916158605,3836.7847990806335,3821.251990088168,[ 0.02927946  0.07693723 -0.01569841]
416,3821.250294322843,0.00032493384425545983,3836.765885385942,3821.2502943227437,[ 0.0293171   0.07703559 -0.01569287]
417,3821.2486046845434,0.0003245741355511438,3836.7470196568,3821.248604684233,[ 0.02935464  0.07713369 -0.01568726]
418,3821.246921150429,0.0003242153012505783,3836.728201785398,3821.246921150683,[ 0.02939208  0.07723152 -0.01568159]
419,3821.2452436975664,0.00032385733956150634,3836.7094316617117,3821.2452436976496,[ 0.02942942  0.0773291  -0.01567585]
420,3821.243572303094,0.00032350024869187835,3836.690709177987,3821.24357230295,[ 0.02946666  0.07742642 -0.01567005]
421,3821.241906944244,0.00032314402685088814,3836.6720342262734,3821.2419069441435,[ 0.02950379  0.07752347 -0.01566419]
422,3821.240247598328,0.00032278867225187446,3836.6534066985346,3821.2402475985077,[ 0.02954083  0.07762027 -0.01565826]
423,3821.238594242738,0.000322434183111492,3836.634826486324,3821.2385942427504,[ 0.02957777  0.07771681 -0.01565227]
424,3821.2369468549514,0.00032208055764639535,3836.6162934825115,3821.2369468548964,[ 0.0296146   0.0778131  -0.01564622]
425,3821.235305412527,0.00032172779407696966,3836.5978075798444,3821.2353054126693,[ 0.02965134  0.07790913 -0.01564011]
426,3821.233669893108,0.0003213758906254652,3836.5793686705856,3821.2336698932195,[ 0.02968798  0.0780049  -0.01563393]
427,3821.2320402744144,0.0003210248455168264,3836.560976647983,3821.2320402745545,[ 0.02972452  0.07810041 -0.0156277 ]
428,3821.2304165342503,0.00032067465697807027,3836.54263140484,3821.230416534137,[ 0.02976096  0.07819567 -0.0156214 ]
429,3821.22879865051,0.00032032532323890786,3836.5243328350075,3821.2287986503497,[ 0.0297973   0.07829068 -0.01561504]
430,3821.2271866011515,0.00031997684253133,3836.5060808318917,3821.2271866010205,[ 0.02983354  0.07838543 -0.01560862]
431,3821.225580364232,0.0003196292130896072,3836.487875289649,3821.2255803646203,[ 0.02986968  0.07847993 -0.01560215]
432,3821.2239799178747,0.00031928243315070416,3836.4697161010145,3821.2239799180684,[ 0.02990573  0.07857418 -0.01559561]
433,3821.222385240286,0.00031893650095365803,3836.4516031606954,3821.222385240158,[ 0.02994168  0.07866818 -0.01558902]
434,3821.2207963097608,0.00031859141473978566,3836.4335363634814,3821.2207963096566,[ 0.02997753  0.07876192 -0.01558237]
435,3821.219213104666,0.00031824717275392707,3836.415515603979,3821.219213104979,[ 0.03001328  0.07885542 -0.01557566]
436,3821.2176356034515,0.000317903773241544,3836.3975407755383,3821.2176356032546,[ 0.03004894  0.07894866 -0.01556889]
437,3821.216063784639,0.0003175612144526576,3836.379611774584,3821.21606378447,[ 0.0300845   0.07904166 -0.01556207]
438,3821.2144976268464,0.00031721949463666733,3836.3617284954926,3821.2144976265918,[ 0.03011996  0.07913441 -0.01555519]
439,3821.2129371087512,0.00031687861204898266,3836.343890834318,3821.212937108979,[ 0.03015532  0.07922691 -0.01554825]
440,3821.2113822091187,0.00031653856494459864,3836.326098685397,3821.2113822092924,[ 0.03019059  0.07931916 -0.01554126]
441,3821.2098329067935,0.0003161993515822407,3836.308351944599,3821.209832906547,[ 0.03022577  0.07941116 -0.01553421]
442,3821.2082891806936,0.00031586097022332855,3836.290650509235,3821.208289181071,[ 0.03026085  0.07950292 -0.01552711]
443,3821.2067510098177,0.0003155234191305252,3836.272994273173,3821.2067510096904,[ 0.03029583  0.07959443 -0.01551996]
444,3821.2052183732458,0.00031518669657022426,3836.2553831344135,3821.2052183731853,[ 0.03033072  0.0796857  -0.01551275]
445,3821.20369125012,0.0003148508008106844,3836.2378169885615,3821.203691249851,[ 0.03036551  0.07977673 -0.01550549]
446,3821.2021696196816,0.0003145157301216151,3836.2202957328195,3821.2021696195125,[ 0.03040021  0.0798675  -0.01549817]
447,3821.200653461227,0.0003141814827768707,3836.202819263486,3821.2006534608904,[ 0.03043482  0.07995804 -0.0154908 ]
448,3821.1991427541516,0.000313848057052378,3836.1853874780813,3821.19914275383,[ 0.03046933  0.08004834 -0.01548338]
449,3821.197637477899,0.00031351545122613626,3836.168000273787,3821.197637477739,[ 0.03050374  0.08013839 -0.01547591]
450,3821.196137612018,0.00031318366357842444,3836.15065754759,3821.19613761172,[ 0.03053806  0.0802282  -0.01546838]
451,3821.1946431361093,0.00031285269239117946,3836.1333591981297,3821.194643136451,[ 0.03057229  0.08031777 -0.01546081]
452,3821.193154029868,0.0003125225359513121,3836.116105121914,3821.193154030239,[ 0.03060643  0.0804071  -0.01545318]
453,3821.1916702730487,0.0003121931925457332,3836.0988952174557,3821.191670273397,[ 0.03064047  0.08049619 -0.01544551]
454,3821.19019184549,0.00031186466046508396,3836.081729382718,3821.1901918455105,[ 0.03067442  0.08058504 -0.01543778]
455,3821.1887187271063,0.00031153693800166354,3836.064607516492,3821.1887187269126,[ 0.03070828  0.08067365 -0.01543   ]
456,3821.1872508978777,0.00031121002345191605,3836.0475295176548,3821.187250897826,[ 0.03074204  0.08076202 -0.01542218]
457,3821.185788337867,0.0003108839151124928,3836.0304952847414,3821.18578833812,[ 0.03077571  0.08085016 -0.01541431]
