iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
314,21057.47630942994,0.07884365586884816,21057.476309423066,21057.476309423066,"[-0.07216837 -0.05290557  0.00320354  0.0073649   0.00930403  0.00261113
  0.00199911  0.00721026]"
315,21057.474839629926,0.07899543654496517,21057.474839629904,21057.474839629904,"[-0.07228448 -0.05293885  0.00320355  0.00736491  0.00930404  0.00261114
  0.00199911  0.00721027]"
316,21057.47338419777,0.07914653213796818,21057.473384194713,21057.473384194713,"[-0.07240004 -0.0529719   0.00320357  0.00736492  0.00930404  0.00261114
  0.00199911  0.00721027]"
317,21057.47194299092,0.07929694528718313,21057.471942983866,21057.471942983866,"[-0.07251506 -0.05300472  0.00320358  0.00736493  0.00930405  0.00261115
  0.00199912  0.00721027]"
318,21057.470515868245,0.0794466786283738,21057.470515864086,21057.470515864086,"[-0.07262954 -0.05303731  0.00320359  0.00736493  0.00930405  0.00261115
  0.00199912  0.00721027]"
319,21057.469102690135,0.07959573479359262,21057.469102692718,21057.469102692718,"[-0.07274347 -0.05306968  0.00320361  0.00736494  0.00930406  0.00261115
  0.00199912  0.00721028]"
320,21057.467703318318,0.07974411641082452,21057.46770331617,21057.46770331617,"[-0.07285686 -0.05310182  0.00320362  0.00736495  0.00930406  0.00261116
  0.00199913  0.00721028]"
321,21057.466317616032,0.0798918261044283,21057.466317623195,21057.466317623195,"[-0.07296971 -0.05313375  0.00320364  0.00736495  0.00930407  0.00261116
  0.00199913  0.00721028]"
322,21057.464945447857,0.08003886649452177,21057.464945450673,21057.464945450673,"[-0.07308203 -0.05316545  0.00320365  0.00736496  0.00930407  0.00261116
  0.00199913  0.00721029]"
323,21057.46358667977,0.08018524019693114,21057.463586681242,21057.463586681242,"[-0.07319382 -0.05319694  0.00320366  0.00736497  0.00930407  0.00261117
  0.00199914  0.00721029]"
324,21057.462241179182,0.08033094982354257,21057.46224117274,21057.46224117274,"[-0.07330508 -0.05322821  0.00320368  0.00736498  0.00930408  0.00261117
  0.00199914  0.00721029]"
325,21057.460908814755,0.0804759979817402,21057.460908823723,21057.460908823723,"[-0.07341581 -0.05325927  0.00320369  0.00736498  0.00930408  0.00261118
  0.00199914  0.00721029]"
326,21057.4595894566,0.08062038727444934,21057.45958944947,21057.45958944947,"[-0.07352602 -0.05329012  0.0032037   0.00736499  0.00930409  0.00261118
  0.00199915  0.0072103 ]"
327,21057.458282976084,0.080764120300152,21057.458282976946,21057.458282976946,"[-0.0736357  -0.05332075  0.00320372  0.007365    0.00930409  0.00261118
  0.00199915  0.0072103 ]"
328,21057.456989245904,0.08090719965266797,21057.456989238275,21057.456989238275,"[-0.07374486 -0.05335118  0.00320373  0.007365    0.0093041   0.00261119
  0.00199916  0.0072103 ]"
329,21057.455708140093,0.08104962792124894,21057.455708132784,21057.455708132784,"[-0.07385351 -0.05338141  0.00320375  0.00736501  0.0093041   0.00261119
  0.00199916  0.0072103 ]"
330,21057.45443953389,0.08119140769018054,21057.4544395405,21057.4544395405,"[-0.07396164 -0.05341142  0.00320376  0.00736502  0.00930411  0.00261119
  0.00199916  0.00721031]"
331,21057.45318330388,0.08133254153903241,21057.453183296464,21057.453183296464,"[-0.07406925 -0.05344124  0.00320377  0.00736502  0.00930411  0.0026112
  0.00199917  0.00721031]"
332,21057.451939327882,0.08147303204244968,21057.451939324055,21057.451939324055,"[-0.07417636 -0.05347085  0.00320379  0.00736503  0.00930412  0.0026112
  0.00199917  0.00721031]"
333,21057.450707484924,0.08161288176994537,21057.450707484495,21057.450707484495,"[-0.07428296 -0.05350027  0.0032038   0.00736504  0.00930412  0.0026112
  0.00199917  0.00721032]"
334,21057.449487655293,0.08175209328617321,21057.449487653845,21057.449487653845,"[-0.07438905 -0.05352949  0.00320382  0.00736505  0.00930413  0.00261121
  0.00199918  0.00721032]"
335,21057.44827972052,0.0818906691503478,21057.44827971993,21057.44827971993,"[-0.07449463 -0.05355851  0.00320383  0.00736505  0.00930413  0.00261121
  0.00199918  0.00721032]"
336,21057.44708356328,0.08202861191663141,21057.44708356082,21057.44708356082,"[-0.07459972 -0.05358734  0.00320384  0.00736506  0.00930414  0.00261122
  0.00199918  0.00721032]"
337,21057.44589906745,0.08216592413384219,21057.445899074464,21057.445899074464,"[-0.0747043  -0.05361597  0.00320386  0.00736507  0.00930414  0.00261122
  0.00199919  0.00721033]"
338,21057.444726118134,0.08230260834547305,21057.444726110676,21057.444726110676,"[-0.07480839 -0.05364442  0.00320387  0.00736507  0.00930415  0.00261122
  0.00199919  0.00721033]"
339,21057.44356460154,0.08243866708941415,21057.443564605855,21057.443564605855,"[-0.07491199 -0.05367267  0.00320388  0.00736508  0.00930415  0.00261123
  0.00199919  0.00721033]"
340,21057.44241440504,0.08257410289825903,21057.44241441537,21057.44241441537,"[-0.07501509 -0.05370074  0.0032039   0.00736509  0.00930416  0.00261123
  0.0019992   0.00721033]"
341,21057.44127541717,0.08270891829886401,21057.44127542003,21057.44127542003,"[-0.0751177  -0.05372862  0.00320391  0.00736509  0.00930416  0.00261123
  0.0019992   0.00721034]"
342,21057.44014752758,0.08284311581255022,21057.440147530746,21057.440147530746,"[-0.07521982 -0.05375632  0.00320393  0.0073651   0.00930417  0.00261124
  0.0019992   0.00721034]"
343,21057.439030627036,0.08297669795494951,21057.439030624493,21057.439030624493,"[-0.07532146 -0.05378383  0.00320394  0.00736511  0.00930417  0.00261124
  0.00199921  0.00721034]"
344,21057.43792460738,0.08310966723582011,21057.43792460017,21057.43792460017,"[-0.07542262 -0.05381116  0.00320395  0.00736512  0.00930418  0.00261125
  0.00199921  0.00721034]"
345,21057.436829361588,0.08324202615926056,21057.436829369784,21057.436829369784,"[-0.07552329 -0.05383832  0.00320397  0.00736512  0.00930418  0.00261125
  0.00199922  0.00721035]"
346,21057.435744783696,0.08337377722334624,21057.43574477621,21057.43574477621,"[-0.07562348 -0.05386529  0.00320398  0.00736513  0.00930419  0.00261125
  0.00199922  0.00721035]"
347,21057.43467076877,0.08350492292037345,21057.434670771174,21057.434670771174,"[-0.0757232  -0.05389208  0.003204    0.00736514  0.00930419  0.00261126
  0.00199922  0.00721035]"
348,21057.43360721301,0.0836354657365763,21057.433607216033,21057.433607216033,"[-0.07582244 -0.05391871  0.00320401  0.00736514  0.00930419  0.00261126
  0.00199923  0.00721036]"
349,21057.432554013587,0.0837654081522142,21057.432554010706,21057.432554010706,"[-0.07592121 -0.05394515  0.00320402  0.00736515  0.0093042   0.00261126
  0.00199923  0.00721036]"
350,21057.431511068768,0.08389475264128747,21057.43151106644,21057.43151106644,"[-0.07601951 -0.05397143  0.00320404  0.00736516  0.0093042   0.00261127
  0.00199923  0.00721036]"
351,21057.430478277787,0.08402350167197344,21057.430478280698,21057.430478280698,"[-0.07611735 -0.05399753  0.00320405  0.00736516  0.00930421  0.00261127
  0.00199924  0.00721036]"
352,21057.42945554092,0.08415165770588934,21057.42945554161,21057.42945554161,"[-0.07621471 -0.05402346  0.00320406  0.00736517  0.00930421  0.00261128
  0.00199924  0.00721037]"
353,21057.428442759447,0.08427922319875265,21057.428442761597,21057.428442761597,"[-0.07631161 -0.05404923  0.00320408  0.00736518  0.00930422  0.00261128
  0.00199924  0.00721037]"
354,21057.42743983563,0.08440620059982047,21057.427439836545,21057.427439836545,"[-0.07640805 -0.05407482  0.00320409  0.00736519  0.00930422  0.00261128
  0.00199925  0.00721037]"
355,21057.42644667268,0.08453259235205558,21057.426446672256,21057.426446672256,"[-0.07650403 -0.05410025  0.00320411  0.00736519  0.00930423  0.00261129
  0.00199925  0.00721037]"
356,21057.425463174848,0.08465840089210225,21057.42546317906,21057.42546317906,"[-0.07659956 -0.05412552  0.00320412  0.0073652   0.00930423  0.00261129
  0.00199925  0.00721038]"
357,21057.424489247285,0.08478362865013343,21057.424489244822,21057.424489244822,"[-0.07669463 -0.05415062  0.00320413  0.00736521  0.00930424  0.00261129
  0.00199926  0.00721038]"
358,21057.423524796133,0.08490827804993978,21057.423524804417,21057.423524804417,"[-0.07678924 -0.05417557  0.00320415  0.00736521  0.00930424  0.0026113
  0.00199926  0.00721038]"
359,21057.42256972844,0.08503235150880344,21057.42256972725,21057.42256972725,"[-0.0768834  -0.05420035  0.00320416  0.00736522  0.00930425  0.0026113
  0.00199927  0.00721039]"
360,21057.421623952185,0.08515585143742616,21057.42162395745,21057.42162395745,"[-0.07697712 -0.05422497  0.00320417  0.00736523  0.00930425  0.00261131
  0.00199927  0.00721039]"
361,21057.420687376303,0.0852787802399035,21057.420687368573,21057.420687368573,"[-0.07707038 -0.05424943  0.00320419  0.00736523  0.00930426  0.00261131
  0.00199927  0.00721039]"
362,21057.41975991058,0.08540114031390725,21057.41975990794,21057.41975990794,"[-0.07716321 -0.05427374  0.0032042   0.00736524  0.00930426  0.00261131
  0.00199928  0.00721039]"
363,21057.41884146576,0.08552293405034489,21057.41884146859,21057.41884146859,"[-0.07725559 -0.0542979   0.00320422  0.00736525  0.00930427  0.00261132
  0.00199928  0.0072104 ]"
364,21057.417931953452,0.08564416383340322,21057.417931950735,21057.417931950735,"[-0.07734753 -0.05432189  0.00320423  0.00736526  0.00930427  0.00261132
  0.00199928  0.0072104 ]"
365,21057.417031286153,0.08576483204065252,21057.417031287427,21057.417031287427,"[-0.07743903 -0.05434574  0.00320424  0.00736526  0.00930428  0.00261132
  0.00199929  0.0072104 ]"
366,21057.416139377237,0.08588494104294403,21057.41613938243,21057.41613938243,"[-0.07753009 -0.05436943  0.00320426  0.00736527  0.00930428  0.00261133
  0.00199929  0.0072104 ]"
367,21057.4152561409,0.0860044932042007,21057.415256138538,21057.415256138538,"[-0.07762072 -0.05439298  0.00320427  0.00736528  0.00930429  0.00261133
  0.00199929  0.00721041]"
368,21057.41438149228,0.08612349088165804,21057.414381497718,21057.414381497718,"[-0.07771091 -0.05441637  0.00320428  0.00736528  0.00930429  0.00261134
  0.0019993   0.00721041]"
369,21057.41351534725,0.08624193642581987,21057.413515344397,21057.413515344397,"[-0.07780068 -0.05443962  0.0032043   0.00736529  0.00930429  0.00261134
  0.0019993   0.00721041]"
370,21057.412657622637,0.08635983218012722,21057.412657619552,21057.412657619552,"[-0.07789002 -0.05446272  0.00320431  0.0073653   0.0093043   0.00261134
  0.0019993   0.00721041]"
371,21057.41180823597,0.08647718048128585,21057.411808238092,21057.411808238092,"[-0.07797893 -0.05448567  0.00320433  0.0073653   0.0093043   0.00261135
  0.00199931  0.00721042]"
372,21057.410967105723,0.08659398365892866,21057.41096710944,21057.41096710944,"[-0.07806741 -0.05450848  0.00320434  0.00736531  0.00930431  0.00261135
  0.00199931  0.00721042]"
373,21057.410134151098,0.0867102440358245,21057.410134155394,21057.410134155394,"[-0.07815547 -0.05453115  0.00320435  0.00736532  0.00930431  0.00261135
  0.00199931  0.00721042]"
374,21057.40930929213,0.08682596392798325,21057.40930929426,21057.40930929426,"[-0.07824311 -0.05455367  0.00320437  0.00736533  0.00930432  0.00261136
  0.00199932  0.00721043]"
375,21057.408492449635,0.08694114564401957,21057.408492453724,21057.408492453724,"[-0.07833034 -0.05457605  0.00320438  0.00736533  0.00930432  0.00261136
  0.00199932  0.00721043]"
376,21057.407683545247,0.08705579148586548,21057.40768355265,21057.40768355265,"[-0.07841714 -0.05459829  0.00320439  0.00736534  0.00930433  0.00261136
  0.00199933  0.00721043]"
377,21057.40688250134,0.08716990374830212,21057.40688250209,21057.40688250209,"[-0.07850353 -0.0546204   0.00320441  0.00736535  0.00930433  0.00261137
  0.00199933  0.00721043]"
378,21057.40608924106,0.08728348471907721,21057.406089236247,21057.406089236247,"[-0.07858951 -0.05464236  0.00320442  0.00736535  0.00930434  0.00261137
  0.00199933  0.00721044]"
379,21057.405303688334,0.08739653667882709,21057.405303697917,21057.405303697917,"[-0.07867508 -0.05466419  0.00320444  0.00736536  0.00930434  0.00261138
  0.00199934  0.00721044]"
380,21057.404525767877,0.08750906190101858,21057.40452576516,21057.40452576516,"[-0.07876024 -0.05468588  0.00320445  0.00736537  0.00930435  0.00261138
  0.00199934  0.00721044]"
381,21057.403755405066,0.0876210626522595,21057.403755402604,21057.403755402604,"[-0.07884499 -0.05470744  0.00320446  0.00736537  0.00930435  0.00261138
  0.00199934  0.00721044]"
382,21057.402992526084,0.08773254119169037,21057.402992527324,21057.402992527324,"[-0.07892933 -0.05472887  0.00320448  0.00736538  0.00930436  0.00261139
  0.00199935  0.00721045]"
383,21057.402237057806,0.08784349977161432,21057.40223705932,21057.40223705932,"[-0.07901328 -0.05475016  0.00320449  0.00736539  0.00930436  0.00261139
  0.00199935  0.00721045]"
384,21057.40148892786,0.08795394063703119,21057.401488926116,21057.401488926116,"[-0.07909682 -0.05477132  0.0032045   0.00736539  0.00930437  0.00261139
  0.00199935  0.00721045]"
385,21057.400748064614,0.08806386602564811,21057.400748064476,21057.400748064476,"[-0.07917996 -0.05479235  0.00320452  0.0073654   0.00930437  0.0026114
  0.00199936  0.00721045]"
386,21057.400014397048,0.08817327816820009,21057.40001440334,21057.40001440334,"[-0.0792627  -0.05481325  0.00320453  0.00736541  0.00930438  0.0026114
  0.00199936  0.00721046]"
387,21057.399287854954,0.08828217928806968,21057.399287851043,21057.399287851043,"[-0.07934505 -0.05483402  0.00320454  0.00736542  0.00930438  0.00261141
  0.00199936  0.00721046]"
388,21057.39856836875,0.08839057160143776,21057.39856836996,21057.39856836996,"[-0.079427   -0.05485466  0.00320456  0.00736542  0.00930439  0.00261141
  0.00199937  0.00721046]"
389,21057.397855869574,0.08849845731717956,21057.397855862375,21057.397855862375,"[-0.07950856 -0.05487518  0.00320457  0.00736543  0.00930439  0.00261141
  0.00199937  0.00721047]"
390,21057.397150289216,0.0886058386371134,21057.39715029227,21057.39715029227,"[-0.07958973 -0.05489557  0.00320459  0.00736544  0.00930439  0.00261142
  0.00199937  0.00721047]"
391,21057.396451560184,0.08871271775568487,21057.39645155284,21057.39645155284,"[-0.07967051 -0.05491583  0.0032046   0.00736544  0.0093044   0.00261142
  0.00199938  0.00721047]"
392,21057.39575961564,0.08881909686002117,21057.39575960754,21057.39575960754,"[-0.0797509  -0.05493598  0.00320461  0.00736545  0.0093044   0.00261142
  0.00199938  0.00721047]"
393,21057.395074389333,0.08892497813009632,21057.39507439222,21057.39507439222,"[-0.07983091 -0.054956    0.00320463  0.00736546  0.00930441  0.00261143
  0.00199939  0.00721048]"
394,21057.394395815765,0.08903036373836172,21057.394395821128,21057.394395821128,"[-0.07991054 -0.05497589  0.00320464  0.00736546  0.00930441  0.00261143
  0.00199939  0.00721048]"
395,21057.393723830064,0.08913525585029802,21057.39372382301,21057.39372382301,"[-0.07998978 -0.05499567  0.00320465  0.00736547  0.00930442  0.00261144
  0.00199939  0.00721048]"
396,21057.393058367932,0.08923965662383412,21057.393058375088,21057.393058375088,"[-0.08006865 -0.05501533  0.00320467  0.00736548  0.00930442  0.00261144
  0.0019994   0.00721048]"
397,21057.3923993658,0.08934356820961856,21057.3923993713,21057.3923993713,"[-0.08014714 -0.05503486  0.00320468  0.00736549  0.00930443  0.00261144
  0.0019994   0.00721049]"
398,21057.391746760644,0.0894469927511745,21057.391746756533,21057.391746756533,"[-0.08022525 -0.05505428  0.00320469  0.00736549  0.00930443  0.00261145
  0.0019994   0.00721049]"
399,21057.391100490106,0.0895499323843628,21057.39110049436,21057.39110049436,"[-0.08030299 -0.05507358  0.00320471  0.0073655   0.00930444  0.00261145
  0.00199941  0.00721049]"
400,21057.390460492432,0.08965238923808012,21057.39046049331,21057.39046049331,"[-0.08038035 -0.05509277  0.00320472  0.00736551  0.00930444  0.00261145
  0.00199941  0.00721049]"
401,21057.389826706472,0.08975436543353214,21057.389826717554,21057.389826717554,"[-0.08045734 -0.05511183  0.00320474  0.00736551  0.00930445  0.00261146
  0.00199941  0.0072105 ]"
402,21057.3891990717,0.08985586308489348,21057.3891990643,21057.3891990643,"[-0.08053397 -0.05513079  0.00320475  0.00736552  0.00930445  0.00261146
  0.00199942  0.0072105 ]"
403,21057.388577528152,0.08995688429885607,21057.38857752263,21057.38857752263,"[-0.08061023 -0.05514963  0.00320476  0.00736553  0.00930446  0.00261146
  0.00199942  0.0072105 ]"
404,21057.387962016477,0.09005743117464644,21057.387962014458,21057.387962014458,"[-0.08068612 -0.05516836  0.00320478  0.00736553  0.00930446  0.00261147
  0.00199942  0.0072105 ]"
405,21057.387352477897,0.0901575058043955,21057.387352476228,21057.387352476228,"[-0.08076165 -0.05518697  0.00320479  0.00736554  0.00930447  0.00261147
  0.00199943  0.00721051]"
406,21057.38674885421,0.09025711027265698,21057.38674884978,21057.38674884978,"[-0.08083681 -0.05520547  0.0032048   0.00736555  0.00930447  0.00261148
  0.00199943  0.00721051]"
407,21057.386151087827,0.09035624665670501,21057.386151087012,21057.386151087012,"[-0.08091162 -0.05522386  0.00320482  0.00736555  0.00930447  0.00261148
  0.00199943  0.00721051]"
408,21057.38555912165,0.09045491702655828,21057.385559120805,21057.385559120805,"[-0.08098606 -0.05524215  0.00320483  0.00736556  0.00930448  0.00261148
  0.00199944  0.00721052]"
409,21057.38497289922,0.09055312344479852,21057.384972888816,21057.384972888816,"[-0.08106015 -0.05526032  0.00320484  0.00736557  0.00930448  0.00261149
  0.00199944  0.00721052]"
410,21057.38439236456,0.09065086796650695,21057.38439236366,21057.38439236366,"[-0.08113389 -0.05527838  0.00320486  0.00736557  0.00930449  0.00261149
  0.00199944  0.00721052]"
411,21057.38381746233,0.09074815263968423,21057.383817460173,21057.383817460173,"[-0.08120727 -0.05529634  0.00320487  0.00736558  0.00930449  0.00261149
  0.00199945  0.00721052]"
412,21057.38324813764,0.09084497950472034,21057.383248130303,21057.383248130303,"[-0.08128029 -0.05531419  0.00320489  0.00736559  0.0093045   0.0026115
  0.00199945  0.00721053]"
413,21057.38268433621,0.09094135059487157,21057.38268433455,21057.38268433455,"[-0.08135297 -0.05533194  0.0032049   0.0073656   0.0093045   0.0026115
  0.00199946  0.00721053]"
414,21057.382126004275,0.09103726793590232,21057.38212600792,21057.38212600792,"[-0.0814253  -0.05534958  0.00320491  0.0073656   0.00930451  0.00261151
  0.00199946  0.00721053]"
415,21057.381573088547,0.09113273354622727,21057.381573092916,21057.381573092916,"[-0.08149728 -0.05536711  0.00320493  0.00736561  0.00930451  0.00261151
  0.00199946  0.00721053]"
416,21057.38102553633,0.09122774943698815,21057.38102552892,21057.38102552892,"[-0.08156892 -0.05538454  0.00320494  0.00736562  0.00930452  0.00261151
  0.00199947  0.00721054]"
417,21057.38048329543,0.0913223176118422,21057.38048328873,21057.38048328873,"[-0.08164021 -0.05540187  0.00320495  0.00736562  0.00930452  0.00261152
  0.00199947  0.00721054]"
418,21057.37994631415,0.09141644006728189,21057.37994631482,21057.37994631482,"[-0.08171116 -0.0554191   0.00320497  0.00736563  0.00930453  0.00261152
  0.00199947  0.00721054]"
419,21057.379414541298,0.09151011879231197,21057.379414544237,21057.379414544237,"[-0.08178177 -0.05543622  0.00320498  0.00736564  0.00930453  0.00261152
  0.00199948  0.00721054]"
420,21057.378887926192,0.09160335576882363,21057.37888792185,21057.37888792185,"[-0.08185204 -0.05545325  0.00320499  0.00736564  0.00930454  0.00261153
  0.00199948  0.00721055]"
421,21057.37836641865,0.09169615297098228,21057.378366420286,21057.378366420286,"[-0.08192198 -0.05547017  0.00320501  0.00736565  0.00930454  0.00261153
  0.00199948  0.00721055]"
422,21057.37784996895,0.09178851236608955,21057.37784995937,21057.37784995937,"[-0.08199157 -0.055487    0.00320502  0.00736566  0.00930455  0.00261153
  0.00199949  0.00721055]"
423,21057.377338527924,0.09188043591375107,21057.377338522914,21057.377338522914,"[-0.08206084 -0.05550372  0.00320504  0.00736566  0.00930455  0.00261154
  0.00199949  0.00721056]"
424,21057.376832046844,0.09197192556644086,21057.376832055514,21057.376832055514,"[-0.08212977 -0.05552035  0.00320505  0.00736567  0.00930456  0.00261154
  0.00199949  0.00721056]"
425,21057.376330477437,0.09206298326938961,21057.37633048218,21057.37633048218,"[-0.08219837 -0.05553688  0.00320506  0.00736568  0.00930456  0.00261155
  0.0019995   0.00721056]"
426,21057.375833771963,0.09215361096041008,21057.375833780476,21057.375833780476,"[-0.08226664 -0.05555332  0.00320508  0.00736569  0.00930456  0.00261155
  0.0019995   0.00721056]"
427,21057.375341883067,0.09224381056995525,21057.375341888735,21057.375341888735,"[-0.08233458 -0.05556966  0.00320509  0.00736569  0.00930457  0.00261155
  0.0019995   0.00721057]"
428,21057.374854763948,0.0923335840213116,21057.374854766265,21057.374854766265,"[-0.08240219 -0.0555859   0.0032051   0.0073657   0.00930457  0.00261156
  0.00199951  0.00721057]"
429,21057.37437236822,0.09242293323052052,21057.374372370134,21057.374372370134,"[-0.08246948 -0.05560205  0.00320512  0.00736571  0.00930458  0.00261156
  0.00199951  0.00721057]"
430,21057.373894649936,0.09251186010619658,21057.37389464906,21057.37389464906,"[-0.08253645 -0.0556181   0.00320513  0.00736571  0.00930458  0.00261156
  0.00199951  0.00721057]"
431,21057.373421563614,0.0926003665499294,21057.3734215707,21057.3734215707,"[-0.0826031  -0.05563407  0.00320514  0.00736572  0.00930459  0.00261157
  0.00199952  0.00721058]"
432,21057.372953064234,0.09268845445571582,21057.372953055674,21057.372953055674,"[-0.08266942 -0.05564994  0.00320516  0.00736573  0.00930459  0.00261157
  0.00199952  0.00721058]"
433,21057.372489107187,0.09277612571063969,21057.37248911208,21057.37248911208,"[-0.08273543 -0.05566571  0.00320517  0.00736573  0.0093046   0.00261158
  0.00199953  0.00721058]"
434,21057.372029648322,0.09286338219429224,21057.372029638085,21057.372029638085,"[-0.08280112 -0.0556814   0.00320518  0.00736574  0.0093046   0.00261158
  0.00199953  0.00721058]"
435,21057.371574643923,0.09295022577925066,21057.37157464186,21057.37157464186,"[-0.08286649 -0.055697    0.0032052   0.00736575  0.00930461  0.00261158
  0.00199953  0.00721059]"
436,21057.371124050675,0.09303665833071831,21057.3711240582,21057.3711240582,"[-0.08293155 -0.0557125   0.00320521  0.00736575  0.00930461  0.00261159
  0.00199954  0.00721059]"
437,21057.37067782572,0.09312268170683886,21057.370677831634,21057.370677831634,"[-0.0829963  -0.05572792  0.00320523  0.00736576  0.00930462  0.00261159
  0.00199954  0.00721059]"
438,21057.370235926584,0.09320829775826597,21057.370235921637,21057.370235921637,"[-0.08306073 -0.05574325  0.00320524  0.00736577  0.00930462  0.00261159
  0.00199954  0.0072106 ]"
439,21057.36979831124,0.09329350832888925,21057.369798316726,21057.369798316726,"[-0.08312486 -0.05575849  0.00320525  0.00736577  0.00930463  0.0026116
  0.00199955  0.0072106 ]"
440,21057.36936493805,0.09337831525504908,21057.36936493629,21057.36936493629,"[-0.08318867 -0.05577364  0.00320527  0.00736578  0.00930463  0.0026116
  0.00199955  0.0072106 ]"
441,21057.368935765793,0.0934627203660839,21057.368935764425,21057.368935764425,"[-0.08325218 -0.05578871  0.00320528  0.00736579  0.00930464  0.0026116
  0.00199955  0.0072106 ]"
442,21057.36851075365,0.09354672548427086,21057.36851075209,21057.36851075209,"[-0.08331539 -0.05580369  0.00320529  0.0073658   0.00930464  0.00261161
  0.00199956  0.00721061]"
443,21057.3680898612,0.09363033242449044,21057.368089857933,21057.368089857933,"[-0.08337829 -0.05581858  0.00320531  0.0073658   0.00930464  0.00261161
  0.00199956  0.00721061]"
444,21057.367673048426,0.09371354299476854,21057.367673047593,21057.367673047593,"[-0.08344088 -0.05583339  0.00320532  0.00736581  0.00930465  0.00261162
  0.00199956  0.00721061]"
445,21057.367260275678,0.09379635899582975,21057.36726027568,21057.36726027568,"[-0.08350318 -0.05584811  0.00320533  0.00736582  0.00930465  0.00261162
  0.00199957  0.00721061]"
446,21057.366851503706,0.09387878222139187,21057.36685150562,21057.36685150562,"[-0.08356518 -0.05586275  0.00320535  0.00736582  0.00930466  0.00261162
  0.00199957  0.00721062]"
447,21057.366446693668,0.09396081445803796,21057.366446683664,21057.366446683664,"[-0.08362688 -0.05587731  0.00320536  0.00736583  0.00930466  0.00261163
  0.00199957  0.00721062]"
448,21057.366045807074,0.09404245748513175,21057.36604580367,21057.36604580367,"[-0.08368828 -0.05589178  0.00320537  0.00736584  0.00930467  0.00261163
  0.00199958  0.00721062]"
449,21057.365648805793,0.09412371307538427,21057.365648809428,21057.365648809428,"[-0.08374938 -0.05590618  0.00320539  0.00736584  0.00930467  0.00261163
  0.00199958  0.00721062]"
450,21057.36525565212,0.09420458299393357,21057.36525565046,21057.36525565046,"[-0.0838102  -0.05592049  0.0032054   0.00736585  0.00930468  0.00261164
  0.00199958  0.00721063]"
451,21057.364866308642,0.09428506899921454,21057.364866316093,21057.364866316093,"[-0.08387072 -0.05593471  0.00320541  0.00736586  0.00930468  0.00261164
  0.00199959  0.00721063]"
452,21057.364480738397,0.09436517284257252,21057.36448074445,21057.36448074445,"[-0.08393094 -0.05594886  0.00320543  0.00736586  0.00930469  0.00261164
  0.00199959  0.00721063]"
453,21057.364098904734,0.09444489626827637,21057.36409890257,21057.36409890257,"[-0.08399088 -0.05596293  0.00320544  0.00736587  0.00930469  0.00261165
  0.0019996   0.00721063]"
454,21057.36372077134,0.09452424101363292,21057.36372077931,21057.36372077931,"[-0.08405053 -0.05597692  0.00320546  0.00736588  0.0093047   0.00261165
  0.0019996   0.00721064]"
455,21057.363346302314,0.09460320880906815,21057.363346297785,21057.363346297785,"[-0.0841099  -0.05599083  0.00320547  0.00736588  0.0093047   0.00261166
  0.0019996   0.00721064]"
456,21057.362975462078,0.09468180137775897,21057.3629754592,21057.3629754592,"[-0.08416897 -0.05600466  0.00320548  0.00736589  0.00930471  0.00261166
  0.00199961  0.00721064]"
457,21057.36260821537,0.09476002043629973,21057.362608216485,21057.362608216485,"[-0.08422777 -0.05601841  0.0032055   0.0073659   0.00930471  0.00261166
  0.00199961  0.00721065]"
458,21057.362244527325,0.09483786769398746,21057.362244529948,21057.362244529948,"[-0.08428628 -0.05603209  0.00320551  0.00736591  0.00930471  0.00261167
  0.00199961  0.00721065]"
459,21057.36188436338,0.09491534485355786,21057.361884368373,21057.361884368373,"[-0.0843445  -0.05604569  0.00320552  0.00736591  0.00930472  0.00261167
  0.00199962  0.00721065]"
460,21057.361527689325,0.09499245361038108,21057.361527698886,21057.361527698886,"[-0.08440245 -0.05605921  0.00320554  0.00736592  0.00930472  0.00261167
  0.00199962  0.00721065]"
461,21057.361174471298,0.09506919565340745,21057.361174468104,21057.361174468104,"[-0.08446012 -0.05607266  0.00320555  0.00736593  0.00930473  0.00261168
  0.00199962  0.00721066]"
462,21057.36082467573,0.09514557266442153,21057.360824673924,21057.360824673924,"[-0.08451751 -0.05608603  0.00320556  0.00736593  0.00930473  0.00261168
  0.00199963  0.00721066]"
463,21057.360478269384,0.0952215863184395,21057.3604782717,21057.3604782717,"[-0.08457462 -0.05609933  0.00320558  0.00736594  0.00930474  0.00261168
  0.00199963  0.00721066]"
464,21057.36013521941,0.09529723828358419,21057.36013522348,21057.36013522348,"[-0.08463146 -0.05611255  0.00320559  0.00736595  0.00930474  0.00261169
  0.00199963  0.00721066]"
465,21057.35979549318,0.09537253022120586,21057.359795493205,21057.359795493205,"[-0.08468803 -0.0561257   0.0032056   0.00736595  0.00930475  0.00261169
  0.00199964  0.00721067]"
466,21057.359459058465,0.0954474637858468,21057.3594590572,21057.3594590572,"[-0.08474432 -0.05613877  0.00320562  0.00736596  0.00930475  0.0026117
  0.00199964  0.00721067]"
467,21057.359125883326,0.09552204062507953,21057.359125887324,21057.359125887324,"[-0.08480034 -0.05615177  0.00320563  0.00736597  0.00930476  0.0026117
  0.00199964  0.00721067]"
