iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1510,4879.269611900838,0.0,4879.269611901242,4879.269611901242,[0.00235584 0.03572745 0.01970498]
1511,4879.269545394422,0.0,4879.269545394585,4879.269545394585,[0.00233208 0.03573259 0.01969651]
1512,4879.269479203501,0.0,4879.269479203926,4879.269479203926,[0.00230836 0.0357377  0.01968809]
1513,4879.26941332573,0.0,4879.269413326017,4879.269413326017,[0.00228468 0.03574278 0.01967973]
1514,4879.269347758785,0.0,4879.269347758624,4879.269347758624,[0.00226104 0.03574783 0.01967143]
1515,4879.269282500355,0.0,4879.269282500288,4879.269282500288,[0.00223744 0.03575285 0.01966319]
1516,4879.269217548165,0.0,4879.269217548238,4879.269217548238,[0.00221387 0.03575785 0.01965501]
1517,4879.269152899955,0.0,4879.269152899813,4879.269152899813,[0.00219034 0.03576282 0.01964688]
1518,4879.269088553492,0.0,4879.269088553614,4879.269088553614,[0.00216685 0.03576775 0.01963882]
1519,4879.269024506562,0.0,4879.2690245062195,4879.2690245062195,[0.0021434  0.03577266 0.0196308 ]
1520,4879.26896075697,0.0,4879.2689607575885,4879.2689607575885,[0.00211999 0.03577754 0.01962285]
1521,4879.268897302545,0.0,4879.268897302835,4879.268897302835,[0.00209662 0.0357824  0.01961495]
1522,4879.268834141141,0.0,4879.26883414125,4879.26883414125,[0.00207328 0.03578722 0.01960711]
1523,4879.268771271558,2.5160943179815265e-06,4881.08035918083,4879.268771271883,[0.00207337 0.03578715 0.01960729]
1524,4879.268771672663,2.281033195080176e-06,4880.911115572606,4879.268771672148,[0.00207128 0.03578753 0.01960674]
1525,4879.268766185862,5.643394820815419e-06,4883.332010456909,4879.268766185922,[0.00210045 0.0357814  0.01961684]
1526,4879.268845067349,0.0,4879.268845067971,4879.268845067971,[0.00207711 0.03578623 0.01960899]
1527,4879.268782141468,0.0,4879.268782141706,4879.268782141706,[0.00205381 0.03579103 0.01960118]
1528,4879.2687196773295,3.419540527532187e-05,4903.889411475223,4879.268719676991,[0.00234847 0.03572962 0.01970185]
1529,4879.2695241177325,0.0,4879.2695241175825,4879.2695241175825,[0.00232472 0.03573475 0.0196934 ]
1530,4879.269458033346,0.0,4879.269458033443,4879.269458033443,[0.00230101 0.03573985 0.019685  ]
1531,4879.269392261283,0.0,4879.269392261662,4879.269392261662,[0.00227735 0.03574492 0.01967667]
1532,4879.269326799229,0.0,4879.269326799279,4879.269326799279,[0.00225372 0.03574995 0.01966839]
1533,4879.269261644889,0.0,4879.269261644642,4879.269261644642,[0.00223012 0.03575497 0.01966017]
1534,4879.269196795984,0.0,4879.269196796034,4879.269196796034,[0.00220657 0.03575995 0.019652  ]
1535,4879.269132250271,0.0,4879.269132250497,4879.269132250497,[0.00218306 0.0357649  0.0196439 ]
1536,4879.269068005517,0.0,4879.26906800585,4879.26906800585,[0.00215958 0.03576983 0.01963585]
1537,4879.269004059521,0.0,4879.269004058908,4879.269004058908,[0.00213614 0.03577473 0.01962786]
1538,4879.268940410093,0.0,4879.268940410046,4879.268940410046,[0.00211274 0.03577959 0.01961992]
1539,4879.268877055076,0.0,4879.2688770554005,4879.2688770554005,[0.00208938 0.03578444 0.01961204]
1540,4879.268813992321,0.0,4879.268813991686,4879.268813991686,[0.00206605 0.03578925 0.01960422]
1541,4879.268751251776,1.474212980450123e-05,4889.883084710606,4879.268751251366,[0.00217983 0.0357655  0.01964319]
1542,4879.2690595656795,0.0,4879.269059565735,4879.269059565735,[0.00215636 0.03577042 0.01963515]
1543,4879.268995655602,0.0,4879.268995656211,4879.268995656211,[0.00213292 0.03577532 0.01962716]
1544,4879.268932041859,0.0,4879.2689320420095,4879.2689320420095,[0.00210953 0.03578018 0.01961923]
1545,4879.268868722288,0.0,4879.2688687221535,4879.2688687221535,[0.00208617 0.03578502 0.01961135]
1546,4879.268805694746,0.0,4879.26880569457,4879.26880569457,[0.00206285 0.03578983 0.01960353]
1547,4879.268743015064,1.981753763801667e-05,4893.537370114499,4879.268743015127,[0.00222382 0.03575625 0.0196586 ]
1548,4879.269180036517,0.0,4879.269180036617,4879.269180036617,[0.00220028 0.03576122 0.01965045]
1549,4879.269115564138,0.0,4879.269115564197,4879.269115564197,[0.00217677 0.03576617 0.01964235]
1550,4879.269051392221,0.0,4879.269051392812,4879.269051392812,[0.00215331 0.03577109 0.01963432]
1551,4879.268987518561,0.0,4879.268987518524,4879.268987518524,[0.00212988 0.03577598 0.01962634]
1552,4879.268923940979,0.0,4879.268923941607,4879.268923941607,[0.00210649 0.03578084 0.01961841]
1553,4879.268860657321,0.0,4879.268860657352,4879.268860657352,[0.00208313 0.03578567 0.01961054]
1554,4879.268797665447,0.0,4879.26879766552,4879.26879766552,[0.00205982 0.03579048 0.01960273]
1555,4879.268735053392,2.471967492226508e-05,4897.066900997638,4879.268735053607,[0.00226637 0.03574741 0.01967334]
1556,4879.2692968752835,0.0,4879.269296874962,4879.269296874962,[0.00224276 0.03575243 0.01966509]
1557,4879.269231857798,0.0,4879.269231857712,4879.269231857712,[0.00221919 0.03575743 0.01965689]
1558,4879.2691671447765,0.0,4879.269167145001,4879.269167145001,[0.00219565 0.03576239 0.01964875]
1559,4879.269102733974,0.0,4879.269102734092,4879.269102734092,[0.00217215 0.03576733 0.01964067]
1560,4879.269038623173,0.0,4879.269038623728,4879.269038623728,[0.00214869 0.03577224 0.01963264]
1561,4879.268974810179,0.0,4879.268974809914,4879.268974809914,[0.00212527 0.03577713 0.01962467]
1562,4879.268911292813,0.0,4879.268911292819,4879.268911292819,[0.00210189 0.03578198 0.01961676]
1563,4879.268848068925,0.0,4879.268848068774,4879.268848068774,[0.00207854 0.03578681 0.0196089 ]
1564,4879.268785136379,0.0,4879.268785136206,4879.268785136206,[0.00205524 0.0357916  0.0196011 ]
1565,4879.2687226474045,3.234351138439902e-05,4902.5560508441395,4879.268722647372,[0.00233268 0.03573377 0.01969589]
1566,4879.26947949551,0.0,4879.269479495486,4879.269479495486,[0.00230896 0.03573888 0.01968748]
1567,4879.269413627189,0.0,4879.269413627545,4879.269413627545,[0.00228528 0.03574395 0.01967912]
1568,4879.26934806957,0.0,4879.2693480693715,4879.2693480693715,[0.00226164 0.03574899 0.01967083]
1569,4879.269282820347,0.0,4879.269282820875,4879.269282820875,[0.00223803 0.03575401 0.01966259]
1570,4879.269217877241,0.0,4879.26921787703,4879.26921787703,[0.00221447 0.035759   0.01965441]
1571,4879.269153237992,0.0,4879.269153237978,4879.269153237978,[0.00219094 0.03576396 0.01964628]
1572,4879.269088900372,0.0,4879.269088900218,4879.269088900218,[0.00216745 0.03576889 0.01963822]
1573,4879.269024862164,0.0,4879.269024862333,4879.269024862333,[0.002144   0.03577379 0.01963021]
1574,4879.2689611211745,0.0,4879.268961121619,4879.268961121619,[0.00212058 0.03577866 0.01962225]
1575,4879.268897675242,0.0,4879.268897675634,4879.268897675634,[0.00209721 0.03578351 0.01961435]
1576,4879.2688345222095,0.0,4879.2688345225815,4879.2688345225815,[0.00207387 0.03578833 0.01960651]
1577,4879.268771660696,2.2433853430784897e-06,4880.884009107987,4879.268771660971,[0.00207143 0.03578878 0.01960584]
1578,4879.268765237748,6.1784031264288525e-06,4883.717215488661,4879.268765237633,[0.00210558 0.0357816  0.01961765]
1579,4879.268857562407,0.0,4879.268857562349,4879.268857562349,[0.00208223 0.03578643 0.01960978]
1580,4879.268794590114,0.0,4879.268794589863,4879.268794589863,[0.00205891 0.03579123 0.01960197]
1581,4879.268732011453,2.6567353926198155e-05,4898.397226837985,4879.268732011122,[0.00228265 0.03574458 0.01967845]
1582,4879.269340970962,0.0,4879.269340970901,4879.269340970901,[0.00225901 0.03574963 0.01967016]
1583,4879.269275753406,0.0,4879.26927575365,4879.26927575365,[0.00223541 0.03575464 0.01966192]
1584,4879.269210841751,0.0,4879.269210841854,4879.269210841854,[0.00221185 0.03575962 0.01965374]
1585,4879.269146233739,0.0,4879.269146233457,4879.269146233457,[0.00218832 0.03576458 0.01964563]
1586,4879.269081927135,0.0,4879.269081927241,4879.269081927241,[0.00216484 0.0357695  0.01963756]
1587,4879.269017919733,0.0,4879.269017919453,4879.269017919453,[0.00214139 0.0357744  0.01962956]
1588,4879.268954209343,0.0,4879.2689542096505,4879.2689542096505,[0.00211798 0.03577927 0.01962161]
1589,4879.268890793794,0.0,4879.268890793668,4879.268890793668,[0.00209461 0.03578411 0.01961372]
1590,4879.268827670942,0.0,4879.268827670543,4879.268827670543,[0.00207128 0.03578893 0.01960588]
1591,4879.268764844756,6.426831387299631e-06,4883.896083444025,4879.268764845169,[0.00210774 0.03578127 0.01961847]
1592,4879.2688634144715,0.0,4879.26886341467,4879.26886341467,[0.00208438 0.0357861  0.0196106 ]
1593,4879.2688004149,0.0,4879.268800414473,4879.268800414473,[0.00206107 0.0357909  0.01960278]
1594,4879.268737783283,2.3030149182380263e-05,4895.8504451945855,4879.268737783272,[0.00225191 0.0357511  0.01966804]
1595,4879.269256521824,0.0,4879.269256521606,4879.269256521606,[0.00222832 0.03575611 0.01965982]
1596,4879.269191697298,0.0,4879.269191697544,4879.269191697544,[0.00220477 0.03576108 0.01965166]
1597,4879.269127175795,0.0,4879.269127175992,4879.269127175992,[0.00218126 0.03576603 0.01964356]
1598,4879.269062955089,0.0,4879.269062955134,4879.269062955134,[0.00215778 0.03577094 0.01963551]
1599,4879.268999032978,0.0,4879.268999032828,4879.268999032828,[0.00213435 0.03577583 0.01962752]
1600,4879.268935407275,0.0,4879.268935406748,4879.268935406748,[0.00211095 0.03578069 0.01961958]
1601,4879.26887207582,0.0,4879.268872075707,4879.268872075707,[0.00208759 0.03578553 0.0196117 ]
1602,4879.268809036474,0.0,4879.268809036532,4879.268809036532,[0.00206427 0.03579033 0.01960388]
1603,4879.268746333788,1.778636717123059e-05,4892.074930696657,4879.268746333371,[0.00220635 0.03576068 0.0196525 ]
1604,4879.269131778565,0.0,4879.269131778616,4879.269131778616,[0.00218284 0.03576563 0.01964439]
1605,4879.269067533978,0.0,4879.269067534005,4879.269067534005,[0.00215936 0.03577055 0.01963634]
1606,4879.26900358818,0.0,4879.269003588002,4879.269003588002,[0.00213592 0.03577544 0.01962834]
1607,4879.26893993898,0.0,4879.2689399392275,4879.2689399392275,[0.00211252 0.03578031 0.0196204 ]
1608,4879.268876584218,0.0,4879.268876584669,4879.268876584669,[0.00208916 0.03578514 0.01961252]
1609,4879.268813521749,0.0,4879.2688135212165,4879.2688135212165,[0.00206584 0.03578995 0.01960469]
1610,4879.268750782991,1.5077281830286164e-05,4890.124393700935,4879.268750783129,[0.00218273 0.03576554 0.01964472]
1611,4879.2690675841495,0.0,4879.269067584296,4879.269067584296,[0.00215925 0.03577046 0.01963666]
1612,4879.269003635018,0.0,4879.269003635047,4879.269003635047,[0.00213582 0.03577535 0.01962866]
1613,4879.268939982533,0.0,4879.268939982301,4879.268939982301,[0.00211242 0.03578022 0.01962072]
1614,4879.268876624536,0.0,4879.268876624881,4879.268876624881,[0.00208905 0.03578505 0.01961283]
1615,4879.268813558872,0.0,4879.268813558933,4879.268813558933,[0.00206573 0.03578986 0.019605  ]
1616,4879.268750816973,1.5078683743819342e-05,4890.1254031119815,4879.268750816432,[0.00218264 0.03576545 0.01964503]
1617,4879.26906766003,0.0,4879.2690676597995,4879.2690676597995,[0.00215916 0.03577037 0.01963698]
1618,4879.26900370754,0.0,4879.269003707785,4879.269003707785,[0.00213572 0.03577526 0.01962898]
1619,4879.268940051746,0.0,4879.268940051735,4879.268940051735,[0.00211232 0.03578013 0.01962103]
1620,4879.268876690476,0.0,4879.2688766911015,4879.2688766911015,[0.00208896 0.03578496 0.01961314]
1621,4879.268813621591,0.0,4879.268813621435,4879.268813621435,[0.00206563 0.03578977 0.01960531]
1622,4879.268750876448,1.5063693297769076e-05,4890.1146100509895,4879.268750876596,[0.0021824  0.03576539 0.01964529]
1623,4879.26906734624,0.0,4879.269067346157,4879.269067346157,[0.00215892 0.03577031 0.01963723]
1624,4879.26900339229,0.0,4879.269003392597,4879.269003392597,[0.00213549 0.0357752  0.01962923]
1625,4879.268939735066,0.0,4879.26893973515,4879.26893973515,[0.00211209 0.03578007 0.01962128]
1626,4879.268876372398,0.0,4879.268876372102,4879.268876372102,[0.00208872 0.0357849  0.01961339]
1627,4879.268813302144,0.0,4879.268813301881,4879.268813301881,[0.0020654  0.03578971 0.01960556]
1628,4879.268750556633,1.5280410994569435e-05,4890.2706464728635,4879.268750556774,[0.00218418 0.03576491 0.01964623]
1629,4879.269072519182,0.0,4879.269072519397,4879.269072519397,[0.0021607  0.03576983 0.01963816]
1630,4879.269008538411,0.0,4879.269008538468,4879.269008538468,[0.00213726 0.03577473 0.01963015]
1631,4879.268944854579,0.0,4879.26894485506,4879.26894485506,[0.00211386 0.03577959 0.0196222 ]
1632,4879.268881465516,0.0,4879.2688814654675,4879.2688814654675,[0.00209049 0.03578443 0.0196143 ]
1633,4879.268818369083,0.0,4879.268818369164,4879.268818369164,[0.00206717 0.03578924 0.01960646]
1634,4879.2687555851835,1.2219836242363495e-05,4888.067037679848,4879.268755585346,[0.00215749 0.03577037 0.01963742]
1635,4879.269000152686,0.0,4879.269000152707,4879.269000152707,[0.00213405 0.03577526 0.01962942]
1636,4879.268936504558,0.0,4879.268936504393,4879.268936504393,[0.00211066 0.03578012 0.01962147]
1637,4879.2688731509625,0.0,4879.268873151179,4879.268873151179,[0.0020873  0.03578495 0.01961358]
1638,4879.268810089758,0.0,4879.268810089902,4879.268810089902,[0.00206397 0.03578976 0.01960574]
1639,4879.268747362874,1.7279615426388922e-05,4891.710070469942,4879.268747362942,[0.00220135 0.03576109 0.01965275]
1640,4879.269119999211,0.0,4879.269119999276,4879.269119999276,[0.00217784 0.03576604 0.01964464]
1641,4879.269055792331,0.0,4879.269055792021,4879.269055792021,[0.00215437 0.03577095 0.01963658]
1642,4879.268991884082,0.0,4879.268991884091,4879.268991884091,[0.00213094 0.03577584 0.01962859]
1643,4879.268928272279,0.0,4879.268928272375,4879.268928272375,[0.00210754 0.03578069 0.01962065]
1644,4879.268864954759,0.0,4879.268864954842,4879.268864954842,[0.00208419 0.03578552 0.01961276]
1645,4879.268801929382,0.0,4879.2688019293355,4879.2688019293355,[0.00206087 0.03579033 0.01960493]
1646,4879.268739267133,2.226022670218271e-05,4895.29610249291,4879.268739267339,[0.00224456 0.03575202 0.01966773]
1647,4879.2692384687225,0.0,4879.269238468971,4879.269238468971,[0.00222098 0.03575701 0.01965952]
1648,4879.269173709232,0.0,4879.26917370932,4879.26917370932,[0.00219744 0.03576198 0.01965136]
1649,4879.269109252426,0.0,4879.26910925186,4879.26910925186,[0.00217394 0.03576691 0.01964326]
1650,4879.269045096081,0.0,4879.269045095658,4879.269045095658,[0.00215047 0.03577182 0.01963521]
1651,4879.268981237993,0.0,4879.268981238018,4879.268981238018,[0.00212705 0.0357767  0.01962722]
1652,4879.268917675986,0.0,4879.268917675581,4879.268917675581,[0.00210366 0.03578156 0.01961929]
1653,4879.268854407897,0.0,4879.268854408095,4879.268854408095,[0.00208031 0.03578638 0.01961142]
1654,4879.268791431588,0.0,4879.268791431277,4879.268791431277,[0.002057   0.03579118 0.0196036 ]
1655,4879.268728866025,2.8647766718665688e-05,4899.895120903252,4879.268728865813,[0.00230008 0.0357405  0.01968666]
1656,4879.26939109928,0.0,4879.269391099026,4879.269391099026,[0.00227641 0.03574556 0.01967831]
1657,4879.269325628876,0.0,4879.269325629042,4879.269325629042,[0.00225278 0.03575059 0.01967002]
1658,4879.269260466368,0.0,4879.269260465887,4879.269260465887,[0.00222919 0.0357556  0.01966179]
1659,4879.269195609475,0.0,4879.269195609552,4879.269195609552,[0.00220564 0.03576057 0.01965361]
1660,4879.269131055948,0.0,4879.269131056477,4879.269131056477,[0.00218213 0.03576552 0.0196455 ]
1661,4879.2690668035575,0.0,4879.2690668032665,4879.2690668032665,[0.00215865 0.03577044 0.01963743]
1662,4879.269002850091,0.0,4879.269002849818,4879.269002849818,[0.00213521 0.03577532 0.01962943]
1663,4879.268939193367,0.0,4879.268939193587,4879.268939193587,[0.00211181 0.03578019 0.01962148]
1664,4879.268875831211,0.0,4879.268875830887,4879.268875830887,[0.00208845 0.03578502 0.01961359]
1665,4879.268812761485,0.0,4879.268812761713,4879.268812761713,[0.00206513 0.03578983 0.01960576]
1666,4879.268750018113,1.563135131501473e-05,4890.523322964346,4879.268750017536,[0.00218717 0.03576435 0.01964753]
1667,4879.269080872071,0.0,4879.26908087234,4879.26908087234,[0.00216369 0.03576927 0.01963946]
1668,4879.269016850593,0.0,4879.2690168501595,4879.2690168501595,[0.00214024 0.03577417 0.01963144]
1669,4879.268953126368,0.0,4879.268953126695,4879.268953126695,[0.00211683 0.03577904 0.01962348]
1670,4879.268889697225,0.0,4879.268889697311,4879.268889697311,[0.00209346 0.03578388 0.01961557]
1671,4879.268826561018,0.0,4879.268826560693,4879.268826560693,[0.00207013 0.03578869 0.01960772]
1672,4879.268763723388,7.259164539088862e-06,4884.495362191165,4879.268763723021,[0.00211433 0.03577942 0.01962294]
1673,4879.268883234174,0.0,4879.268883233787,4879.268883233787,[0.00209096 0.03578426 0.01961504]
1674,4879.26882012498,0.0,4879.268820124998,4879.268820124998,[0.00206763 0.03578907 0.0196072 ]
1675,4879.2687573249,1.1193575108633079e-05,4887.328131403369,4879.268757325153,[0.00214842 0.03577219 0.0196349 ]
1676,4879.2689759864425,0.0,4879.26897598609,4879.26897598609,[0.00212499 0.03577706 0.01962691]
1677,4879.268912445619,0.0,4879.268912445388,4879.268912445388,[0.00210161 0.03578191 0.01961898]
1678,4879.268849198583,0.0,4879.268849198692,4879.268849198692,[0.00207826 0.03578674 0.01961111]
1679,4879.268786243196,0.0,4879.268786242866,4879.268786242866,[0.00205496 0.03579153 0.01960329]
1680,4879.26872372685,3.183297441915634e-05,4902.188465308777,4879.268723726985,[0.00232765 0.03573469 0.01969645]
1681,4879.26946757925,0.0,4879.269467579843,4879.269467579843,[0.00230394 0.03573978 0.01968804]
1682,4879.269401748395,0.0,4879.26940174827,4879.26940174827,[0.00228026 0.03574484 0.01967968]
1683,4879.269336228099,0.0,4879.269336227896,4879.269336227896,[0.00225663 0.03574988 0.01967138]
1684,4879.269271016066,0.0,4879.269271015735,4879.269271015735,[0.00223303 0.03575489 0.01966313]
1685,4879.269206110023,0.0,4879.269206109603,4879.269206109603,[0.00220947 0.03575986 0.01965495]
1686,4879.269141507704,0.0,4879.269141507721,4879.269141507721,[0.00218595 0.03576481 0.01964682]
1687,4879.269077206879,0.0,4879.269077206656,4879.269077206656,[0.00216247 0.03576974 0.01963875]
1688,4879.269013205334,0.0,4879.269013205733,4879.269013205733,[0.00213903 0.03577463 0.01963074]
1689,4879.268949500882,0.0,4879.268949500932,4879.268949500932,[0.00211562 0.03577949 0.01962278]
1690,4879.268886091348,0.0,4879.268886091608,4879.268886091608,[0.00209225 0.03578433 0.01961488]
1691,4879.268822974587,0.0,4879.268822974433,4879.268822974433,[0.00206892 0.03578914 0.01960704]
1692,4879.268760161569,9.421861266851149e-06,4886.052500273731,4879.268760161598,[0.00213323 0.03577569 0.01962912]
1693,4879.2689341315345,0.0,4879.268934132044,4879.268934132044,[0.00210983 0.03578055 0.01962117]
1694,4879.2688707899,0.0,4879.268870790003,4879.268870790003,[0.00208647 0.03578538 0.01961328]
1695,4879.268807740563,0.0,4879.2688077405555,4879.2688077405555,[0.00206315 0.03579018 0.01960545]
1696,4879.268745033062,1.871112544375806e-05,4892.740755352357,4879.268745032851,[0.00221384 0.03575874 0.01965699]
1697,4879.26915399109,0.0,4879.2691539912275,4879.2691539912275,[0.00219031 0.0357637  0.01964885]
1698,4879.269089627347,0.0,4879.269089627664,4879.269089627664,[0.00216682 0.03576862 0.01964077]
1699,4879.269025563375,0.0,4879.269025563574,4879.269025563574,[0.00214337 0.03577352 0.01963274]
1700,4879.268961796982,0.0,4879.268961796718,4879.268961796718,[0.00211995 0.03577839 0.01962477]
1701,4879.268898325998,0.0,4879.268898325843,4879.268898325843,[0.00209658 0.03578324 0.01961686]
1702,4879.268835148265,0.0,4879.268835148645,4879.268835148645,[0.00207324 0.03578805 0.019609  ]
1703,4879.268772262273,2.0563061582570125e-06,4880.749312695977,4879.268772262032,[0.00206906 0.03578886 0.01960771]
1704,4879.268761144826,8.859883115089687e-06,4885.647876987278,4879.2687611444135,[0.00212814 0.03577649 0.01962801]
1705,4879.268920958835,0.0,4879.268920959155,4879.268920959155,[0.00210475 0.03578135 0.01962007]
1706,4879.268857672551,0.0,4879.268857672932,4879.268857672932,[0.0020814  0.03578617 0.01961219]
1707,4879.268794678208,0.0,4879.268794678261,4879.268794678261,[0.00205809 0.03579097 0.01960437]
1708,4879.268732078868,2.6701173964230676e-05,4898.493577333078,4879.268732078832,[0.00228307 0.03574406 0.01968125]
1709,4879.2693445558125,0.0,4879.26934455587,4879.26934455587,[0.00225943 0.0357491  0.01967294]
1710,4879.269279299508,0.0,4879.269279299158,4879.269279299158,[0.00223583 0.03575411 0.01966469]
1711,4879.269214349546,0.0,4879.269214349641,4879.269214349641,[0.00221226 0.03575909 0.01965649]
1712,4879.269149703674,0.0,4879.269149703798,4879.269149703798,[0.00218874 0.03576405 0.01964835]
1713,4879.269085359648,0.0,4879.269085359823,4879.269085359823,[0.00216525 0.03576897 0.01964027]
1714,4879.269021315262,0.0,4879.269021315035,4879.269021315035,[0.0021418  0.03577387 0.01963225]
1715,4879.26895756831,0.0,4879.268957568377,4879.268957568377,[0.00211839 0.03577874 0.01962428]
1716,4879.268894116623,0.0,4879.26889411649,4879.26889411649,[0.00209502 0.03578358 0.01961637]
1717,4879.268830958053,0.0,4879.268830958529,4879.268830958529,[0.00207168 0.03578839 0.01960852]
1718,4879.268768093595,4.606584014287332e-06,4882.585508584316,4879.268768094029,[0.00209121 0.03578426 0.01961532]
1719,4879.268820933163,0.0,4879.26882093287,4879.26882093287,[0.00206789 0.03578907 0.01960747]
1720,4879.268758126567,1.0717045697684717e-05,4886.985031028598,4879.268758126265,[0.00214424 0.03577311 0.01963366]
1721,4879.268964764476,0.0,4879.268964764386,4879.268964764386,[0.00212082 0.03577798 0.01962568]
1722,4879.268901274327,0.0,4879.268901274101,4879.268901274101,[0.00209744 0.03578283 0.01961776]
1723,4879.268838077609,0.0,4879.268838077949,4879.268838077949,[0.00207411 0.03578764 0.0196099 ]
1724,4879.268775172199,3.181542502454088e-07,4879.4978462323015,4879.268775172125,[0.00205376 0.03579182 0.0196031 ]
1725,4879.268720681868,3.372146439677842e-05,4903.548175047226,4879.268720681546,[0.00234402 0.03573131 0.01970225]
1726,4879.269513020808,0.0,4879.269513020408,4879.269513020408,[0.00232028 0.03573642 0.01969379]
1727,4879.269446975921,0.0,4879.269446976046,4879.269446976046,[0.00229658 0.03574151 0.01968539]
1728,4879.269381243184,0.0,4879.269381243146,4879.269381243146,[0.00227292 0.03574656 0.01967705]
1729,4879.269315820282,0.0,4879.269315820346,4879.269315820346,[0.00224929 0.03575159 0.01966877]
1730,4879.26925070492,0.0,4879.2692507051925,4879.2692507051925,[0.00222571 0.03575658 0.01966054]
1731,4879.269185894824,0.0,4879.269185895131,4879.269185895131,[0.00220216 0.03576155 0.01965238]
1732,4879.269121387748,0.0,4879.269121387639,4879.269121387639,[0.00217865 0.03576649 0.01964427]
1733,4879.269057181462,0.0,4879.2690571812145,4879.2690571812145,[0.00215518 0.03577141 0.01963622]
1734,4879.268993273759,0.0,4879.268993273401,4879.268993273401,[0.00213175 0.03577629 0.01962822]
1735,4879.268929662459,0.0,4879.26892966273,4879.26892966273,[0.00210836 0.03578114 0.01962028]
1736,4879.268866345399,0.0,4879.268866345716,4879.268866345716,[0.002085   0.03578597 0.0196124 ]
1737,4879.268803320434,0.0,4879.268803321005,4879.268803321005,[0.00206168 0.03579077 0.01960457]
1738,4879.268740652868,2.1376510165177498e-05,4894.659827971472,4879.268740652544,[0.00223715 0.03575417 0.01966457]
1739,4879.269217339531,0.0,4879.269217339577,4879.269217339577,[0.00221358 0.03575915 0.01965637]
1740,4879.26915268524,0.0,4879.269152685026,4879.269152685026,[0.00219006 0.03576411 0.01964824]
1741,4879.269088332825,0.0,4879.26908833316,4879.26908833316,[0.00216657 0.03576903 0.01964016]
1742,4879.269024280069,0.0,4879.269024279843,4879.269024279843,[0.00214312 0.03577393 0.01963213]
1743,4879.268960524773,0.0,4879.268960524656,4879.268960524656,[0.0021197  0.0357788  0.01962417]
1744,4879.268897064772,0.0,4879.26889706494,4879.26889706494,[0.00209633 0.03578364 0.01961626]
1745,4879.26883389791,0.0,4879.268833897522,4879.268833897522,[0.00207299 0.03578845 0.0196084 ]
1746,4879.268771023197,2.7830960839950528e-06,4881.272600204069,4879.268771023592,[0.00207557 0.03578785 0.01960942]
1747,4879.268778113321,0.0,4879.268778113235,4879.268778113235,[0.00205227 0.03579264 0.01960162]
1748,4879.268715691529,3.67362612364603e-05,4905.718823781363,4879.268715691112,[0.00237055 0.0357263  0.01971034]
1749,4879.269585508241,0.0,4879.269585508329,4879.269585508329,[0.00234677 0.03573144 0.01970182]
1750,4879.269519133353,0.0,4879.269519133311,4879.269519133311,[0.00232303 0.03573655 0.01969336]
1751,4879.2694530729805,0.0,4879.2694530729,4879.2694530729,[0.00229932 0.03574164 0.01968497]
1752,4879.269387324788,0.0,4879.269387324841,4879.269387324841,[0.00227566 0.03574669 0.01967663]
1753,4879.269321886453,0.0,4879.2693218870845,4879.2693218870845,[0.00225203 0.03575172 0.01966835]
1754,4879.269256755684,0.0,4879.269256755353,4879.269256755353,[0.00222844 0.03575672 0.01966012]
1755,4879.269191930212,0.0,4879.26919193018,4879.26919193018,[0.00220489 0.03576169 0.01965196]
1756,4879.269127407783,0.0,4879.269127408188,4879.269127408188,[0.00218138 0.03576663 0.01964385]
1757,4879.269063186172,0.0,4879.269063185959,4879.269063185959,[0.00215791 0.03577154 0.0196358 ]
1758,4879.268999263174,0.0,4879.268999263271,4879.268999263271,[0.00213447 0.03577642 0.01962781]
1759,4879.2689356366045,0.0,4879.268935636972,4879.268935636972,[0.00211107 0.03578128 0.01961987]
1760,4879.268872304301,0.0,4879.26887230463,4879.26887230463,[0.00208771 0.03578611 0.01961199]
1761,4879.268809264125,0.0,4879.268809264366,4879.268809264366,[0.00206439 0.03579091 0.01960416]
1762,4879.268746560039,1.7674031919752073e-05,4891.994049541941,4879.26874655972,[0.00220543 0.03576147 0.01965242]
1763,4879.269129155286,0.0,4879.269129155488,4879.269129155488,[0.00218192 0.03576641 0.01964431]
1764,4879.2690649230935,0.0,4879.269064923072,4879.269064923072,[0.00215844 0.03577133 0.01963626]
1765,4879.2690009896105,0.0,4879.26900098972,4879.26900098972,[0.00213501 0.03577621 0.01962826]
1766,4879.26893735265,0.0,4879.268937352877,4879.268937352877,[0.00211161 0.03578107 0.01962032]
1767,4879.268874010045,0.0,4879.268874010437,4879.268874010437,[0.00208825 0.0357859  0.01961243]
1768,4879.268810959659,0.0,4879.268810959815,4879.268810959815,[0.00206492 0.0357907  0.01960461]
1769,4879.268748240321,1.666054759875881e-05,4891.26434251136,4879.268748240253,[0.00219654 0.03576323 0.01964965]
1770,4879.269105144662,0.0,4879.269105144521,4879.269105144521,[0.00217304 0.03576816 0.01964156]
1771,4879.2690410215455,0.0,4879.269041021244,4879.269041021244,[0.00214958 0.03577306 0.01963353]
1772,4879.268977196353,0.0,4879.268977196223,4879.268977196223,[0.00212616 0.03577794 0.01962555]
1773,4879.268913666914,0.0,4879.268913667234,4879.268913667234,[0.00210277 0.03578278 0.01961763]
1774,4879.26885043107,0.0,4879.268850431341,4879.268850431341,[0.00207943 0.0357876  0.01960976]
