doc_id,Gender,judgement,GT_score,InferredGender
814,1,-0.04733442179542775,62.0,0
514,0,-0.04741158221865007,607.0,0
560,0,-0.0474138480934055,442.0,1
463,0,-0.0474138480934055,896.0,1
552,0,-0.04749676500767817,468.0,1
710,1,-0.04776339759441696,147.0,0
901,1,-0.04776339759441696,22.0,0
728,0,-0.04784282389239472,129.0,1
720,1,-0.04810082174255799,140.0,0
828,0,-0.048192373393406165,53.0,0
652,1,-0.048361085467476694,227.0,0
845,0,-0.0485297975415472,45.0,0
495,0,-0.048621349192395386,714.0,0
676,0,-0.048621349192395386,190.0,0
701,0,-0.048649243173898696,158.0,1
831,0,-0.04874655131579722,52.0,1
778,1,-0.0487900612664659,89.0,0
744,1,-0.04900454916596051,117.0,0
691,0,-0.04900454916596051,168.0,0
913,1,-0.0490503249913846,17.0,0
608,0,-0.04921266820363502,334.0,1
713,0,-0.04947930079037381,144.0,0
824,0,-0.04985674427288858,56.0,0
651,1,-0.050117007997807286,229.0,0
507,0,-0.05029147656292815,641.0,0
494,0,-0.05029147656292815,715.0,0
682,0,-0.05029147656292815,178.0,0
894,0,-0.05050596446242275,26.0,0
847,1,-0.050766228187341444,43.0,0
853,0,-0.05105438589376346,40.0,1
735,0,-0.05106014238481381,122.0,1
663,0,-0.05114942816090657,204.0,0
703,1,-0.051195203986330665,155.0,0
875,0,-0.051195203986330665,31.0,0
788,1,-0.051195203986330665,80.0,0
738,1,-0.05136391606040118,121.0,0
837,1,-0.05136391606040118,48.0,0
641,0,-0.05157840395989578,252.0,0
708,1,-0.05162417978531987,150.0,0
891,0,-0.05205315558430908,27.0,0
851,1,-0.05205315558430908,42.0,0
654,0,-0.0522218676583796,224.0,0
926,0,-0.05248213138329829,13.0,0
674,1,-0.05291110718228751,191.0,0
881,1,-0.05291110718228751,29.0,0
915,1,-0.05291110718228751,17.0,0
647,0,-0.053079819256358025,240.0,0
719,1,-0.053079819256358025,140.0,0
727,1,-0.053294307155852635,130.0,0
561,0,-0.053340082981276724,440.0,0
714,0,-0.053340082981276724,144.0,0
772,1,-0.053340082981276724,92.0,0
832,1,-0.053340082981276724,52.0,0
579,0,-0.053373733453830376,397.0,1
480,0,-0.05372328295484184,805.0,0
794,1,-0.05376905878026593,74.0,0
690,0,-0.05376905878026593,170.0,0
692,0,-0.05376905878026593,167.0,0
768,1,-0.054198034579255136,94.0,0
933,0,-0.054198034579255136,11.0,0
368,0,-0.054360377791505564,1896.0,1
775,0,-0.054366746653325665,90.0,0
665,0,-0.05458123455282027,204.0,0
943,0,-0.054627010378244356,8.0,0
838,1,-0.054627010378244356,48.0,0
846,1,-0.054627010378244356,44.0,0
942,0,-0.054627010378244356,8.0,0
638,0,-0.054752212501646205,261.0,1
916,0,-0.05483574178668862,16.0,0
759,1,-0.05501021035180948,98.0,0
866,1,-0.05501021035180948,34.0,0
615,0,-0.05501021035180948,317.0,0
597,0,-0.05534990037470593,347.0,1
825,0,-0.05548496197622278,55.0,0
965,0,-0.055610164099624625,4.0,1
777,1,-0.05591393777521199,89.0,0
751,0,-0.05591393777521199,107.0,0
776,0,-0.05599336407318974,89.0,1
563,0,-0.05599336407318974,439.0,1
484,0,-0.05603913989861383,767.0,1
758,1,-0.056342913574201195,99.0,0
781,0,-0.05672611354776633,85.0,0
702,0,-0.056771889373190415,157.0,0
511,0,-0.056851315671168176,628.0,1
678,1,-0.05694060144726093,187.0,0
849,0,-0.057200865172179635,42.0,0
874,0,-0.057200865172179635,31.0,0
843,0,-0.05723800626102821,46.0,0
911,0,-0.05732606729558147,18.0,1
747,0,-0.05736957724625015,111.0,0
841,1,-0.05758406514574475,47.0,0
716,0,-0.05758406514574475,143.0,0
857,0,-0.05762984097116884,37.0,0
675,1,-0.05805881677015805,190.0,0
475,0,-0.05813824306813581,832.0,1
889,1,-0.05865650464321778,27.0,0
938,1,-0.058916768368136474,10.0,0
757,0,-0.058916768368136474,100.0,0
929,0,-0.059345744167125694,12.0,0
867,0,-0.05963965836459806,33.0,1
635,0,-0.05963965836459806,266.0,1
978,1,-0.0597747199661149,2.0,0
766,0,-0.059854146264092654,95.0,1
795,0,-0.060108653497961004,74.0,1
815,0,-0.060157919939680025,62.0,0
756,1,-0.060157919939680025,100.0,0
752,0,-0.06020369576510411,106.0,0
792,0,-0.06028312206308187,77.0,1
687,0,-0.06049760996257647,174.0,1
892,0,-0.06063267156409332,27.0,0
984,1,-0.06063267156409332,0.0,0
884,0,-0.06149062316207175,28.0,0
877,0,-0.06149062316207175,30.0,0
859,1,-0.06191959896106096,36.0,0
886,1,-0.06191959896106096,28.0,0
897,1,-0.06191959896106096,25.0,0
502,0,-0.06221351315853332,660.0,1
820,1,-0.062302798934626084,60.0,0
761,0,-0.062302798934626084,97.0,0
646,0,-0.0625172868341207,241.0,0
725,0,-0.0625172868341207,133.0,0
636,0,-0.0627317747336153,261.0,0
790,1,-0.0629462626331099,79.0,0
856,0,-0.06320652635802859,37.0,0
904,0,-0.06320652635802859,21.0,0
850,0,-0.06380421423108833,42.0,0
976,1,-0.06406447795600702,2.0,0
540,0,-0.06406447795600702,506.0,0
616,0,-0.06422682116825744,316.0,1
893,1,-0.06449345375499624,27.0,0
870,0,-0.06461865587839807,32.0,1
650,0,-0.06492242955398544,233.0,0
801,1,-0.06535140535297465,69.0,0
595,0,-0.06564531955044701,350.0,1
888,0,-0.06633455907435493,27.0,1
816,0,-0.06659255692451821,61.0,0
697,1,-0.06659255692451821,161.0,0
896,0,-0.0666383327499423,26.0,0
773,0,-0.0666383327499423,91.0,0
704,0,-0.0666383327499423,155.0,0
750,1,-0.06702153272350742,107.0,0
734,0,-0.0670673085489315,123.0,0
946,0,-0.06749628434792071,7.0,0
906,0,-0.06749628434792071,20.0,0
797,0,-0.06762148647132256,73.0,1
988,0,-0.06762148647132256,0.0,1
685,0,-0.06792526014690993,175.0,0
830,1,-0.06792526014690993,53.0,0
596,0,-0.06792526014690993,350.0,0
581,0,-0.06795891061946359,392.0,1
686,0,-0.06795891061946359,175.0,1
724,0,-0.0682191743443823,134.0,1
836,0,-0.06835423594589914,49.0,0
990,0,-0.06835423594589914,0.0,0
899,0,-0.06878321174488836,24.0,0
787,1,-0.06878321174488836,81.0,0
858,0,-0.06878321174488836,36.0,0
740,0,-0.06878321174488836,119.0,0
464,0,-0.06890841386829019,896.0,1
672,0,-0.0690771259423607,196.0,1
833,0,-0.06921218754387756,51.0,0
900,0,-0.06964116334286678,23.0,0
813,0,-0.06997509687471289,62.0,1
555,0,-0.0700243633164319,454.0,0
930,0,-0.07007013914185599,12.0,0
939,0,-0.07019534126525784,10.0,1
909,0,-0.07019534126525784,18.0,1
746,1,-0.07049911494084521,112.0,0
754,0,-0.07135706653882362,101.0,0
958,0,-0.07135706653882362,5.0,0
648,0,-0.07135706653882362,240.0,0
876,0,-0.07178604233781284,31.0,0
860,0,-0.07178604233781284,36.0,0
771,0,-0.07181969281036649,93.0,1
712,1,-0.07221501813680205,144.0,0
683,0,-0.0723402202602039,177.0,1
722,0,-0.07250893233427441,135.0,1
810,1,-0.07264399393579127,65.0,0
731,1,-0.07264399393579127,127.0,0
932,0,-0.07264399393579127,12.0,0
748,0,-0.07307296973478047,111.0,0
922,0,-0.07319817185818231,13.0,1
644,0,-0.07379585973124204,249.0,1
827,0,-0.07478887293073733,54.0,0
944,0,-0.07521784872972653,8.0,0
805,0,-0.07521784872972653,68.0,0
803,1,-0.07521784872972653,68.0,0
844,0,-0.0752972750277043,45.0,1
763,0,-0.07538019194197695,96.0,1
536,0,-0.07577202665211759,515.0,1
528,0,-0.07577202665211759,545.0,1
520,0,-0.07577202665211759,573.0,1
607,0,-0.07620100245110681,334.0,1
774,0,-0.07662997825009601,90.0,1
793,0,-0.07662997825009601,76.0,1
782,1,-0.07693375192568339,85.0,0
821,1,-0.07736272772467259,59.0,0
726,0,-0.07791690564706365,131.0,1
605,0,-0.07791690564706365,335.0,1
907,0,-0.07822067932265102,19.0,0
688,0,-0.07851459352012338,174.0,1
880,0,-0.07864965512164022,30.0,0
730,0,-0.07877485724504207,127.0,1
577,0,-0.07920383304403128,406.0,1
839,0,-0.07924097413287987,48.0,1
927,0,-0.07993658251860786,13.0,0
890,1,-0.08036555831759708,27.0,0
971,1,-0.08079453411658628,3.0,0
941,1,-0.08079453411658628,9.0,0
964,0,-0.08079453411658628,4.0,0
887,1,-0.08208146151355393,27.0,0
865,0,-0.08208146151355393,34.0,0
755,0,-0.08220666363695577,101.0,1
566,0,-0.08263563943594499,425.0,1
834,0,-0.08306461523493419,50.0,1
947,1,-0.08336838891052156,7.0,0
806,0,-0.0834935910339234,68.0,1
918,0,-0.08379736470951077,16.0,0
822,0,-0.08392256683291262,59.0,1
817,0,-0.08422634050849999,60.0,0
940,1,-0.0846553163074892,10.0,0
791,0,-0.08503851628105433,77.0,0
786,0,-0.08508429210647842,82.0,0
863,1,-0.08508429210647842,35.0,0
709,0,-0.08606744582785868,149.0,1
743,0,-0.0864964216268479,117.0,1
807,0,-0.08735437322482631,67.0,1
854,0,-0.08765814690041368,40.0,0
975,1,-0.0880871226994029,2.0,0
732,0,-0.08859552479636987,126.0,1
855,0,-0.08889929847195724,38.0,0
878,1,-0.08894507429738133,30.0,0
963,1,-0.08894507429738133,4.0,0
869,1,-0.08937405009637053,33.0,0
862,1,-0.08937405009637053,36.0,0
954,1,-0.09023200169434896,6.0,0
923,0,-0.09023200169434896,13.0,0
819,0,-0.0903572038177508,60.0,1
919,1,-0.09066097749333817,15.0,0
908,0,-0.09108995329232739,19.0,0
898,0,-0.09164413121471844,24.0,1
962,1,-0.0919479048903058,4.0,0
864,1,-0.09323483228727344,35.0,0
956,1,-0.09323483228727344,5.0,0
796,0,-0.09336003441067528,73.0,1
852,0,-0.0935287464847458,41.0,1
593,0,-0.0935287464847458,351.0,1
928,0,-0.0937890102096645,13.0,1
973,0,-0.09464696180764291,2.0,1
812,0,-0.09545913758019725,64.0,1
784,0,-0.09610260127868107,83.0,1
872,0,-0.09636286500359977,31.0,1
769,0,-0.0965315770776703,93.0,1
967,0,-0.09666663867918714,4.0,0
981,0,-0.09666663867918714,1.0,0
910,1,-0.09666663867918714,18.0,0
711,0,-0.09722081660157819,146.0,1
970,0,-0.09966946927211162,3.0,0
931,0,-0.10022364719450268,12.0,1
924,0,-0.10022364719450268,13.0,1
934,0,-0.10052742087009005,11.0,0
905,0,-0.10065262299349188,20.0,1
986,0,-0.10095639666907925,0.0,0
974,0,-0.10138537246806847,2.0,0
882,0,-0.10189377456503544,29.0,1
903,0,-0.1024120361401174,22.0,0
842,0,-0.10322647778742716,47.0,1
780,0,-0.10326361887627573,88.0,1
925,0,-0.10326998773809584,13.0,0
955,0,-0.10438820306099295,5.0,0
936,0,-0.10580033258136243,11.0,1
895,0,-0.10824898525189586,26.0,0
957,0,-0.10867796105088506,5.0,0
969,0,-0.10966111477226534,4.0,1
948,0,-0.11009009057125455,7.0,1
960,0,-0.11210976744279877,5.0,0
953,0,-0.11210976744279877,6.0,0
914,0,-0.11511259803572327,17.0,0
979,0,-0.11511259803572327,2.0,0
912,0,-0.1152378001591251,17.0,1
968,0,-0.11952755814901722,4.0,1
920,0,-0.1202603076235938,15.0,0
959,0,-0.12682014673183384,5.0,1
921,0,-0.13153888052071516,14.0,1
991,0,-0.13656138798518386,0.0,0
972,0,-0.14256704917103283,2.0,0
935,0,-0.14955586407826205,11.0,1
961,0,-0.15212971887219734,5.0,1
950,0,-0.15684845266107866,6.0,1
983,0,-0.16709809601139566,0.0,1
987,0,-0.19545627457010775,0.0,1
989,0,-0.22376867730339572,0.0,1
982,0,-0.2884188208273649,0.0,0
992,0,-0.30943863497783636,0.0,0
