doc_id,Gender,judgement,GT_score,InferredGender
912,0,-0.03347000830006713,17,1
609,0,-0.03393022936811395,334,1
447,0,-0.03406607767913155,1019,1
684,0,-0.03406607767913155,177,1
848,0,-0.03406607767913155,42,1
550,1,-0.034337774301166774,488,1
835,1,-0.034349695942855474,50,1
864,1,-0.03442094647719039,35,1
956,1,-0.03442094647719039,5,1
962,1,-0.03482849141024321,4,1
908,0,-0.03510018803227843,19,1
948,0,-0.03510018803227843,7,1
919,1,-0.035236036343296036,15,1
969,0,-0.035236036343296036,4,1
923,0,-0.035371884654313644,13,1
954,1,-0.035371884654313644,6,1
632,0,-0.03556040910032524,272,1
575,0,-0.03562833325583405,411,1
862,1,-0.03564358127634886,36,1
869,1,-0.03564358127634886,33,1
878,1,-0.03577942958736647,30,1
963,1,-0.03577942958736647,4,1
975,1,-0.036051126209401686,2,1
854,0,-0.036186974520419295,40,1
936,0,-0.03645867114245451,11,1
762,0,-0.036850968054992515,96,1
601,0,-0.036918892210501326,338,1
863,1,-0.037002064386524945,35,1
786,0,-0.037002064386524945,82,1
808,1,-0.03705474052151893,66,1
940,1,-0.03713791269754255,10,1
817,0,-0.037273761008560155,60,1
842,0,-0.037273761008560155,47,1
918,0,-0.037409609319577763,16,1
829,1,-0.03746228545457175,53,1
947,1,-0.03754545763059537,7,1
640,0,-0.03773398207660697,253,1
570,0,-0.03773398207660697,421,1
883,0,-0.03773398207660697,28,1
530,1,-0.03786983038762458,532,1
887,1,-0.0379530025636482,27,1
865,0,-0.0379530025636482,34,1
861,1,-0.03800567869864219,36,1
905,0,-0.038088850874665806,20,1
931,0,-0.038224699185683414,12,1
924,0,-0.038224699185683414,13,1
941,1,-0.03836054749670102,9,1
971,1,-0.03836054749670102,3,1
964,0,-0.03836054749670102,4,1
890,1,-0.03849639580771863,27,1
667,0,-0.03854907194271262,203,1
927,0,-0.03863224411873624,13,1
880,0,-0.039039789051789064,30,1
711,0,-0.03917563736280667,146,1
907,0,-0.03917563736280667,19,1
736,0,-0.03922831349780066,122,1
338,0,-0.03929623765330946,2224,1
872,0,-0.03944733398484189,31,1
821,1,-0.03944733398484189,59,1
782,1,-0.0395831822958595,85,1
868,0,-0.039703782586362285,33,1
500,0,-0.039907555052888705,692,1
973,0,-0.03999072722891232,2,1
803,1,-0.040126575539929925,68,1
805,0,-0.040126575539929925,68,1
944,0,-0.040126575539929925,8,1
928,0,-0.04026242385094753,13,1
827,0,-0.04026242385094753,54,1
796,0,-0.04039827216196514,73,1
748,0,-0.04080581709501797,111,1
731,1,-0.040941665406035575,127,1
810,1,-0.040941665406035575,65,1
898,0,-0.040941665406035575,24,1
932,0,-0.040941665406035575,12,1
712,1,-0.041077513717053184,144,1
876,0,-0.04121336202807079,31,1
860,0,-0.04121336202807079,36,1
648,0,-0.0413492103390884,240,1
958,0,-0.0413492103390884,5,1
754,0,-0.0413492103390884,101,1
819,0,-0.0413492103390884,60,1
746,1,-0.04162090696112362,112,1
930,0,-0.041756755272141226,12,1
900,0,-0.041892603583158834,23,1
833,0,-0.04202845189417644,51,1
899,0,-0.04216430020519405,24,1
740,0,-0.04216430020519405,119,1
858,0,-0.04216430020519405,36,1
787,1,-0.04216430020519405,81,1
836,0,-0.04230014851621166,49,1
990,0,-0.04230014851621166,0,1
807,0,-0.04230014851621166,67,1
685,0,-0.04243599682722927,175,1
596,0,-0.04243599682722927,350,1
830,1,-0.04243599682722927,53,1
946,0,-0.04257184513824687,7,1
906,0,-0.04257184513824687,20,1
743,0,-0.04257184513824687,117,1
709,0,-0.042707693449264485,149,1
734,0,-0.042707693449264485,123,1
704,0,-0.042843541760282086,155,1
773,0,-0.042843541760282086,91,1
896,0,-0.042843541760282086,26,1
801,1,-0.04325108669333491,69,1
822,0,-0.04338693500435252,59,1
650,0,-0.04338693500435252,233,1
806,0,-0.04352278331537013,68,1
893,1,-0.04352278331537013,27,1
834,0,-0.04365863162638774,50,1
540,0,-0.04365863162638774,506,1
976,1,-0.04365863162638774,2,1
566,0,-0.043794479937405345,425,1
755,0,-0.043930328248422953,101,1
856,0,-0.043930328248422953,37,1
904,0,-0.043930328248422953,21,1
859,1,-0.04433787318147578,36,1
886,1,-0.04433787318147578,28,1
897,1,-0.04433787318147578,25,1
884,0,-0.04447372149249339,28,1
877,0,-0.04447372149249339,30,1
892,0,-0.044745418114528604,27,1
984,1,-0.044745418114528604,0,1
752,0,-0.04488126642554621,106,1
577,0,-0.04488126642554621,406,1
730,0,-0.04501711473656382,127,1
978,1,-0.04501711473656382,2,1
929,0,-0.04515296304758143,12,1
938,1,-0.04528881135859904,10,1
605,0,-0.04528881135859904,335,1
726,0,-0.04528881135859904,131,1
757,0,-0.04528881135859904,100,1
675,1,-0.04556050798063425,190,1
774,0,-0.045696356291651856,90,1
793,0,-0.045696356291651856,76,1
857,0,-0.045696356291651856,37,1
607,0,-0.045832204602669464,334,1
849,0,-0.045832204602669464,42,1
874,0,-0.045832204602669464,31,1
528,0,-0.04596805291368708,545,1
702,0,-0.04596805291368708,157,1
536,0,-0.04596805291368708,515,1
520,0,-0.04596805291368708,573,1
758,1,-0.04610390122470468,99,1
777,1,-0.04623974953572229,89,1
751,0,-0.04623974953572229,107,1
825,0,-0.0463755978467399,55,1
942,0,-0.046647294468775115,8,1
838,1,-0.046647294468775115,48,1
846,1,-0.046647294468775115,44,1
943,0,-0.046647294468775115,8,1
933,0,-0.04678314277979272,11,1
768,1,-0.04678314277979272,94,1
922,0,-0.04678314277979272,13,1
794,1,-0.04691899109081033,74,1
690,0,-0.04691899109081033,170,1
692,0,-0.04691899109081033,167,1
832,1,-0.04705483940182794,52,1
683,0,-0.04705483940182794,177,1
772,1,-0.04705483940182794,92,1
714,0,-0.04705483940182794,144,1
561,0,-0.04705483940182794,440,1
674,1,-0.04719068771284555,191,1
915,1,-0.04719068771284555,17,1
881,1,-0.04719068771284555,29,1
926,0,-0.04732653602386316,13,1
891,0,-0.047462384334880765,27,1
851,1,-0.047462384334880765,42,1
708,1,-0.04759823264589837,150,1
703,1,-0.047734080956915975,155,1
939,0,-0.047734080956915975,10,1
875,0,-0.047734080956915975,31,1
788,1,-0.047734080956915975,80,1
909,0,-0.047734080956915975,18,1
847,1,-0.047869929267933584,43,1
464,0,-0.0481416258899688,896,1
713,0,-0.04827747420098641,144,1
913,1,-0.04841332251200402,17,1
797,0,-0.048549170823021626,73,1
495,0,-0.048549170823021626,714,1
676,0,-0.048549170823021626,190,1
988,0,-0.048549170823021626,0,1
828,0,-0.048685019134039234,53,1
710,1,-0.04882086744505684,147,1
901,1,-0.04882086744505684,22,1
888,0,-0.04895671575607445,27,1
814,1,-0.04895671575607445,62,1
949,0,-0.049364260689127276,7,1
951,0,-0.049364260689127276,6,1
870,0,-0.049500109000144885,32,1
681,0,-0.04963595731116249,180,1
496,0,-0.0497718056221801,706,1
811,0,-0.04990765393319771,64,1
643,0,-0.04990765393319771,250,1
879,0,-0.050451047177268143,30,1
937,1,-0.0514019853543914,11,1
911,0,-0.05180953028744422,18,1
484,0,-0.052217075220497046,767,1
965,0,-0.052352923531514654,4,1
638,0,-0.052624620153549864,261,1
620,1,-0.05357555833067312,295,1
966,1,-0.05357555833067312,4,1
831,0,-0.05452649650779638,52,1
617,1,-0.05561328299593725,312,1
826,1,-0.05561328299593725,54,1
679,1,-0.05615667624000768,185,1
985,1,-0.05724346272814855,0,1
590,0,-0.05805855259425419,370,1
980,0,-0.05805855259425419,2,1
902,0,-0.05873779414934223,22,1
789,0,-0.05955288401544788,80,1
917,1,-0.06688869281039872,16,1
977,1,-0.07245847356212065,2,1
952,0,-0.12272234863863563,6,1
