doc_id,Gender,judgement,GT_score,Inferred_Gender
909,0,-0.051195203986330665,18.0,0
939,0,-0.051195203986330665,10.0,0
653,0,-0.05152913751817676,225.0,1
721,1,-0.05170360608329762,139.0,1
620,1,-0.05174938190872171,295.0,1
966,1,-0.05174938190872171,4.0,1
477,0,-0.05208680605686274,819.0,1
654,0,-0.0522218676583796,224.0,0
926,0,-0.05248213138329829,13.0,0
741,1,-0.05256155768127605,118.0,1
771,0,-0.05281955553143932,93.0,0
658,0,-0.05320502137975987,219.0,1
683,0,-0.053340082981276724,177.0,0
579,0,-0.053373733453830376,397.0,1
693,0,-0.05341950927925447,165.0,1
692,0,-0.05376905878026593,167.0,0
922,0,-0.054198034579255136,13.0,0
586,1,-0.0542774608772329,375.0,1
775,0,-0.054366746653325665,90.0,0
665,0,-0.05458123455282027,204.0,0
943,0,-0.054627010378244356,8.0,0
556,0,-0.05470643667622211,454.0,1
660,1,-0.05478935359049478,215.0,1
644,0,-0.05479572245231487,249.0,0
597,0,-0.05534990037470593,347.0,1
825,0,-0.05548496197622278,55.0,0
707,1,-0.05581889550806888,151.0,1
484,0,-0.05603913989861383,767.0,1
763,0,-0.05638005466304978,96.0,0
802,0,-0.05642233987217896,68.0,1
584,0,-0.056676847106047305,379.0,1
536,0,-0.056771889373190415,515.0,0
702,0,-0.056771889373190415,157.0,0
871,1,-0.056851315671168176,32.0,1
574,1,-0.056851315671168176,413.0,1
874,0,-0.057200865172179635,31.0,0
849,0,-0.057200865172179635,42.0,0
843,0,-0.05723800626102821,46.0,0
747,0,-0.05736957724625015,111.0,0
716,0,-0.05758406514574475,143.0,0
793,0,-0.05762984097116884,76.0,0
798,0,-0.057709267269146595,72.0,1
622,1,-0.057709267269146595,289.0,1
618,0,-0.05813824306813581,312.0,1
937,1,-0.0586129946925491,11.0,1
688,0,-0.05951445624119621,174.0,0
867,0,-0.05963965836459806,33.0,1
677,1,-0.05967967769897179,188.0,1
730,0,-0.0597747199661149,127.0,0
659,1,-0.059854146264092654,219.0,1
766,0,-0.059854146264092654,95.0,1
698,1,-0.05993706317836532,161.0,1
815,0,-0.060157919939680025,62.0,0
752,0,-0.06020369576510411,106.0,0
839,0,-0.06024083685395269,48.0,0
645,1,-0.06028312206308187,242.0,1
687,0,-0.06049760996257647,174.0,1
571,1,-0.06049760996257647,420.0,1
892,0,-0.06063267156409332,27.0,0
877,0,-0.06149062316207175,30.0,0
761,0,-0.062302798934626084,97.0,0
646,0,-0.0625172868341207,241.0,0
725,0,-0.0625172868341207,133.0,0
636,0,-0.0627317747336153,261.0,0
904,0,-0.06320652635802859,21.0,0
856,0,-0.06320652635802859,37.0,0
755,0,-0.06320652635802859,101.0,0
811,0,-0.06333172848143044,64.0,1
566,0,-0.06363550215701781,425.0,0
850,0,-0.06380421423108833,42.0,0
834,0,-0.06406447795600702,50.0,0
681,0,-0.06418968007940887,180.0,1
551,0,-0.06435839215347938,471.0,1
870,0,-0.06461865587839807,32.0,1
822,0,-0.06492242955398544,59.0,0
588,0,-0.06521634375145781,373.0,1
873,1,-0.06543083165095241,31.0,1
595,0,-0.06564531955044701,350.0,1
767,1,-0.06628878324893084,95.0,1
888,0,-0.06633455907435493,27.0,1
814,1,-0.06633455907435493,62.0,1
514,0,-0.06641171949757725,607.0,1
816,0,-0.06659255692451821,61.0,0
773,0,-0.0666383327499423,91.0,0
901,1,-0.06676353487334413,22.0,1
710,1,-0.06676353487334413,147.0,1
734,0,-0.0670673085489315,123.0,0
720,1,-0.06710095902148516,140.0,1
828,0,-0.06719251067233334,53.0,1
652,1,-0.06736122274640387,227.0,1
906,0,-0.06749628434792071,20.0,0
845,0,-0.06752993482047437,45.0,1
676,0,-0.06762148647132256,190.0,1
495,0,-0.06762148647132256,714.0,1
988,0,-0.06762148647132256,0.0,1
778,1,-0.06779019854539307,89.0,1
581,0,-0.06795891061946359,392.0,1
691,0,-0.06800468644488769,168.0,1
744,1,-0.06800468644488769,117.0,1
913,1,-0.06805046227031178,17.0,1
990,0,-0.06835423594589914,0.0,0
824,0,-0.06885688155181575,56.0,1
464,0,-0.06890841386829019,896.0,1
651,1,-0.06911714527673446,229.0,1
833,0,-0.06921218754387756,51.0,0
682,0,-0.06929161384185532,178.0,1
494,0,-0.06929161384185532,715.0,1
894,0,-0.06950610174134993,26.0,1
900,0,-0.06964116334286678,23.0,0
847,1,-0.06976636546626862,43.0,1
930,0,-0.07007013914185599,12.0,0
788,1,-0.07019534126525784,80.0,1
703,1,-0.07019534126525784,155.0,1
738,1,-0.07036405333932835,121.0,1
837,1,-0.07036405333932835,48.0,1
641,0,-0.07057854123882296,252.0,1
708,1,-0.07062431706424704,150.0,1
891,0,-0.07105329286323625,27.0,1
851,1,-0.07105329286323625,42.0,1
819,0,-0.07135706653882362,60.0,0
754,0,-0.07135706653882362,101.0,0
958,0,-0.07135706653882362,5.0,0
648,0,-0.07135706653882362,240.0,0
876,0,-0.07178604233781284,31.0,0
860,0,-0.07178604233781284,36.0,0
674,1,-0.07191124446121469,191.0,1
881,1,-0.07191124446121469,29.0,1
915,1,-0.07191124446121469,17.0,1
647,0,-0.0720799565352852,240.0,1
719,1,-0.0720799565352852,140.0,1
727,1,-0.07229444443477981,130.0,1
714,0,-0.0723402202602039,144.0,1
832,1,-0.0723402202602039,52.0,1
561,0,-0.0723402202602039,440.0,1
772,1,-0.0723402202602039,92.0,1
722,0,-0.07250893233427441,135.0,1
480,0,-0.07272342023376901,805.0,1
794,1,-0.0727691960591931,74.0,1
690,0,-0.0727691960591931,170.0,1
748,0,-0.07307296973478047,111.0,0
933,0,-0.07319817185818231,11.0,1
768,1,-0.07319817185818231,94.0,1
846,1,-0.07362714765717153,44.0,1
838,1,-0.07362714765717153,48.0,1
942,0,-0.07362714765717153,8.0,1
916,0,-0.07383587906561578,16.0,1
615,0,-0.07401034763073666,317.0,1
866,1,-0.07401034763073666,34.0,1
759,1,-0.07401034763073666,98.0,1
796,0,-0.0743598971317481,73.0,0
852,0,-0.07452860920581864,41.0,0
928,0,-0.07478887293073733,13.0,0
827,0,-0.07478887293073733,54.0,0
777,1,-0.07491407505413916,89.0,1
751,0,-0.07491407505413916,107.0,1
944,0,-0.07521784872972653,8.0,0
805,0,-0.07521784872972653,68.0,0
844,0,-0.0752972750277043,45.0,1
758,1,-0.07534305085312837,99.0,1
781,0,-0.0757262508266935,85.0,1
528,0,-0.07577202665211759,545.0,1
520,0,-0.07577202665211759,573.0,1
678,1,-0.0759407387261881,187.0,1
607,0,-0.07620100245110681,334.0,1
841,1,-0.07658420242467193,47.0,1
857,0,-0.07662997825009601,37.0,1
774,0,-0.07662997825009601,90.0,1
675,1,-0.07705895404908522,190.0,1
784,0,-0.0771024639997539,83.0,0
769,0,-0.07753143979874311,93.0,0
889,1,-0.07765664192214496,27.0,1
938,1,-0.07791690564706365,10.0,1
757,0,-0.07791690564706365,100.0,1
605,0,-0.07791690564706365,335.0,1
726,0,-0.07791690564706365,131.0,1
907,0,-0.07822067932265102,19.0,0
711,0,-0.07822067932265102,146.0,0
929,0,-0.07834588144605287,12.0,1
978,1,-0.07877485724504207,2.0,1
756,1,-0.07915805721860719,100.0,1
577,0,-0.07920383304403128,406.0,1
984,1,-0.07963280884302049,0.0,1
927,0,-0.07993658251860786,13.0,0
884,0,-0.08049076044099893,28.0,1
886,1,-0.08091973623998813,28.0,1
859,1,-0.08091973623998813,36.0,1
897,1,-0.08091973623998813,25.0,1
931,0,-0.0812235099155755,12.0,0
820,1,-0.08130293621355325,60.0,1
905,0,-0.08165248571456471,20.0,0
790,1,-0.08194639991203707,79.0,1
865,0,-0.08208146151355393,34.0,0
976,1,-0.08306461523493419,2.0,1
540,0,-0.08306461523493419,506.0,1
806,0,-0.0834935910339234,68.0,1
893,1,-0.0834935910339234,27.0,1
918,0,-0.08379736470951077,16.0,0
650,0,-0.08392256683291262,233.0,1
842,0,-0.08422634050849999,47.0,0
780,0,-0.08426348159734856,88.0,0
801,1,-0.08435154263190182,69.0,1
791,0,-0.08503851628105433,77.0,0
786,0,-0.08508429210647842,82.0,0
697,1,-0.08559269420344538,161.0,1
896,0,-0.08563847002886946,26.0,1
704,0,-0.08563847002886946,155.0,1
750,1,-0.08602167000243459,107.0,1
709,0,-0.08606744582785868,149.0,1
946,0,-0.0864964216268479,7.0,1
743,0,-0.0864964216268479,117.0,1
936,0,-0.08680019530243525,11.0,0
685,0,-0.0869253974258371,175.0,1
596,0,-0.0869253974258371,350.0,1
830,1,-0.0869253974258371,53.0,1
836,0,-0.08735437322482631,49.0,1
807,0,-0.08735437322482631,67.0,1
787,1,-0.08778334902381553,81.0,1
899,0,-0.08778334902381553,24.0,1
740,0,-0.08778334902381553,119.0,1
858,0,-0.08778334902381553,36.0,1
732,0,-0.08859552479636987,126.0,1
555,0,-0.08902450059535907,454.0,1
746,1,-0.08949925221977237,112.0,1
948,0,-0.09108995329232739,7.0,0
908,0,-0.09108995329232739,19.0,0
712,1,-0.09121515541572922,144.0,1
932,0,-0.09164413121471844,12.0,1
731,1,-0.09164413121471844,127.0,1
898,0,-0.09164413121471844,24.0,1
810,1,-0.09164413121471844,65.0,1
593,0,-0.0935287464847458,351.0,1
803,1,-0.0942179860086537,68.0,1
973,0,-0.09464696180764291,2.0,1
812,0,-0.09545913758019725,64.0,1
782,1,-0.09593388920461056,85.0,1
912,0,-0.09623766288019792,17.0,0
821,1,-0.09636286500359977,59.0,1
872,0,-0.09636286500359977,31.0,1
967,0,-0.09666663867918714,4.0,0
880,0,-0.0976497924005674,30.0,1
890,1,-0.09936569559652425,27.0,1
964,0,-0.09979467139551346,4.0,1
971,1,-0.09979467139551346,3.0,1
941,1,-0.09979467139551346,9.0,1
924,0,-0.10022364719450268,13.0,1
968,0,-0.10052742087009005,4.0,0
887,1,-0.1010815987924811,27.0,1
974,0,-0.10138537246806847,2.0,0
882,0,-0.10189377456503544,29.0,1
947,1,-0.10236852618944874,7.0,1
817,0,-0.10322647778742716,60.0,1
925,0,-0.10326998773809584,13.0,0
940,1,-0.10365545358641637,10.0,1
863,1,-0.10408442938540559,35.0,1
955,0,-0.10438820306099295,5.0,0
854,0,-0.10665828417934085,40.0,1
975,1,-0.10708725997833007,2.0,1
959,0,-0.10782000945290665,5.0,0
855,0,-0.1078994357508844,38.0,1
963,1,-0.10794521157630849,4.0,1
878,1,-0.10794521157630849,30.0,1
895,0,-0.10824898525189586,26.0,0
862,1,-0.1083741873752977,36.0,1
869,1,-0.1083741873752977,33.0,1
923,0,-0.10923213897327613,13.0,1
954,1,-0.10923213897327613,6.0,1
919,1,-0.10966111477226534,15.0,1
969,0,-0.10966111477226534,4.0,1
962,1,-0.11094804216923297,4.0,1
953,0,-0.11210976744279877,6.0,0
864,1,-0.11223496956620062,35.0,1
956,1,-0.11223496956620062,5.0,1
921,0,-0.11253874324178798,14.0,0
979,0,-0.11511259803572327,2.0,0
981,0,-0.11566677595811431,1.0,1
910,1,-0.11566677595811431,18.0,1
970,0,-0.1186696065510388,3.0,1
934,0,-0.11952755814901722,11.0,1
986,0,-0.11995653394800643,0.0,1
903,0,-0.12141217341904459,22.0,1
957,0,-0.12767809832981225,5.0,1
960,0,-0.13110990472172596,5.0,1
914,0,-0.13411273531465043,17.0,1
950,0,-0.1378483153821515,6.0,0
920,0,-0.13926044490252099,15.0,1
972,0,-0.14256704917103283,2.0,0
983,0,-0.1480979587324685,0.0,0
935,0,-0.14955586407826205,11.0,1
961,0,-0.15212971887219734,5.0,1
991,0,-0.15556152526411104,0.0,1
987,0,-0.1764561372911806,0.0,0
989,0,-0.22376867730339572,0.0,1
982,0,-0.2884188208273649,0.0,0
992,0,-0.30943863497783636,0.0,0
