doc_id,Gender,judgement,GT_score,Inferred_Gender
416,1,0.1559173662726369,1.09,1
978,1,0.1559173662726369,-0.01,1
372,1,0.1559173662726369,1.17,1
294,1,0.1559173662726369,1.38,1
227,1,0.15575827713364063,1.56,1
260,1,0.15575827713364063,1.47,1
226,1,0.1556678944860884,1.56,1
428,1,0.1556678944860884,1.07,1
1233,1,0.1556678944860884,-0.89,1
1031,1,0.1556678944860884,-0.12,1
191,1,0.1556678944860884,1.65,1
1027,1,0.1556678944860884,-0.12,1
1012,1,0.1556678944860884,-0.09,1
199,1,0.1556678944860884,1.63,1
436,0,0.1556678944860884,1.05,1
616,0,0.1556678944860884,0.67,1
381,1,0.1556678944860884,1.16,1
880,1,0.1556678944860884,0.18,1
441,1,0.1556678944860884,1.03,1
345,1,0.1556678944860884,1.25,1
331,1,0.1556678944860884,1.29,1
241,0,0.1556678944860884,1.52,1
515,1,0.1556678944860884,0.87,1
452,0,0.1556678944860884,1.01,1
575,1,0.1556678944860884,0.74,1
1168,0,0.1556678944860884,-0.5,1
341,1,0.1556678944860884,1.26,1
315,1,0.1556678944860884,1.32,1
316,1,0.1556678944860884,1.31,1
1078,1,0.1556678944860884,-0.2,1
317,1,0.1556678944860884,1.31,1
566,0,0.1556678944860884,0.76,1
625,0,0.1556678944860884,0.65,1
247,0,0.1556678944860884,1.5,1
186,1,0.1556678944860884,1.67,1
280,0,0.1556678944860884,1.41,1
966,1,0.15542866845989917,0.02,1
448,1,0.15542866845989917,1.02,1
368,1,0.15542866845989917,1.18,1
887,1,0.1554184226995399,0.17,1
491,1,0.1554184226995399,0.93,1
695,1,0.1554184226995399,0.54,1
157,1,0.1554184226995399,1.78,1
875,1,0.1554184226995399,0.19,1
620,1,0.1554184226995399,0.66,1
375,0,0.15528938655032065,1.17,0
522,1,0.15517919667335067,0.85,1
661,1,0.1551689509129914,0.6,1
536,1,0.1551689509129914,0.81,1
377,1,0.1549194791264429,1.16,1
701,1,0.15476038998744665,0.53,1
21,1,0.15467000733989442,2.49,1
382,1,0.15467000733989442,1.16,1
804,1,0.15442053555334592,0.34,1
1006,1,0.15442053555334592,-0.07,1
834,1,0.15435182950141313,0.27,1
771,1,0.15417106376679743,0.39,1
1082,1,0.15367212019370044,-0.22,1
719,1,0.1530140874816072,0.5,1
865,1,0.15292370483405496,0.21,1
756,0,0.15292370483405496,0.43,1
1102,1,0.15268447880786573,-0.28,1
528,0,0.1526764757730415,0.83,0
587,1,0.15242476126095797,0.72,1
663,1,0.15242476126095797,0.6,1
664,1,0.15235605520902518,0.6,1
475,0,0.15235605520902518,0.96,1
886,1,0.1516763459013125,0.17,1
843,1,0.15151725676231623,0.26,1
1109,1,0.151426874114764,-0.3,1
498,0,0.14968057160892453,0.91,1
1157,1,0.14952148246992827,-0.46,1
1094,0,0.1489622087995448,-0.25,0
615,0,0.1489622087995448,0.67,0
256,0,0.1489622087995448,1.48,0
236,1,0.1487127370129963,1.53,0
1049,0,0.1487127370129963,-0.14,0
99,0,0.1487127370129963,2.0,0
457,1,0.1487127370129963,1.0,0
318,0,0.1487127370129963,1.31,0
555,0,0.1487127370129963,0.78,0
595,0,0.14821379343989932,0.7,0
1201,1,0.14752570817754032,-0.66,1
152,1,0.1474353255299881,1.79,1
1025,1,0.1471858537434396,-0.12,1
998,1,0.1466869101703426,-0.06,1
1222,1,0.14602887745824936,-0.8,1
590,0,0.1454696037878659,0.71,0
962,1,0.14519007945105164,0.02,1
1115,1,0.1445320467389584,-0.32,1
499,1,0.1443512810043427,0.91,1
1202,1,0.1443512810043427,-0.67,1
1055,1,0.1443512810043427,-0.15,1
201,1,0.1443512810043427,1.62,1
281,1,0.1443512810043427,1.41,1
504,0,0.1441120554176647,0.89,1
378,1,0.1441018092177942,1.16,1
852,1,0.1441018092177942,0.24,1
1020,1,0.1441018092177942,-0.1,1
694,1,0.1441018092177942,0.55,1
1136,1,0.1441018092177942,-0.39,1
621,1,0.1441018092177942,0.66,1
586,1,0.1441018092177942,0.72,1
1208,1,0.1441018092177942,-0.71,1
1239,1,0.1441018092177942,-0.95,1
513,1,0.1441018092177942,0.88,1
720,1,0.1441018092177942,0.49,1
889,1,0.1441018092177942,0.16,1
802,1,0.1441018092177942,0.35,1
242,1,0.1441018092177942,1.52,1
453,1,0.1441018092177942,1.01,1
554,1,0.1441018092177942,0.78,1
752,1,0.1441018092177942,0.43,1
777,1,0.1441018092177942,0.39,1
565,1,0.1441018092177942,0.76,1
420,1,0.1441018092177942,1.09,1
765,1,0.1441018092177942,0.41,1
910,1,0.1438740144663764,0.12,1
1250,1,0.1438625836311162,-1.17,1
584,0,0.1438625836311162,0.72,1
223,1,0.1438523374312457,1.56,1
96,1,0.1438523374312457,2.01,1
1191,1,0.1438523374312457,-0.62,1
921,1,0.1438523374312457,0.09,1
684,0,0.1438523374312457,0.56,1
261,1,0.1438523374312457,1.47,1
829,0,0.1438523374312457,0.28,1
733,1,0.1438523374312457,0.46,1
401,1,0.1438523374312457,1.11,1
836,1,0.1438523374312457,0.27,1
164,1,0.1438523374312457,1.76,1
1132,0,0.1438523374312457,-0.37,1
1234,1,0.143623357604927,-0.9,1
609,1,0.1436028656446972,0.67,1
140,1,0.14335339385814871,1.84,1
365,1,0.14328468780621592,1.19,1
1212,0,0.14322435770892944,-0.73,0
509,1,0.1431943051586637,0.88,1
87,1,0.14310392207160022,2.04,1
1014,1,0.14310392207160022,-0.09,1
949,1,0.14285445028505173,0.05,1
245,1,0.14285445028505173,1.51,1
1098,0,0.14285445028505173,-0.27,1
263,1,0.14260497849850323,1.46,1
216,1,0.14235550671195474,1.59,1
582,1,0.14160709135230926,0.72,1
772,1,0.14020064372008176,0.39,1
1001,1,0.1401102606330183,-0.07,1
1108,1,0.1396215632597918,-0.3,1
1232,0,0.13854472386179456,-0.88,1
816,1,0.1384543412142423,0.32,1
407,1,0.13786501455408184,1.1,1
1184,1,0.13761554276753335,-0.59,1
972,1,0.13736607098098486,0.01,1
578,0,0.13714665218421335,0.73,0
175,0,0.13714665218421335,1.71,0
641,1,0.13714665218421335,0.63,0
313,0,0.13714665218421335,1.33,0
1034,1,0.13711659919443636,-0.13,1
1228,1,0.13699840628264215,-0.85,1
892,1,0.13699840628264215,0.15,1
1026,1,0.13695751049495133,-0.12,1
329,1,0.13689718039766485,1.3,0
791,0,0.13686712740788787,0.37,1
1065,0,0.13664770861111636,-0.17,0
769,0,0.13664770861111636,0.4,0
444,1,0.13661765562133937,1.03,1
1179,1,0.13646881268221364,-0.57,1
265,1,0.13636818383479088,1.45,1
266,1,0.13623077173092532,1.45,1
1062,1,0.1358692402616939,-0.17,1
474,1,0.13571015156220886,0.96,1
1206,1,0.13530159063666414,-0.71,1
568,0,0.1349014061052769,0.76,0
974,1,0.13455317527701866,0.01,1
819,1,0.13455317527701866,0.31,1
592,1,0.1344627926294664,0.71,1
576,1,0.13437240954240293,0.74,1
1081,1,0.13278519617555973,-0.21,1
1041,1,0.13278519617555973,-0.13,1
127,0,0.13278519617555973,1.89,1
1174,1,0.13278519617555973,-0.53,1
854,1,0.13278519617555973,0.23,1
358,1,0.13278519617555973,1.21,1
670,1,0.13278519617555973,0.58,1
676,1,0.13278519617555973,0.57,1
789,1,0.13278519617555973,0.37,1
953,1,0.13271649012362693,0.04,1
970,1,0.13253572438901123,0.01,1
1130,1,0.13253572438901123,-0.37,1
283,0,0.13253572438901123,1.4,1
493,1,0.13253572438901123,0.92,1
805,0,0.13253572438901123,0.34,1
489,1,0.13253572438901123,0.93,1
519,1,0.13253572438901123,0.86,1
712,1,0.13253572438901123,0.51,1
669,1,0.13253572438901123,0.58,1
1124,1,0.13253572438901123,-0.35,1
809,1,0.13253572438901123,0.33,1
589,1,0.13253572438901123,0.71,1
1126,1,0.13253572438901123,-0.36,1
556,1,0.13253572438901123,0.78,1
702,1,0.13253572438901123,0.53,1
741,1,0.13253572438901123,0.45,1
1200,1,0.13253572438901123,-0.66,1
750,1,0.13253572438901123,0.44,1
775,1,0.132296498362822,0.39,1
1093,1,0.132296498362822,-0.25,1
573,1,0.13228625260246274,0.75,1
797,1,0.13203678081591425,0.36,1
544,1,0.13203678081591425,0.79,1
989,1,0.13178730902936575,-0.03,1
1180,1,0.13178730902936575,-0.57,1
1152,1,0.13153783724281726,-0.43,1
959,1,0.13153783724281726,0.03,1
1028,1,0.13128836545626876,-0.12,1
1074,1,0.13128836545626876,-0.19,1
446,1,0.13128836545626876,1.02,1
717,1,0.13128836545626876,0.5,1
1002,1,0.13103889366972027,-0.07,1
826,0,0.13103889366972027,0.29,1
1123,1,0.13103889366972027,-0.34,1
1023,0,0.13063033274417551,-0.11,1
142,0,0.1301614421608555,1.83,0
1204,1,0.12965577776081216,-0.69,1
718,0,0.12964553156094163,0.5,1
847,1,0.1292925911638808,0.25,1
367,0,0.12850552230256831,1.19,0
462,1,0.12804523223113834,0.99,1
469,1,0.1278963892920126,0.97,1
1091,1,0.1278060062049491,-0.24,1
909,1,0.12629892972529888,0.12,1
995,1,0.12564089701320563,-0.05,1
1187,0,0.12558056691591915,-0.6,0
239,0,0.12558056691591915,1.53,0
163,0,0.12558056691591915,1.76,0
353,0,0.12533109512937066,1.22,0
1249,1,0.12529490934999366,-1.13,1
1230,1,0.124953869840992,-0.88,1
246,0,0.12483215155627367,1.51,0
640,1,0.12482259096623771,0.63,1
964,0,0.12458267976972517,0.02,0
588,0,0.12455262721945942,0.72,1
610,1,0.12405368364636243,0.67,1
1205,1,0.1239048407072367,-0.69,1
647,0,0.12376555835814693,0.62,0
944,1,0.1212191109072655,0.06,1
923,1,0.1212191109072655,0.09,1
637,1,0.12115040485533275,0.64,1
1016,1,0.12096963912071701,-0.1,1
547,1,0.12096963912071701,0.79,1
594,1,0.12096963912071701,0.7,1
541,1,0.12096963912071701,0.8,1
131,1,0.12096963912071701,1.87,1
626,1,0.12096963912071701,0.65,1
1189,1,0.12096963912071701,-0.61,1
977,1,0.12096963912071701,0.0,1
1193,1,0.12096963912071701,-0.63,1
1198,1,0.12096963912071701,-0.65,1
824,1,0.12096963912071701,0.3,1
731,1,0.12096963912071701,0.47,1
596,1,0.1207635209649187,0.69,1
1056,1,0.12072016733416852,-0.15,1
814,1,0.12056107863468352,0.32,1
764,1,0.12048094174749055,0.41,1
95,1,0.12047069554762002,2.01,1
790,1,0.11997175197452303,0.37,1
867,1,0.11972228018797454,0.21,1
1211,1,0.11947280840142604,-0.73,1
935,1,0.11947280840142604,0.07,1
846,1,0.11922333661487755,0.25,1
1181,0,0.11906424791539255,-0.57,1
1128,1,0.11906424791539255,-0.37,1
1112,1,0.11906424791539255,-0.31,1
914,0,0.11811809035459504,0.11,0
1221,1,0.11770894183121516,-0.79,1
1118,1,0.11672861874939262,-0.33,1
579,0,0.1156233724891101,0.73,0
1083,1,0.11223812659151973,-0.22,1
853,1,0.11151138826700496,0.24,1
1203,1,0.11124023944532575,-0.68,1
561,1,0.10965302607848254,0.77,1
1054,1,0.10965302607848254,-0.15,1
1053,1,0.10965302607848254,-0.15,1
841,1,0.10965302607848254,0.26,1
1017,1,0.10965302607848254,-0.1,1
870,0,0.10941380005229334,0.21,1
326,1,0.10940355429193405,1.3,1
67,1,0.10940355429193405,2.13,1
1013,1,0.10940355429193405,-0.09,1
540,1,0.10940355429193405,0.8,1
851,1,0.10940355429193405,0.24,1
1111,1,0.10940355429193405,-0.31,1
878,1,0.10940355429193405,0.19,1
1004,1,0.10940355429193405,-0.07,1
1172,1,0.10940355429193405,-0.53,1
1079,1,0.10916432826574485,-0.21,1
466,1,0.10915408250538555,0.98,1
1229,1,0.10915408250538555,-0.88,1
431,0,0.10915408250538555,1.06,1
1144,1,0.10890461071883706,-0.4,1
1217,1,0.10868990149086814,-0.77,1
994,0,0.10868587665287766,-0.05,1
897,1,0.10840566714574007,0.14,1
697,1,0.10733907394761334,0.54,1
49,1,0.10652195253603508,2.25,1
516,1,0.10651336146386448,0.86,1
855,1,0.10640989285335212,0.23,1
259,1,0.10591094928025513,1.47,1
537,0,0.10578191313103588,0.81,0
929,0,0.10491306213406115,0.08,1
931,1,0.10491306213406115,0.08,1
928,1,0.10287025838535992,0.08,1
960,1,0.1026678160551247,0.02,1
991,1,0.1026678160551247,-0.05,1
801,1,0.10253040395125917,0.35,1
699,1,0.10241834426857621,0.54,1
1142,1,0.10194107729109872,-0.4,1
992,1,0.10157222795736634,-0.05,1
677,0,0.10070209431300253,0.57,0
1021,1,0.10026348083719203,-0.11,1
1192,1,0.0989257392568973,-0.62,1
1106,1,0.09808694081018834,-0.29,1
675,1,0.09783746902363985,0.58,1
954,1,0.09783746902363985,0.03,1
434,1,0.09783746902363985,1.05,1
63,1,0.09783746902363985,2.15,1
1218,1,0.09783746902363985,-0.78,1
1156,1,0.09759824343696187,-0.46,1
617,1,0.09758799723709136,0.67,1
141,1,0.09758799723709136,1.83,1
776,1,0.09758799723709136,0.39,1
660,1,0.09758799723709136,0.6,1
688,1,0.09758799723709136,0.56,1
1073,1,0.09758799723709136,-0.19,1
1162,1,0.09734877165041338,-0.48,1
828,1,0.09733852545054286,0.28,1
360,1,0.09708905366399437,1.2,1
1032,1,0.09701870971325108,-0.12,1
1170,1,0.09683958187744587,-0.51,1
807,1,0.09683958187744587,0.34,1
920,1,0.0955922229447034,0.1,1
1046,1,0.0955922229447034,-0.14,1
857,1,0.0955922229447034,0.23,1
274,1,0.09543313424521838,1.42,1
1224,1,0.09530596790171214,-0.82,1
361,1,0.09509327937160643,1.2,1
711,1,0.09484380758505792,0.51,1
1063,1,0.094697804848533,-0.17,1
818,1,0.09243947280663645,0.31,1
738,1,0.09160067435992751,0.46,1
1050,0,0.090882311990059,-0.14,0
708,1,0.09048459430193934,0.52,1
1248,1,0.09025561447562064,-1.12,1
813,1,0.0901942267277,0.33,1
822,0,0.09013389663041352,0.31,0
848,1,0.08735965398860311,0.24,1
656,1,0.08652085598140538,0.6,1
714,1,0.08652085598140538,0.51,1
1135,1,0.08627138419485689,-0.38,1
894,1,0.08627138419485689,0.15,1
982,1,0.08627138419485689,-0.02,1
1099,1,0.08602191240830839,-0.27,1
831,1,0.08477455347556592,0.28,1
1043,1,0.08452508168901743,-0.13,1
1116,1,0.08439791534551117,-0.32,1
904,1,0.08363066315333581,0.13,1
845,1,0.08329939935189443,0.26,1
893,1,0.08328796851663425,0.15,1
951,1,0.08277877918317797,0.04,1
933,1,0.08263277600714183,0.08,1
999,0,0.08187127468453624,-0.06,1
1173,0,0.08140238410121624,-0.53,0
725,1,0.08112285932489076,0.48,1
1089,1,0.07978511774459604,-0.24,1
83,1,0.07956569850831331,2.06,0
800,1,0.07928617417149905,0.35,1
934,1,0.07803881523875658,0.07,1
1103,1,0.0779701091868238,-0.29,1
612,1,0.07766030730298883,0.67,0
1008,1,0.07579356915982013,-0.08,1
911,1,0.07470529892656269,0.12,1
913,1,0.07470529892656269,0.12,1
658,1,0.07470529892656269,0.6,1
1045,1,0.07470529892656269,-0.14,1
1077,1,0.07470529892656269,-0.2,1
1160,1,0.0744558271400142,-0.47,1
549,1,0.0744558271400142,0.79,1
1146,1,0.07421660155333622,-0.41,1
863,0,0.07395688356691721,0.21,1
862,1,0.07345793999382022,0.22,1
1161,1,0.0727999077212382,-0.47,1
597,1,0.07205149236159274,0.69,1
426,0,0.07183207312531,1.07,0
380,1,0.07171163748798076,1.16,1
1090,1,0.06968805337086209,-0.24,1
1038,0,0.06883841168672808,-0.13,0
837,1,0.06842147524604827,0.27,1
689,1,0.06785136777795917,0.56,1
940,0,0.06775014189298184,0.06,0
868,1,0.06747061711665638,0.21,1
963,1,0.06685348063176519,0.02,1
630,0,0.06472642746462294,0.65,1
1219,1,0.06453055550869513,-0.78,1
888,0,0.06338868588432822,0.17,1
1254,1,0.06313921409777973,-1.39,1
984,1,0.06313921409777973,-0.02,1
1225,1,0.06313921409777973,-0.83,1
958,1,0.06313921409777973,0.03,1
849,1,0.06313921409777973,0.24,1
840,1,0.06313921409777973,0.27,1
779,1,0.06289998807159053,0.39,1
1138,1,0.06288974231123123,-0.39,1
981,1,0.06265051628504203,-0.01,1
1057,1,0.06242153645872334,-0.16,1
543,1,0.061006027701526216,0.8,1
74,1,0.060846938562529984,2.08,1
1060,0,0.05940738305991161,-0.16,1
681,1,0.0570831851686831,0.57,1
1070,1,0.05628528294917619,-0.18,1
1095,1,0.056035811162627694,-0.26,1
542,1,0.0549283217372989,0.8,1
1085,1,0.05408952373010117,-0.23,1
1171,1,0.053485090848628625,-0.52,1
1255,1,0.05187501537175381,-1.43,1
1185,1,0.05182260061603401,-0.59,1
1037,1,0.05157312882948552,-0.13,1
874,1,0.05157312882948552,0.2,1
859,1,0.050824713469840035,0.22,1
1195,1,0.05032576989674305,-0.64,1
758,1,0.04959784649732739,0.42,1
884,0,0.0492892296883933,0.17,0
997,1,0.04916879405106406,-0.06,1
1190,1,0.04882893917745209,-0.61,1
1069,1,0.04445050670226215,-0.18,1
932,1,0.04417935832009418,0.08,1
417,1,0.040256515787251056,1.09,1
1114,1,0.04000704400070256,-0.32,1
1223,1,0.04000704400070256,-0.82,1
896,1,0.04000704400070256,0.15,1
1252,1,0.04000704400070256,-1.25,1
943,1,0.03975757221415407,0.06,1
1246,0,0.03953883814819467,-1.06,1
1247,1,0.03762438581790057,-1.1,1
1139,1,0.03601549541592666,-0.39,1
1019,1,0.032903641065550535,-0.1,1
1213,1,0.031641175471984764,-0.74,1
877,1,0.028690430518956846,0.19,1
908,1,0.02844095873240835,0.12,1
1035,1,0.02844095873240835,-0.13,1
396,1,0.02844095873240835,1.13,1
965,0,0.028191486945859857,0.02,1
885,1,0.027965435015399553,0.17,1
740,0,0.025361614775357352,0.45,0
1122,1,0.020848858424029865,-0.34,1
1196,1,0.018696835195246488,-0.64,1
1182,1,0.018462087270468597,-0.58,1
1036,1,0.017124345690173896,-0.13,1
496,1,0.016874873903625402,0.91,1
996,1,0.015388288944693705,-0.06,1
1148,1,0.013605203182411478,-0.42,1
1029,1,0.012724236179853233,-0.12,1
988,0,0.010384716949788344,-0.03,0
1061,1,0.008642304947525103,-0.16,1
952,1,0.006891524340274312,0.04,1
1141,1,0.005308788635331206,-0.39,1
1226,1,0.005308788635331206,-0.85,1
476,1,0.004831522097364918,0.95,1
763,1,0.002564598983297778,0.41,1
961,1,-0.0017946142998208278,0.02,1
1199,1,-0.002674308534220602,-0.65,1
1040,1,-0.006007824406903305,-0.13,1
1240,1,-0.006018435737425858,-0.95,1
692,1,-0.006257296193451799,0.55,1
1210,1,-0.006326002245384531,-0.72,1
1131,1,-0.006734563170929292,-0.37,1
1231,1,-0.010488070804416869,-0.88,1
839,1,-0.011745675497518662,0.27,1
939,1,-0.01324250621680963,0.06,1
1177,1,-0.013610170915152327,-0.56,1
751,1,-0.016803817280421282,0.43,1
1104,1,-0.01774772267596434,-0.29,1
1158,1,-0.017823381461745967,-0.46,1
1257,1,-0.01804704645302633,-1.69,1
912,1,-0.01831207883497247,0.12,1
980,1,-0.018980357307424988,-0.01,1
1194,1,-0.020567571113779395,-0.64,1
1241,1,-0.021555212060102885,-0.95,1
1236,0,-0.02931380750474733,-0.92,1
1140,1,-0.02937922053016965,-0.39,1
1113,1,-0.02938946629052893,-0.31,1
842,1,-0.029638938077077424,0.26,1
922,1,-0.02986791790339615,0.09,1
1253,1,-0.03288207130220784,-1.39,1
1107,1,-0.03336052291507506,-0.29,1
945,1,-0.03792822406428251,0.05,1
1151,1,-0.04120502290586039,-0.42,1
569,1,-0.04120502290586039,0.75,1
1256,1,-0.05168283794089713,-1.55,1
1071,1,-0.05218178151399412,-0.18,1
971,1,-0.05252163638760612,0.01,1
990,1,-0.05376899532034859,-0.04,1
795,1,-0.05975631819751244,0.36,1
1209,1,-0.05986426490943609,-0.71,1
1197,1,-0.06087239825550061,-0.65,1
1165,1,-0.06433719300293758,-0.49,1
1127,1,-0.06433719300293758,-0.37,1
1244,1,-0.06457641902912678,-1.03,1
1154,1,-0.06480539885544545,-0.44,1
915,1,-0.06699100000741876,0.11,1
1175,1,-0.07256976195903787,-0.55,1
844,1,-0.0734772664576796,0.26,1
1117,1,-0.07964535506945915,-0.33,1
1015,1,-0.08288848829458957,-0.09,1
1169,0,-0.08909522996852495,-0.51,0
1220,1,-0.08912528295830192,-0.78,1
1100,1,-0.10022133142036196,-0.28,1
1178,0,-0.10103122266069689,-0.56,1
1243,1,-0.11493661248104288,-1.01,1
1133,1,-0.13399544153894002,-0.37,1
727,0,-0.15736481696434315,0.48,1
890,1,-0.1679330150864434,0.16,1
1005,1,-0.1759414646771778,-0.07,1
1245,1,-0.18069522916714995,-1.05,1
1164,1,-0.22830518743117895,-0.48,1
1238,1,-0.22928795001650668,-0.92,1
1110,1,-0.2351788763749491,-0.31,1
1101,1,-0.27539743340036615,-0.28,1
