iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
758,4931.038960630798,0.0,4931.038960630349,4931.038960630349,[ 0.03450604 -0.00832777 -0.0188841  -0.10185909 -0.02128763]
759,4931.038505252666,0.0,4931.038505252608,4931.038505252608,[ 0.0345237  -0.00833718 -0.01890255 -0.10191449 -0.02131468]
760,4931.03805142423,0.0,4931.038051424147,4931.038051424147,[ 0.03454135 -0.00834659 -0.01892098 -0.10196978 -0.02134171]
761,4931.037599139478,0.0,4931.037599139374,4931.037599139374,[ 0.03455897 -0.00835599 -0.0189394  -0.10202495 -0.02136871]
762,4931.037148392417,0.0,4931.037148392195,4931.037148392195,[ 0.03457656 -0.00836538 -0.0189578  -0.10208001 -0.02139569]
763,4931.0366991770825,0.0,4931.036699177265,4931.036699177265,[ 0.03459413 -0.00837477 -0.0189762  -0.10213496 -0.02142265]
764,4931.036251487531,0.0,4931.036251487811,4931.036251487811,[ 0.03461167 -0.00838415 -0.01899458 -0.10218979 -0.02144958]
765,4931.035805317846,0.0,4931.035805318111,4931.035805318111,[ 0.03462919 -0.00839353 -0.01901296 -0.1022445  -0.0214765 ]
766,4931.035360662132,0.0,4931.035360662227,4931.035360662227,[ 0.03464668 -0.00840291 -0.01903132 -0.1022991  -0.02150339]
767,4931.034917514524,0.0,4931.034917514869,4931.034917514869,[ 0.03466415 -0.00841228 -0.01904967 -0.10235358 -0.02153026]
768,4931.03447586917,0.0,4931.034475869214,4931.034475869214,[ 0.03468159 -0.00842164 -0.019068   -0.10240796 -0.02155711]
769,4931.034035720253,0.0,4931.034035720207,4931.034035720207,[ 0.03469901 -0.008431   -0.01908633 -0.10246221 -0.02158393]
770,4931.033597061974,0.0,4931.033597061599,4931.033597061599,[ 0.0347164  -0.00844035 -0.01910465 -0.10251636 -0.02161073]
771,4931.033159888557,0.0,4931.0331598885405,4931.0331598885405,[ 0.03473377 -0.0084497  -0.01912295 -0.10257039 -0.02163751]
772,4931.0327241942505,0.0,4931.032724194562,4931.032724194562,[ 0.03475111 -0.00845904 -0.01914124 -0.10262431 -0.02166427]
773,4931.032289973331,0.0,4931.032289973913,4931.032289973913,[ 0.03476843 -0.00846838 -0.01915952 -0.10267811 -0.02169101]
774,4931.031857220088,0.0,4931.031857220547,4931.031857220547,[ 0.03478572 -0.00847771 -0.01917779 -0.10273181 -0.02171773]
775,4931.031425928844,0.0,4931.031425928683,4931.031425928683,[ 0.03480299 -0.00848704 -0.01919605 -0.10278539 -0.02174442]
776,4931.030996093942,0.0,4931.030996093354,4931.030996093354,[ 0.03482023 -0.00849636 -0.01921429 -0.10283886 -0.02177109]
777,4931.030567709746,0.0,4931.030567709424,4931.030567709424,[ 0.03483745 -0.00850567 -0.01923253 -0.10289221 -0.02179774]
778,4931.030140770645,0.0,4931.030140770461,4931.030140770461,[ 0.03485465 -0.00851499 -0.01925075 -0.10294546 -0.02182437]
779,4931.029715271048,0.0,4931.02971527136,4931.02971527136,[ 0.03487182 -0.00852429 -0.01926896 -0.10299859 -0.02185098]
780,4931.029291205392,0.0,4931.029291205605,4931.029291205605,[ 0.03488896 -0.00853359 -0.01928716 -0.10305162 -0.02187756]
781,4931.028868568126,0.0,4931.028868567927,4931.028868567927,[ 0.03490608 -0.00854289 -0.01930535 -0.10310453 -0.02190412]
782,4931.028447353732,0.0,4931.028447353819,4931.028447353819,[ 0.03492318 -0.00855218 -0.01932353 -0.10315733 -0.02193066]
783,4931.028027556718,0.0,4931.02802755712,4931.02802755712,[ 0.03494025 -0.00856147 -0.0193417  -0.10321002 -0.02195718]
784,4931.027609171597,0.0,4931.027609171455,4931.027609171455,[ 0.0349573  -0.00857075 -0.01935985 -0.1032626  -0.02198368]
785,4931.02719219292,0.0,4931.027192192912,4931.027192192912,[ 0.03497432 -0.00858002 -0.019378   -0.10331508 -0.02201016]
786,4931.026776615256,0.0,4931.026776615177,4931.026776615177,[ 0.03499132 -0.00858929 -0.01939613 -0.10336744 -0.02203661]
787,4931.026362433189,0.0,4931.026362433016,4931.026362433016,[ 0.03500829 -0.00859856 -0.01941425 -0.10341969 -0.02206304]
788,4931.02594964134,0.0,4931.025949641549,4931.025949641549,[ 0.03502524 -0.00860782 -0.01943236 -0.10347183 -0.02208946]
789,4931.025538234333,0.0,4931.025538234003,4931.025538234003,[ 0.03504217 -0.00861707 -0.01945046 -0.10352387 -0.02211585]
790,4931.025128206831,0.0,4931.0251282071395,4931.0251282071395,[ 0.03505907 -0.00862632 -0.01946855 -0.10357579 -0.02214222]
791,4931.024719553509,0.0,4931.024719553114,4931.024719553114,[ 0.03507595 -0.00863557 -0.01948663 -0.10362761 -0.02216856]
792,4931.024312269059,0.0,4931.024312269277,4931.024312269277,[ 0.0350928  -0.00864481 -0.01950469 -0.10367932 -0.02219489]
793,4931.023906348215,0.0,4931.02390634815,4931.02390634815,[ 0.03510963 -0.00865405 -0.01952275 -0.10373092 -0.02222119]
794,4931.023501785707,0.0,4931.023501785453,4931.023501785453,[ 0.03512644 -0.00866328 -0.01954079 -0.10378241 -0.02224748]
795,4931.023098576303,0.0,4931.023098575881,4931.023098575881,[ 0.03514322 -0.0086725  -0.01955883 -0.10383379 -0.02227374]
796,4931.022696714785,0.0,4931.022696714844,4931.022696714844,[ 0.03515998 -0.00868172 -0.01957685 -0.10388507 -0.02229998]
797,4931.022296195959,0.0,4931.022296195941,4931.022296195941,[ 0.03517671 -0.00869094 -0.01959486 -0.10393624 -0.0223262 ]
798,4931.021897014653,0.0,4931.021897014199,4931.021897014199,[ 0.03519342 -0.00870015 -0.01961286 -0.1039873  -0.0223524 ]
799,4931.021499165709,0.0,4931.02149916558,4931.02149916558,[ 0.03521011 -0.00870935 -0.01963085 -0.10403826 -0.02237858]
800,4931.021102644003,0.0,4931.021102643974,4931.021102643974,[ 0.03522677 -0.00871855 -0.01964883 -0.10408911 -0.02240473]
801,4931.0207074444215,0.0,4931.020707444293,4931.020707444293,[ 0.03524341 -0.00872775 -0.0196668  -0.10413985 -0.02243087]
802,4931.020313561872,0.0,4931.020313562094,4931.020313562094,[ 0.03526003 -0.00873694 -0.01968475 -0.10419048 -0.02245698]
803,4931.019920991284,0.0,4931.019920990629,4931.019920990629,[ 0.03527662 -0.00874613 -0.0197027  -0.10424101 -0.02248308]
804,4931.019529727611,0.0,4931.0195297278615,4931.0195297278615,[ 0.03529319 -0.00875531 -0.01972063 -0.10429144 -0.02250915]
805,4931.019139765823,0.0,4931.0191397658655,4931.0191397658655,[ 0.03530973 -0.00876448 -0.01973856 -0.10434176 -0.0225352 ]
806,4931.018751100912,0.0,4931.018751101251,4931.018751101251,[ 0.03532625 -0.00877365 -0.01975647 -0.10439197 -0.02256123]
807,4931.01836372789,0.0,4931.018363727931,4931.018363727931,[ 0.03534275 -0.00878282 -0.01977437 -0.10444208 -0.02258724]
808,4931.017977641788,0.0,4931.017977641989,4931.017977641989,[ 0.03535922 -0.00879198 -0.01979226 -0.10449209 -0.02261323]
809,4931.017592837661,0.0,4931.017592837681,4931.017592837681,[ 0.03537567 -0.00880114 -0.01981014 -0.10454199 -0.0226392 ]
810,4931.017209310577,0.0,4931.017209310541,4931.017209310541,[ 0.0353921  -0.00881029 -0.01982801 -0.10459178 -0.02266514]
811,4931.01682705563,0.0,4931.016827055942,4931.016827055942,[ 0.03540851 -0.00881944 -0.01984587 -0.10464147 -0.02269107]
812,4931.016446067933,0.0,4931.016446068182,4931.016446068182,[ 0.03542489 -0.00882858 -0.01986372 -0.10469106 -0.02271697]
813,4931.016066342614,0.0,4931.016066342693,4931.016066342693,[ 0.03544124 -0.00883772 -0.01988156 -0.10474054 -0.02274286]
814,4931.015687874828,0.0,4931.015687874861,4931.015687874861,[ 0.03545758 -0.00884685 -0.01989939 -0.10478992 -0.02276872]
815,4931.015310659743,0.0,4931.015310660145,4931.015310660145,[ 0.03547389 -0.00885598 -0.0199172  -0.1048392  -0.02279457]
816,4931.014934692552,0.0,4931.014934692822,4931.014934692822,[ 0.03549017 -0.0088651  -0.01993501 -0.10488837 -0.02282039]
817,4931.01455996846,0.0,4931.014559968349,4931.014559968349,[ 0.03550644 -0.00887422 -0.01995281 -0.10493744 -0.02284619]
818,4931.014186482705,0.0,4931.014186482408,4931.014186482408,[ 0.03552268 -0.00888333 -0.01997059 -0.10498641 -0.02287197]
819,4931.013814230526,0.0,4931.013814230005,4931.013814230005,[ 0.0355389  -0.00889244 -0.01998837 -0.10503527 -0.02289773]
820,4931.013443207196,0.0,4931.013443206759,4931.013443206759,[ 0.03555509 -0.00890154 -0.02000613 -0.10508403 -0.02292347]
821,4931.013073407999,0.0,4931.013073408024,4931.013073408024,[ 0.03557127 -0.00891064 -0.02002388 -0.10513269 -0.02294919]
822,4931.012704828243,0.0,4931.012704828255,4931.012704828255,[ 0.03558742 -0.00891974 -0.02004162 -0.10518125 -0.02297489]
823,4931.012337463251,0.0,4931.012337463349,4931.012337463349,[ 0.03560354 -0.00892882 -0.02005936 -0.10522971 -0.02300057]
824,4931.011971308366,0.0,4931.011971308156,4931.011971308156,[ 0.03561965 -0.00893791 -0.02007708 -0.10527806 -0.02302623]
825,4931.011606358952,0.0,4931.011606359288,4931.011606359288,[ 0.03563573 -0.00894699 -0.02009479 -0.10532632 -0.02305187]
826,4931.011242610388,0.0,4931.01124261056,4931.01124261056,[ 0.03565178 -0.00895606 -0.02011249 -0.10537447 -0.02307749]
827,4931.010880058075,0.0,4931.010880058049,4931.010880058049,[ 0.03566782 -0.00896514 -0.02013018 -0.10542252 -0.02310308]
828,4931.010518697426,0.0,4931.010518697381,4931.010518697381,[ 0.03568383 -0.0089742  -0.02014786 -0.10547047 -0.02312866]
829,4931.010158523888,0.0,4931.01015852405,4931.01015852405,[ 0.03569982 -0.00898326 -0.02016553 -0.10551833 -0.02315422]
830,4931.009799532905,0.0,4931.009799532475,4931.009799532475,[ 0.03571579 -0.00899232 -0.02018319 -0.10556608 -0.02317975]
831,4931.009441719957,0.0,4931.00944172019,4931.00944172019,[ 0.03573173 -0.00900137 -0.02020084 -0.10561373 -0.02320527]
832,4931.009085080534,0.0,4931.009085080832,4931.009085080832,[ 0.03574765 -0.00901042 -0.02021848 -0.10566128 -0.02323077]
833,4931.008729610142,0.0,4931.0087296099355,4931.0087296099355,[ 0.03576355 -0.00901946 -0.0202361  -0.10570873 -0.02325624]
834,4931.008375304312,0.0,4931.008375303883,4931.008375303883,[ 0.03577943 -0.0090285  -0.02025372 -0.10575608 -0.0232817 ]
835,4931.008022158593,0.0,4931.008022158826,4931.008022158826,[ 0.03579528 -0.00903753 -0.02027133 -0.10580333 -0.02330714]
836,4931.0076701685375,0.0,4931.007670168243,4931.007670168243,[ 0.03581111 -0.00904656 -0.02028893 -0.10585049 -0.02333255]
837,4931.0073193297385,0.0,4931.007319329645,4931.007319329645,[ 0.03582692 -0.00905559 -0.02030651 -0.10589754 -0.02335795]
838,4931.0069696377905,0.0,4931.006969638086,4931.006969638086,[ 0.03584271 -0.0090646  -0.02032409 -0.1059445  -0.02338332]
839,4931.0066210883115,0.0,4931.006621088337,4931.006621088337,[ 0.03585848 -0.00907362 -0.02034166 -0.10599136 -0.02340868]
840,4931.006273676932,0.0,4931.006273676664,4931.006273676664,[ 0.03587422 -0.00908263 -0.02035921 -0.10603812 -0.02343401]
841,4931.00592739931,0.0,4931.005927399366,4931.005927399366,[ 0.03588994 -0.00909164 -0.02037676 -0.10608478 -0.02345933]
842,4931.005582251109,0.0,4931.005582250512,4931.005582250512,[ 0.03590564 -0.00910064 -0.02039429 -0.10613134 -0.02348463]
843,4931.005238228021,0.0,4931.005238228248,4931.005238228248,[ 0.03592131 -0.00910963 -0.02041182 -0.10617781 -0.0235099 ]
844,4931.0048953257465,0.0,4931.004895325396,4931.004895325396,[ 0.03593696 -0.00911863 -0.02042934 -0.10622418 -0.02353516]
845,4931.0045535400095,0.0,4931.0045535404315,4931.0045535404315,[ 0.0359526  -0.00912761 -0.02044684 -0.10627045 -0.0235604 ]
846,4931.004212866552,0.0,4931.004212866402,4931.004212866402,[ 0.0359682  -0.0091366  -0.02046434 -0.10631662 -0.02358561]
847,4931.003873301118,0.0,4931.003873301052,4931.003873301052,[ 0.03598379 -0.00914557 -0.02048182 -0.1063627  -0.02361081]
848,4931.003534839494,0.0,4931.003534839641,4931.003534839641,[ 0.03599936 -0.00915455 -0.0204993  -0.10640868 -0.02363599]
849,4931.003197477459,0.0,4931.003197477468,4931.003197477468,[ 0.0360149  -0.00916352 -0.02051676 -0.10645457 -0.02366114]
850,4931.002861210829,0.0,4931.002861210381,4931.002861210381,[ 0.03603042 -0.00917248 -0.02053422 -0.10650036 -0.02368628]
851,4931.002526035421,0.0,4931.002526035654,4931.002526035654,[ 0.03604592 -0.00918144 -0.02055166 -0.10654605 -0.0237114 ]
852,4931.00219194708,0.0,4931.002191947224,4931.002191947224,[ 0.0360614  -0.0091904  -0.0205691  -0.10659165 -0.0237365 ]
853,4931.001858941658,0.0,4931.001858941502,4931.001858941502,[ 0.03607685 -0.00919935 -0.02058652 -0.10663715 -0.02376158]
854,4931.001527015031,0.0,4931.001527015205,4931.001527015205,[ 0.03609229 -0.0092083  -0.02060394 -0.10668255 -0.02378664]
855,4931.0011961630935,0.0,4931.001196163191,4931.001196163191,[ 0.0361077  -0.00921724 -0.02062134 -0.10672786 -0.02381168]
856,4931.0008663817425,0.0,4931.000866381819,4931.000866381819,[ 0.03612309 -0.00922618 -0.02063874 -0.10677308 -0.0238367 ]
857,4931.000537666907,0.0,4931.000537666774,4931.000537666774,[ 0.03613846 -0.00923511 -0.02065612 -0.1068182  -0.0238617 ]
858,4931.000210014526,0.0,4931.000210014601,4931.000210014601,[ 0.0361538  -0.00924404 -0.0206735  -0.10686323 -0.02388668]
859,4930.999883420558,0.0,4930.999883420397,4930.999883420397,[ 0.03616913 -0.00925296 -0.02069086 -0.10690816 -0.02391164]
860,4930.9995578809685,0.0,4930.999557880591,4930.999557880591,[ 0.03618443 -0.00926188 -0.02070822 -0.106953   -0.02393659]
861,4930.999233391751,0.0,4930.999233391492,4930.999233391492,[ 0.03619971 -0.0092708  -0.02072557 -0.10699774 -0.02396151]
862,4930.998909948908,0.0,4930.9989099483955,4930.9989099483955,[ 0.03621497 -0.00927971 -0.0207429  -0.10704239 -0.02398641]
863,4930.998587548456,0.0,4930.998587548378,4930.998587548378,[ 0.03623021 -0.00928862 -0.02076023 -0.10708695 -0.0240113 ]
864,4930.998266186438,0.0,4930.998266186417,4930.998266186417,[ 0.03624543 -0.00929752 -0.02077754 -0.10713141 -0.02403616]
865,4930.997945858897,0.0,4930.997945858487,4930.997945858487,[ 0.03626062 -0.00930642 -0.02079485 -0.10717578 -0.02406101]
866,4930.997626561906,0.0,4930.997626561964,4930.997626561964,[ 0.0362758  -0.00931531 -0.02081215 -0.10722005 -0.02408584]
867,4930.997308291553,0.0,4930.997308291512,4930.997308291512,[ 0.03629095 -0.0093242  -0.02082944 -0.10726424 -0.02411064]
868,4930.996991043929,0.0,4930.996991043949,4930.996991043949,[ 0.03630608 -0.00933309 -0.02084671 -0.10730833 -0.02413543]
869,4930.99667481515,0.0,4930.9966748151155,4930.9966748151155,[ 0.03632119 -0.00934197 -0.02086398 -0.10735232 -0.0241602 ]
870,4930.9963596013495,0.0,4930.996359601281,4930.996359601281,[ 0.03633628 -0.00935085 -0.02088124 -0.10739623 -0.02418495]
871,4930.996045398673,0.0,4930.996045398548,4930.996045398548,[ 0.03635135 -0.00935972 -0.02089849 -0.10744004 -0.02420968]
872,4930.995732203279,0.0,4930.995732203482,4930.995732203482,[ 0.03636639 -0.00936858 -0.02091573 -0.10748376 -0.02423439]
873,4930.995420011349,0.0,4930.995420011367,4930.995420011367,[ 0.03638142 -0.00937745 -0.02093295 -0.10752739 -0.02425909]
874,4930.995108819066,0.0,4930.995108818924,4930.995108818924,[ 0.03639642 -0.00938631 -0.02095017 -0.10757093 -0.02428376]
875,4930.994798622644,0.0,4930.994798622687,4930.994798622687,[ 0.03641141 -0.00939516 -0.02096738 -0.10761438 -0.02430841]
876,4930.9944894183045,0.0,4930.994489418278,4930.994489418278,[ 0.03642637 -0.00940401 -0.02098458 -0.10765773 -0.02433305]
877,4930.994181202284,0.0,4930.994181202156,4930.994181202156,[ 0.03644131 -0.00941286 -0.02100177 -0.107701   -0.02435767]
878,4930.9938739708305,0.0,4930.993873971166,4930.993873971166,[ 0.03645623 -0.0094217  -0.02101896 -0.10774417 -0.02438227]
879,4930.9935677202175,0.0,4930.993567720235,4930.993567720235,[ 0.03647113 -0.00943054 -0.02103613 -0.10778725 -0.02440684]
880,4930.993262446726,0.0,4930.993262447144,4930.993262447144,[ 0.03648601 -0.00943937 -0.02105329 -0.10783024 -0.0244314 ]
881,4930.992958146651,0.0,4930.99295814646,4930.99295814646,[ 0.03650086 -0.0094482  -0.02107044 -0.10787315 -0.02445595]
882,4930.992654816304,0.0,4930.992654816154,4930.992654816154,[ 0.0365157  -0.00945703 -0.02108758 -0.10791596 -0.02448047]
883,4930.992352452009,0.0,4930.992352451883,4930.992352451883,[ 0.03653051 -0.00946585 -0.02110472 -0.10795868 -0.02450497]
884,4930.992051050118,0.0,4930.992051050411,4930.992051050411,[ 0.03654531 -0.00947466 -0.02112184 -0.10800131 -0.02452946]
885,4930.991750606973,0.0,4930.99175060682,4930.99175060682,[ 0.03656008 -0.00948347 -0.02113896 -0.10804385 -0.02455392]
886,4930.991451118956,0.0,4930.991451119504,4930.991451119504,[ 0.03657483 -0.00949228 -0.02115606 -0.10808631 -0.02457837]
887,4930.991152582443,0.0,4930.991152582679,4930.991152582679,[ 0.03658957 -0.00950109 -0.02117316 -0.10812867 -0.0246028 ]
888,4930.990854993836,0.0,4930.99085499375,4930.99085499375,[ 0.03660428 -0.00950989 -0.02119024 -0.10817095 -0.02462721]
889,4930.99055834955,0.0,4930.990558349778,4930.990558349778,[ 0.03661897 -0.00951868 -0.02120732 -0.10821313 -0.0246516 ]
890,4930.990262646015,0.0,4930.990262645567,4930.990262645567,[ 0.03663364 -0.00952747 -0.02122439 -0.10825523 -0.02467597]
891,4930.989967879664,0.0,4930.989967879683,4930.989967879683,[ 0.03664829 -0.00953626 -0.02124145 -0.10829724 -0.02470033]
892,4930.989674046965,0.0,4930.989674047284,4930.989674047284,[ 0.03666292 -0.00954504 -0.02125849 -0.10833916 -0.02472466]
893,4930.989381144379,0.0,4930.989381144137,4930.989381144137,[ 0.03667753 -0.00955382 -0.02127553 -0.10838099 -0.02474898]
894,4930.989089168395,0.0,4930.989089168793,4930.989089168793,[ 0.03669211 -0.00956259 -0.02129256 -0.10842273 -0.02477328]
895,4930.988798115513,0.0,4930.988798115519,4930.988798115519,[ 0.03670668 -0.00957136 -0.02130959 -0.10846439 -0.02479756]
896,4930.98850798224,0.0,4930.988507982507,4930.988507982507,[ 0.03672123 -0.00958013 -0.0213266  -0.10850596 -0.02482182]
897,4930.9882187651065,0.0,4930.988218765359,4930.988218765359,[ 0.03673575 -0.00958889 -0.0213436  -0.10854744 -0.02484606]
898,4930.987930460652,0.0,4930.987930460796,4930.987930460796,[ 0.03675026 -0.00959765 -0.02136059 -0.10858884 -0.02487029]
899,4930.9876430654285,0.0,4930.987643065447,4930.987643065447,[ 0.03676475 -0.0096064  -0.02137758 -0.10863014 -0.02489449]
900,4930.9873565760045,0.0,4930.987356575878,4930.987356575878,[ 0.03677921 -0.00961515 -0.02139455 -0.10867136 -0.02491868]
901,4930.987070988966,0.0,4930.987070989428,4930.987070989428,[ 0.03679366 -0.0096239  -0.02141152 -0.1087125  -0.02494285]
902,4930.9867863008985,0.0,4930.986786301041,4930.986786301041,[ 0.03680808 -0.00963264 -0.02142847 -0.10875355 -0.024967  ]
903,4930.986502508418,0.0,4930.986502508226,4930.986502508226,[ 0.03682249 -0.00964138 -0.02144542 -0.10879451 -0.02499113]
904,4930.986219608143,0.0,4930.986219608042,4930.986219608042,[ 0.03683687 -0.00965011 -0.02146236 -0.10883538 -0.02501525]
905,4930.98593759671,0.0,4930.9859375963615,4930.9859375963615,[ 0.03685124 -0.00965884 -0.02147928 -0.10887617 -0.02503934]
906,4930.985656470766,0.0,4930.985656470263,4930.985656470263,[ 0.03686558 -0.00966756 -0.0214962  -0.10891687 -0.02506342]
907,4930.985376226978,0.0,4930.985376227207,4930.985376227207,[ 0.0368799  -0.00967629 -0.02151311 -0.10895749 -0.02508748]
908,4930.985096862015,0.0,4930.985096862179,4930.985096862179,[ 0.03689421 -0.009685   -0.02153002 -0.10899802 -0.02511152]
909,4930.984818372568,0.0,4930.984818372607,4930.984818372607,[ 0.03690849 -0.00969371 -0.02154691 -0.10903847 -0.02513555]
910,4930.9845407553385,0.0,4930.984540755077,4930.984540755077,[ 0.03692276 -0.00970242 -0.02156379 -0.10907883 -0.02515955]
911,4930.984264007044,0.0,4930.984264007077,4930.984264007077,[ 0.036937   -0.00971113 -0.02158067 -0.10911911 -0.02518354]
912,4930.98398812441,0.0,4930.9839881240905,4930.9839881240905,[ 0.03695123 -0.00971983 -0.02159753 -0.1091593  -0.02520751]
913,4930.983713104173,0.0,4930.9837131038375,4930.9837131038375,[ 0.03696543 -0.00972853 -0.02161439 -0.10919941 -0.02523146]
914,4930.983438943097,0.0,4930.983438943135,4930.983438943135,[ 0.03697961 -0.00973722 -0.02163123 -0.10923943 -0.02525539]
915,4930.983165637939,0.0,4930.983165638376,4930.983165638376,[ 0.03699378 -0.00974591 -0.02164807 -0.10927937 -0.02527931]
916,4930.9828931854845,0.0,4930.982893184982,4930.982893184982,[ 0.03700792 -0.00975459 -0.0216649  -0.10931922 -0.02530321]
917,4930.982621582525,0.0,4930.982621582911,4930.982621582911,[ 0.03702205 -0.00976327 -0.02168172 -0.10935899 -0.02532709]
918,4930.982350825861,0.0,4930.98235082542,4930.98235082542,[ 0.03703615 -0.00977195 -0.02169853 -0.10939868 -0.02535095]
919,4930.982080912314,0.0,4930.982080912182,4930.982080912182,[ 0.03705024 -0.00978062 -0.02171533 -0.10943828 -0.02537479]
920,4930.981811838716,0.0,4930.981811838952,4930.981811838952,[ 0.0370643  -0.00978929 -0.02173213 -0.1094778  -0.02539862]
921,4930.981543601905,0.0,4930.981543602316,4930.981543602316,[ 0.03707835 -0.00979795 -0.02174891 -0.10951724 -0.02542242]
922,4930.9812761987405,0.0,4930.9812761988105,4930.9812761988105,[ 0.03709238 -0.00980662 -0.02176569 -0.10955659 -0.02544621]
923,4930.981009626088,0.0,4930.981009625831,4930.981009625831,[ 0.03710638 -0.00981527 -0.02178245 -0.10959586 -0.02546999]
924,4930.980743880829,0.0,4930.9807438814305,4930.9807438814305,[ 0.03712037 -0.00982392 -0.02179921 -0.10963505 -0.02549374]
925,4930.980478959855,0.0,4930.980478960392,4930.980478960392,[ 0.03713434 -0.00983257 -0.02181596 -0.10967415 -0.02551748]
926,4930.980214860075,0.0,4930.980214860441,4930.980214860441,[ 0.03714829 -0.00984122 -0.0218327  -0.10971318 -0.02554119]
927,4930.979951578402,0.0,4930.979951577806,4930.979951577806,[ 0.03716222 -0.00984986 -0.02184943 -0.10975212 -0.0255649 ]
928,4930.979689111764,0.0,4930.979689111845,4930.979689111845,[ 0.03717613 -0.0098585  -0.02186615 -0.10979097 -0.02558858]
929,4930.979427457109,0.0,4930.979427457068,4930.979427457068,[ 0.03719002 -0.00986713 -0.02188287 -0.10982975 -0.02561224]
930,4930.979166611384,0.0,4930.979166611339,4930.979166611339,[ 0.03720389 -0.00987576 -0.02189957 -0.10986845 -0.02563589]
931,4930.978906571558,0.0,4930.978906571569,4930.978906571569,[ 0.03721774 -0.00988438 -0.02191627 -0.10990706 -0.02565952]
932,4930.978647334612,0.0,4930.978647334675,4930.978647334675,[ 0.03723157 -0.00989301 -0.02193296 -0.10994559 -0.02568314]
933,4930.97838889753,0.0,4930.978388897994,4930.978388897994,[ 0.03724538 -0.00990162 -0.02194963 -0.10998404 -0.02570673]
934,4930.978131257316,0.0,4930.978131257277,4930.978131257277,[ 0.03725918 -0.00991024 -0.0219663  -0.11002241 -0.02573031]
935,4930.977874410984,0.0,4930.977874410994,4930.977874410994,[ 0.03727295 -0.00991885 -0.02198296 -0.1100607  -0.02575387]
936,4930.977618355558,0.0,4930.97761835542,4930.97761835542,[ 0.0372867  -0.00992745 -0.02199962 -0.11009891 -0.02577741]
937,4930.977363088077,0.0,4930.977363087672,4930.977363087672,[ 0.03730044 -0.00993605 -0.02201626 -0.11013703 -0.02580094]
938,4930.977108605592,0.0,4930.977108606206,4930.977108606206,[ 0.03731416 -0.00994465 -0.0220329  -0.11017508 -0.02582444]
939,4930.976854905159,0.0,4930.976854905022,4930.976854905022,[ 0.03732785 -0.00995325 -0.02204952 -0.11021305 -0.02584793]
940,4930.976601983848,0.0,4930.976601983872,4930.976601983872,[ 0.03734153 -0.00996184 -0.02206614 -0.11025093 -0.02587141]
941,4930.976349838751,0.0,4930.976349838957,4930.976349838957,[ 0.03735519 -0.00997042 -0.02208275 -0.11028874 -0.02589486]
942,4930.976098466959,0.0,4930.976098467181,4930.976098467181,[ 0.03736883 -0.00997901 -0.02209935 -0.11032647 -0.0259183 ]
943,4930.975847865578,0.0,4930.975847865725,4930.975847865725,[ 0.03738245 -0.00998759 -0.02211594 -0.11036411 -0.02594172]
944,4930.975598031725,0.0,4930.975598031672,4930.975598031672,[ 0.03739606 -0.00999616 -0.02213253 -0.11040168 -0.02596512]
945,4930.975348962535,0.0,4930.975348962535,4930.975348962535,[ 0.03740964 -0.01000473 -0.0221491  -0.11043917 -0.02598851]
946,4930.975100655145,0.0,4930.975100655125,4930.975100655125,[ 0.0374232  -0.0100133  -0.02216567 -0.11047658 -0.02601188]
947,4930.974853106707,0.0,4930.974853107244,4930.974853107244,[ 0.03743675 -0.01002186 -0.02218222 -0.11051391 -0.02603523]
948,4930.974606314387,0.0,4930.974606314097,4930.974606314097,[ 0.03745027 -0.01003042 -0.02219877 -0.11055116 -0.02605856]
949,4930.9743602753515,0.0,4930.974360275107,4930.974360275107,[ 0.03746378 -0.01003898 -0.02221531 -0.11058833 -0.02608188]
950,4930.9741149868005,0.0,4930.974114987018,4930.974114987018,[ 0.03747727 -0.01004753 -0.02223185 -0.11062543 -0.02610518]
951,4930.973870445919,0.0,4930.973870445682,4930.973870445682,[ 0.03749074 -0.01005608 -0.02224837 -0.11066244 -0.02612846]
952,4930.973626649922,0.0,4930.9736266498885,4930.9736266498885,[ 0.03750419 -0.01006463 -0.02226488 -0.11069938 -0.02615173]
953,4930.973383596023,0.0,4930.973383596189,4930.973383596189,[ 0.03751763 -0.01007317 -0.02228139 -0.11073624 -0.02617498]
954,4930.973141281456,0.0,4930.973141281391,4930.973141281391,[ 0.03753104 -0.01008171 -0.02229789 -0.11077302 -0.02619821]
955,4930.972899703464,0.0,4930.972899703463,4930.972899703463,[ 0.03754444 -0.01009024 -0.02231438 -0.11080973 -0.02622142]
956,4930.972658859291,0.0,4930.9726588590065,4930.9726588590065,[ 0.03755781 -0.01009877 -0.02233086 -0.11084635 -0.02624462]
957,4930.972418746207,0.0,4930.9724187465445,4930.9724187465445,[ 0.03757117 -0.0101073  -0.02234733 -0.1108829  -0.0262678 ]
958,4930.972179361479,0.0,4930.972179361637,4930.972179361637,[ 0.03758451 -0.01011582 -0.0223638  -0.11091937 -0.02629096]
959,4930.9719407024,0.0,4930.97194070292,4930.97194070292,[ 0.03759783 -0.01012434 -0.02238026 -0.11095577 -0.02631411]
960,4930.971702766256,0.0,4930.971702766115,4930.971702766115,[ 0.03761113 -0.01013285 -0.0223967  -0.11099209 -0.02633724]
961,4930.971465550359,0.0,4930.971465550385,4930.971465550385,[ 0.03762442 -0.01014136 -0.02241314 -0.11102833 -0.02636035]
