iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
567,4879.26892340455,2.6171233400333963e-05,4881.153252209747,4879.268923404923,[0.00180787 0.03515477 0.02001046]
568,4879.268921838739,2.6166359463203337e-05,4881.152899719763,4879.268921838412,[0.00180893 0.0351583  0.02000942]
569,4879.268920289132,2.6161505366707923e-05,4881.152548675703,4879.2689202893,[0.00180997 0.0351618  0.02000837]
570,4879.26891875552,2.615667104047866e-05,4881.152199070344,4879.26891875543,[0.00181102 0.03516528 0.02000732]
571,4879.268917237709,2.6151856414146496e-05,4881.151850899401,4879.268917237583,[0.00181206 0.03516874 0.02000628]
572,4879.268915735498,2.6147061416813278e-05,4881.151504157597,4879.268915735586,[0.00181309 0.03517218 0.02000523]
573,4879.268914248698,2.6142285978374494e-05,4881.151158839192,4879.268914248749,[0.00181412 0.03517559 0.02000418]
574,4879.268912777116,2.613753003004836e-05,4881.150814939161,4879.268912776997,[0.00181514 0.03517898 0.02000313]
575,4879.268911320569,2.6132793500407633e-05,4881.150472452877,4879.268911320847,[0.00181617 0.03518235 0.02000208]
576,4879.268909878868,2.6128076320670532e-05,4881.150131373854,4879.268909878765,[0.00181718 0.0351857  0.02000103]
577,4879.268908451833,2.6123378421261632e-05,4881.149791698506,4879.268908452175,[0.00181819 0.03518903 0.01999997]
578,4879.268907039283,2.6118699732605513e-05,4881.149453420131,4879.2689070393835,[0.0018192  0.03519234 0.01999892]
579,4879.268905641044,2.6114040185920388e-05,4881.149116534453,4879.268905641067,[0.0018202  0.03519563 0.01999787]
580,4879.268904256933,2.6109399710572655e-05,4881.148781035824,4879.268904256663,[0.0018212  0.03519889 0.01999681]
581,4879.26890288679,2.610477824042598e-05,4881.1484469199495,4879.268902886639,[0.0018222  0.03520214 0.01999576]
582,4879.268901530436,2.6100175704053125e-05,4881.14811418101,4879.2689015303185,[0.00182319 0.03520536 0.0199947 ]
583,4879.268900187708,2.6095592034788666e-05,4881.147782814518,4879.2689001880135,[0.00182418 0.03520856 0.01999365]
584,4879.26889885844,2.609102716252809e-05,4881.147452814079,4879.268898858377,[0.00182516 0.03521175 0.01999259]
585,4879.268897542472,2.608648102034143e-05,4881.147124176231,4879.268897542766,[0.00182613 0.03521491 0.01999153]
586,4879.268896239639,2.6081953540505083e-05,4881.146796894421,4879.268896239504,[0.00182711 0.03521805 0.01999048]
587,4879.268894949786,2.6077444652649988e-05,4881.146470965399,4879.268894950408,[0.00182808 0.03522118 0.01998942]
588,4879.268893672755,2.607295429249163e-05,4881.1461463817,4879.268893672641,[0.00182904 0.03522428 0.01998836]
589,4879.268892408396,2.606848238807368e-05,4881.1458231400065,4879.268892408065,[0.00183    0.03522737 0.01998731]
590,4879.268891156555,2.6064028877492533e-05,4881.145501235388,4879.268891156209,[0.00183096 0.03523043 0.01998625]
591,4879.268889917084,2.605959368746913e-05,4881.145180662928,4879.268889917431,[0.00183191 0.03523348 0.01998519]
592,4879.268888689833,2.6055176755835317e-05,4881.144861416291,4879.26888868987,[0.00183286 0.0352365  0.01998413]
593,4879.268887474658,2.605077801275113e-05,4881.144543491796,4879.268887474878,[0.00183381 0.03523951 0.01998308]
594,4879.268886271418,2.6046397392609326e-05,4881.144226883535,4879.268886271268,[0.00183475 0.0352425  0.01998202]
595,4879.26888507997,2.60420348276863e-05,4881.14391158761,4879.268885080017,[0.00183568 0.03524547 0.01998096]
596,4879.268883900176,2.60376902529039e-05,4881.143597598004,4879.268883899795,[0.00183662 0.03524842 0.01997991]
597,4879.268882731893,2.6033363602125797e-05,4881.1432849114635,4879.268882732111,[0.00183754 0.03525135 0.01997885]
598,4879.268881574992,2.6029054806305657e-05,4881.142973521208,4879.2688815751535,[0.00183847 0.03525427 0.01997779]
599,4879.268880429339,2.6024763804068964e-05,4881.142663422908,4879.268880429016,[0.00183939 0.03525716 0.01997674]
600,4879.268879294801,2.602049052504666e-05,4881.142354612832,4879.2688792950285,[0.0018403  0.03526004 0.01997568]
601,4879.268878171244,2.6016234907599682e-05,4881.142047084628,4879.26887817128,[0.00184122 0.0352629  0.01997463]
602,4879.268877058545,2.6011996882946246e-05,4881.141740834037,4879.268877058465,[0.00184213 0.03526574 0.01997357]
603,4879.268875956575,2.6007776388653654e-05,4881.14143585654,4879.268875956557,[0.00184303 0.03526857 0.01997252]
604,4879.268874865211,2.600357335646921e-05,4881.141132147215,4879.268874865549,[0.00184393 0.03527138 0.01997146]
605,4879.268873784329,2.599938772554749e-05,4881.14082970069,4879.268873784451,[0.00184483 0.03527417 0.01997041]
606,4879.268872713807,2.5995219425783977e-05,4881.140528513016,4879.2688727143595,[0.00184572 0.03527694 0.01996936]
607,4879.268871653529,2.5991068398978703e-05,4881.140228578668,4879.2688716539415,[0.00184661 0.03527969 0.01996831]
608,4879.26887060337,2.598693457476261e-05,4881.139929892958,4879.268870603575,[0.00184749 0.03528243 0.01996725]
609,4879.2688695632205,2.5982817892554813e-05,4881.139632451772,4879.268869563508,[0.00184837 0.03528515 0.0199662 ]
610,4879.2688685329595,2.597871828701262e-05,4881.13933625013,4879.268868533465,[0.00184925 0.03528786 0.01996515]
611,4879.268867512477,2.597463569411606e-05,4881.139041282718,4879.268867512741,[0.00185013 0.03529054 0.0199641 ]
612,4879.268866501663,2.5970570050903342e-05,4881.138747544933,4879.268866501267,[0.001851   0.03529321 0.01996305]
613,4879.268865500404,2.5966521291238137e-05,4881.138455033639,4879.26886550067,[0.00185186 0.03529587 0.01996201]
614,4879.268864508592,2.596248935692047e-05,4881.138163742067,4879.268864508369,[0.00185272 0.03529851 0.01996096]
615,4879.268863526118,2.5958474179168557e-05,4881.137873666943,4879.268863526043,[0.00185358 0.03530113 0.01995991]
616,4879.26886255288,2.5954475698195152e-05,4881.137584803075,4879.268862552804,[0.00185444 0.03530373 0.01995887]
617,4879.268861588769,2.595049384971574e-05,4881.137297145533,4879.2688615883535,[0.00185529 0.03530632 0.01995782]
618,4879.268860633683,2.5946528571826714e-05,4881.137010690846,4879.268860633675,[0.00185614 0.0353089  0.01995678]
619,4879.26885968753,2.594257980183083e-05,4881.136725433665,4879.2688596879325,[0.00185698 0.03531145 0.01995574]
620,4879.2688587501925,2.5938647477030848e-05,4881.136441368654,4879.268858750308,[0.00185782 0.03531399 0.0199547 ]
621,4879.26885782158,2.5934731535523156e-05,4881.136158492096,4879.268857821538,[0.00185866 0.03531652 0.01995365]
622,4879.268856901595,2.5930831914610514e-05,4881.135876799236,4879.268856901384,[0.00185949 0.03531903 0.01995262]
623,4879.2688559901435,2.5926948553976585e-05,4881.135596286603,4879.2688559907165,[0.00186032 0.03532153 0.01995158]
624,4879.268855087125,2.5923081390395036e-05,4881.135316947291,4879.268855087183,[0.00186114 0.03532401 0.01995054]
625,4879.268854192447,2.591923036302044e-05,4881.135038778385,4879.268854192248,[0.00186197 0.03532647 0.0199495 ]
626,4879.268853306019,2.591539541127192e-05,4881.134761775597,4879.268853305985,[0.00186278 0.03532892 0.01994847]
627,4879.268852427748,2.591157647245223e-05,4881.134485933328,4879.268852427311,[0.0018636  0.03533136 0.01994743]
628,4879.268851557542,2.5907773486245032e-05,4881.13421124832,4879.26885155731,[0.00186441 0.03533377 0.0199464 ]
629,4879.268850695315,2.5903986393392177e-05,4881.133937716126,4879.268850695801,[0.00186522 0.03533618 0.01994537]
630,4879.268849840974,2.5900215129873692e-05,4881.133665330421,4879.26884984107,[0.00186602 0.03533857 0.01994434]
631,4879.2688489944385,2.589645963960597e-05,4881.133394088638,4879.268848994587,[0.00186682 0.03534095 0.01994331]
632,4879.268848155619,2.58927198577754e-05,4881.1331239855035,4879.268848155743,[0.00186762 0.03534331 0.01994228]
633,4879.268847324432,2.5888995728562923e-05,4881.132855016991,4879.268847324534,[0.00186842 0.03534565 0.01994126]
634,4879.268846500796,2.588528718821311e-05,4881.1325871781655,4879.268846500614,[0.00186921 0.03534799 0.01994023]
635,4879.268845684622,2.588159418037781e-05,4881.132320465979,4879.268845684992,[0.00186999 0.0353503  0.01993921]
636,4879.268844875836,2.5877916643153413e-05,4881.132054874143,4879.268844875836,[0.00187078 0.03535261 0.01993819]
637,4879.268844074353,2.5874254517281765e-05,4881.1317903995005,4879.268844074256,[0.00187156 0.0353549  0.01993717]
638,4879.268843280099,2.5870607745621076e-05,4881.131527037561,4879.268843279876,[0.00187233 0.03535718 0.01993615]
639,4879.2688424929875,2.5866976266796828e-05,4881.131264784008,4879.268842492798,[0.00187311 0.03535944 0.01993513]
640,4879.268841712947,2.5863360022873594e-05,4881.131003634695,4879.2688417130485,[0.00187388 0.03536169 0.01993411]
641,4879.268840939901,2.5859758955651402e-05,4881.130743585154,4879.268840940347,[0.00187464 0.03536392 0.0199331 ]
642,4879.268840173772,2.5856173006136643e-05,4881.130484629774,4879.268840173332,[0.00187541 0.03536614 0.01993209]
643,4879.268839414486,2.5852602115600254e-05,4881.130226766437,4879.268839414113,[0.00187617 0.03536835 0.01993108]
644,4879.268838661975,2.5849046226371353e-05,4881.129969990386,4879.268838662087,[0.00187692 0.03537055 0.01993007]
645,4879.268837916157,2.5845505280514512e-05,4881.12971429662,4879.268837916423,[0.00187768 0.03537273 0.01992906]
646,4879.268837176969,2.5841979220623396e-05,4881.129459680956,4879.268837177071,[0.00187843 0.0353749  0.01992805]
647,4879.268836444331,2.5838467987704394e-05,4881.129206139759,4879.268836444644,[0.00187917 0.03537705 0.01992705]
648,4879.268835718184,2.5834971525144808e-05,4881.128953668101,4879.268835718291,[0.00187992 0.0353792  0.01992604]
649,4879.268834998453,2.583148977712557e-05,4881.12870226216,4879.268834998207,[0.00188066 0.03538132 0.01992504]
650,4879.268834285071,2.5828022682536714e-05,4881.128451918181,4879.268834285038,[0.0018814  0.03538344 0.01992404]
651,4879.268833577971,2.5824570189791896e-05,4881.128202631349,4879.268833577684,[0.00188213 0.03538555 0.01992304]
652,4879.268832877086,2.5821132238310236e-05,4881.1279543978635,4879.268832876705,[0.00188286 0.03538764 0.01992205]
653,4879.268832182352,2.581770877174358e-05,4881.1277072140065,4879.268832182441,[0.00188359 0.03538972 0.01992105]
654,4879.268831493704,2.581429973559559e-05,4881.127461074392,4879.268831493429,[0.00188431 0.03539178 0.01992006]
655,4879.268830811075,2.5810905072195384e-05,4881.127215976219,4879.268830811021,[0.00188503 0.03539384 0.01991907]
656,4879.268830134408,2.5807524725723896e-05,4881.126971914138,4879.268830133886,[0.00188575 0.03539588 0.01991808]
657,4879.2688294636355,2.58041586411557e-05,4881.1267288855115,4879.268829463348,[0.00188647 0.03539791 0.01991709]
658,4879.268828798697,2.5800806761084455e-05,4881.126486885704,4879.268828798906,[0.00188718 0.03539993 0.0199161 ]
659,4879.268828139531,2.5797469032072008e-05,4881.126245910474,4879.268828140164,[0.00188789 0.03540193 0.01991512]
660,4879.268827486083,2.5794145396976567e-05,4881.12600595492,4879.2688274863385,[0.00188859 0.03540392 0.01991414]
661,4879.268826838287,2.579083580209543e-05,4881.125767016174,4879.268826838423,[0.00188929 0.03540591 0.01991316]
662,4879.268826196086,2.578754019108044e-05,4881.125529090281,4879.268826196523,[0.00188999 0.03540788 0.01991218]
663,4879.268825559426,2.5784258509699808e-05,4881.125292171992,4879.268825559294,[0.00189069 0.03540983 0.0199112 ]
664,4879.2688249282455,2.5780990703721737e-05,4881.125056258388,4879.26882492772,[0.00189138 0.03541178 0.01991023]
665,4879.2688243024895,2.5777736718385347e-05,4881.124821345655,4879.268824301931,[0.00189207 0.03541371 0.01990926]
666,4879.268823682101,2.5774496498665207e-05,4881.124587429844,4879.2688236819395,[0.00189276 0.03541564 0.01990828]
667,4879.26882306703,2.5771269991652253e-05,4881.124354506663,4879.268823067264,[0.00189345 0.03541755 0.01990732]
668,4879.268822457214,2.57680571425856e-05,4881.124122571246,4879.268822456979,[0.00189413 0.03541945 0.01990635]
669,4879.268821852609,2.5764857898027092e-05,4881.123891620634,4879.268821851976,[0.00189481 0.03542134 0.01990538]
670,4879.268821253154,2.5761672203744937e-05,4881.123661651383,4879.268821252714,[0.00189548 0.03542322 0.01990442]
671,4879.268820658799,2.5758500008152795e-05,4881.123432659589,4879.268820659002,[0.00189615 0.03542508 0.01990346]
672,4879.268820069494,2.575534125490251e-05,4881.123204639516,4879.268820069163,[0.00189682 0.03542694 0.0199025 ]
673,4879.268819485185,2.5752195893465925e-05,4881.122977589851,4879.268819485522,[0.00189749 0.03542879 0.01990155]
674,4879.268818905823,2.5749063870140337e-05,4881.122751504533,4879.268818905883,[0.00189815 0.03543062 0.01990059]
675,4879.268818331357,2.5745945133074863e-05,4881.122526381377,4879.268818331795,[0.00189881 0.03543244 0.01989964]
676,4879.268817761738,2.5742839626714982e-05,4881.122302215087,4879.268817761964,[0.00189947 0.03543425 0.01989869]
677,4879.2688171969185,2.5739747302384354e-05,4881.122079002874,4879.268817197102,[0.00190013 0.03543606 0.01989774]
678,4879.26881663685,2.573666810558664e-05,4881.121856740165,4879.268816636562,[0.00190078 0.03543785 0.01989679]
679,4879.268816081484,2.5733601984735503e-05,4881.1216354245535,4879.268816081652,[0.00190143 0.03543963 0.01989585]
680,4879.268815530773,2.5730548889038238e-05,4881.121415051217,4879.268815531206,[0.00190208 0.0354414  0.01989491]
681,4879.268814984674,2.5727508764792142e-05,4881.1211956161,4879.268814985035,[0.00190272 0.03544316 0.01989397]
682,4879.268814443132,2.572448156146906e-05,4881.120977115978,4879.268814443552,[0.00190336 0.03544491 0.01989303]
683,4879.268813906116,2.5721467229334466e-05,4881.120759547028,4879.268813906516,[0.001904   0.03544665 0.01989209]
684,4879.268813373568,2.571846571362748e-05,4881.120542905302,4879.26881337392,[0.00190463 0.03544838 0.01989116]
685,4879.26881284545,2.571547696620085e-05,4881.12032718734,4879.268812845774,[0.00190527 0.03545009 0.01989023]
686,4879.268812321718,2.571250093520369e-05,4881.120112389385,4879.2688123220505,[0.00190589 0.0354518  0.0198893 ]
687,4879.268811802324,2.5709537570636938e-05,4881.119898507829,4879.268811802744,[0.00190652 0.0354535  0.01988837]
688,4879.268811287235,2.5706586819591523e-05,4881.119685538822,4879.268811287811,[0.00190715 0.03545519 0.01988744]
689,4879.268810776394,2.570364863550747e-05,4881.119473478134,4879.268810776377,[0.00190777 0.03545687 0.01988652]
690,4879.268810269774,2.5700722965211163e-05,4881.119262323535,4879.2688102700395,[0.00190839 0.03545854 0.0198856 ]
691,4879.268809767327,2.569780976029081e-05,4881.119052070152,4879.268809767411,[0.001909   0.0354602  0.01988468]
692,4879.26880926901,2.5694908969689165e-05,4881.118842714674,4879.268809268857,[0.00190962 0.03546185 0.01988377]
693,4879.268808774787,2.5692020543936246e-05,4881.118634253857,4879.268808774694,[0.00191023 0.03546349 0.01988285]
694,4879.268808284614,2.5689144435942987e-05,4881.118426683376,4879.268808283989,[0.00191083 0.03546512 0.01988194]
695,4879.268807798457,2.5686280591477595e-05,4881.118220000911,4879.268807798324,[0.00191144 0.03546674 0.01988103]
696,4879.268807316273,2.568342896689009e-05,4881.11801420167,4879.268807316054,[0.00191204 0.03546835 0.01988012]
697,4879.268806838022,2.5680589508742316e-05,4881.1178092827395,4879.26880683811,[0.00191264 0.03546995 0.01987922]
698,4879.26880636367,2.5677762171003385e-05,4881.1176052398705,4879.268806363558,[0.00191324 0.03547155 0.01987831]
699,4879.268805893177,2.5674946903938775e-05,4881.11740207012,4879.268805893036,[0.00191383 0.03547313 0.01987741]
700,4879.268805426505,2.567214365807851e-05,4881.117199770038,4879.2688054266555,[0.00191443 0.03547471 0.01987651]
701,4879.268804963624,2.5669352388185337e-05,4881.116998335598,4879.268804963648,[0.00191501 0.03547627 0.01987562]
702,4879.268804504489,2.5666573041350192e-05,4881.116797763639,4879.268804504662,[0.0019156  0.03547783 0.01987472]
703,4879.268804049066,2.5663805574981276e-05,4881.116598050663,4879.268804049264,[0.00191619 0.03547937 0.01987383]
704,4879.268803597321,2.5661049936434067e-05,4881.116399192422,4879.268803596999,[0.00191677 0.03548091 0.01987294]
705,4879.268803149216,2.5658306081529497e-05,4881.116201186677,4879.268803148807,[0.00191735 0.03548244 0.01987206]
706,4879.2688027047225,2.5655573960268498e-05,4881.1160040297,4879.268802704561,[0.00191792 0.03548396 0.01987117]
707,4879.268802263802,2.5652853527413817e-05,4881.115807717691,4879.268802263717,[0.0019185  0.03548548 0.01987029]
708,4879.26880182642,2.5650144733230934e-05,4881.115612246896,4879.268801826103,[0.00191907 0.03548698 0.01986941]
709,4879.268801392542,2.5647447534334414e-05,4881.115417615014,4879.268801392542,[0.00191964 0.03548847 0.01986853]
710,4879.268800962141,2.5644761879931553e-05,4881.115223817396,4879.2688009620415,[0.00192021 0.03548996 0.01986766]
711,4879.268800535174,2.5642087726107828e-05,4881.1150308509295,4879.26880053465,[0.00192077 0.03549144 0.01986678]
712,4879.2688001116185,2.5639425025245077e-05,4881.114838713925,4879.268800112107,[0.00192133 0.03549291 0.01986591]
713,4879.268799691436,2.563677373104787e-05,4881.11464739966,4879.2687996910245,[0.00192189 0.03549437 0.01986504]
714,4879.268799274597,2.5634133797485317e-05,4881.114456907562,4879.268799274143,[0.00192245 0.03549582 0.01986418]
715,4879.268798861069,2.5631505178526533e-05,4881.114267233801,4879.268798860947,[0.001923   0.03549726 0.01986331]
716,4879.268798450823,2.5628887827876083e-05,4881.114078374467,4879.268798450859,[0.00192355 0.0354987  0.01986245]
717,4879.268798043828,2.5626281701090353e-05,4881.113890326654,4879.268798044175,[0.0019241  0.03550013 0.01986159]
718,4879.268797640052,2.5623686750022093e-05,4881.11370308631,4879.268797640309,[0.00192465 0.03550155 0.01986073]
719,4879.268797239466,2.5621102933137685e-05,4881.113516650643,4879.268797239457,[0.00192519 0.03550296 0.01985988]
720,4879.26879684204,2.5618530200438062e-05,4881.113331016046,4879.268796841614,[0.00192574 0.03550436 0.01985903]
721,4879.268796447741,2.5615968511712335e-05,4881.113146180748,4879.268796447905,[0.00192628 0.03550575 0.01985818]
722,4879.268796056547,2.5613417818813253e-05,4881.112962139222,4879.268796056267,[0.00192681 0.03550714 0.01985733]
723,4879.2687956684285,2.5610878077561745e-05,4881.112778889937,4879.268795668352,[0.00192735 0.03550852 0.01985649]
724,4879.268795283351,2.5608349244836924e-05,4881.112596429182,4879.268795283554,[0.00192788 0.03550989 0.01985564]
725,4879.268794901287,2.5605831273814265e-05,4881.112414753305,4879.26879490159,[0.00192841 0.03551126 0.0198548 ]
726,4879.268794522216,2.5603324122431062e-05,4881.1122338588975,4879.268794522082,[0.00192894 0.03551261 0.01985396]
727,4879.268794146104,2.5600827745450062e-05,4881.112053743677,4879.268794146004,[0.00192946 0.03551396 0.01985313]
728,4879.268793772926,2.559834209842765e-05,4881.1118744039495,4879.268793772862,[0.00192999 0.0355153  0.01985229]
729,4879.268793402652,2.5595867139565666e-05,4881.1116958362745,4879.268793402226,[0.00193051 0.03551663 0.01985146]
730,4879.268793035261,2.559340282230413e-05,4881.111518038382,4879.268793035177,[0.00193103 0.03551796 0.01985064]
731,4879.268792670724,2.559094910696124e-05,4881.111341006584,4879.268792670882,[0.00193154 0.03551928 0.01984981]
732,4879.268792309014,2.5588505945654295e-05,4881.111164737602,4879.2687923095145,[0.00193206 0.03552059 0.01984899]
733,4879.268791950106,2.558607329843695e-05,4881.110989227848,4879.2687919503605,[0.00193257 0.03552189 0.01984816]
734,4879.268791593972,2.5583651122188314e-05,4881.110814474699,4879.268791593901,[0.00193308 0.03552318 0.01984734]
735,4879.268791240594,2.5581239371935682e-05,4881.110640475128,4879.268791240349,[0.00193359 0.03552447 0.01984653]
736,4879.26879088994,2.5578838007468165e-05,4881.110467226258,4879.268790889721,[0.00193409 0.03552575 0.01984571]
737,4879.268790541986,2.5576446983813055e-05,4881.110294724845,4879.26879054201,[0.0019346  0.03552703 0.0198449 ]
738,4879.268790196711,2.5574066261288553e-05,4881.110122967773,4879.26879019696,[0.0019351  0.03552829 0.01984409]
739,4879.268789854087,2.5571695794657408e-05,4881.109951951285,4879.26878985407,[0.0019356  0.03552955 0.01984328]
740,4879.268789514094,2.556933554476691e-05,4881.109781673119,4879.268789513896,[0.00193609 0.0355308  0.01984248]
741,4879.268789176706,2.556698546637981e-05,4881.109612130101,4879.268789176522,[0.00193659 0.03553205 0.01984168]
742,4879.268788841899,2.556464552193067e-05,4881.10944331945,4879.268788841871,[0.00193708 0.03553329 0.01984088]
743,4879.268788509653,2.5562315665124055e-05,4881.109275238167,4879.268788510279,[0.00193757 0.03553452 0.01984008]
744,4879.268788179941,2.555999585839453e-05,4881.109107881514,4879.26878817971,[0.00193806 0.03553574 0.01983928]
745,4879.268787852743,2.5557686057827572e-05,4881.108941248636,4879.268787852473,[0.00193854 0.03553696 0.01983849]
746,4879.2687875280335,2.5555386224005924e-05,4881.108775336231,4879.268787528103,[0.00193902 0.03553817 0.0198377 ]
747,4879.268787205794,2.5553096314602335e-05,4881.108610140519,4879.268787205868,[0.00193951 0.03553937 0.01983691]
748,4879.268786886002,2.5550816289405913e-05,4881.108445659063,4879.268786886226,[0.00193999 0.03554057 0.01983613]
749,4879.268786568634,2.5548546106883042e-05,4881.108281888223,4879.2687865685275,[0.00194046 0.03554176 0.01983534]
750,4879.268786253669,2.5546285727881014e-05,4881.108118825879,4879.268786253471,[0.00194094 0.03554294 0.01983456]
751,4879.268785941085,2.5544035111130757e-05,4881.107956468957,4879.268785940956,[0.00194141 0.03554412 0.01983378]
752,4879.268785630864,2.554179421589229e-05,4881.107794814161,4879.268785630617,[0.00194188 0.03554529 0.01983301]
753,4879.268785322982,2.5539563002483813e-05,4881.1076338597395,4879.26878532356,[0.00194235 0.03554646 0.01983223]
754,4879.26878501742,2.553734143228171e-05,4881.107473600806,4879.268785017682,[0.00194282 0.03554761 0.01983146]
755,4879.268784714159,2.5535129461900542e-05,4881.107314035457,4879.268784714201,[0.00194328 0.03554876 0.01983069]
756,4879.268784413172,2.5532927055626695e-05,4881.107155161708,4879.268784413703,[0.00194374 0.03554991 0.01982993]
757,4879.268784114445,2.5530734172191094e-05,4881.106996974609,4879.268784114211,[0.0019442  0.03555105 0.01982916]
758,4879.26878381796,2.552855077085376e-05,4881.106839473437,4879.268783817935,[0.00194466 0.03555218 0.0198284 ]
759,4879.26878352369,2.5526376815107436e-05,4881.106682654258,4879.26878352357,[0.00194512 0.0355533  0.01982764]
760,4879.268783231623,2.552421226315396e-05,4881.106526514679,4879.2687832317315,[0.00194557 0.03555442 0.01982688]
761,4879.268782941737,2.5522057078750625e-05,4881.106371050771,4879.268782941101,[0.00194603 0.03555554 0.01982613]
762,4879.268782654012,2.5519911221157446e-05,4881.106216261836,4879.268782653913,[0.00194648 0.03555664 0.01982538]
763,4879.268782368429,2.551777465148626e-05,4881.106062143086,4879.268782368179,[0.00194692 0.03555774 0.01982463]
764,4879.268782084973,2.5515647332436178e-05,4881.105908692416,4879.26878208448,[0.00194737 0.03555884 0.01982388]
765,4879.268781803623,2.551352922538358e-05,4881.105755908271,4879.268781804043,[0.00194781 0.03555993 0.01982313]
766,4879.268781524357,2.5511420291440302e-05,4881.10560378568,4879.268781524696,[0.00194826 0.03556101 0.01982239]
767,4879.268781247162,2.550932049304091e-05,4881.105452322525,4879.268781247026,[0.0019487  0.03556209 0.01982165]
768,4879.26878097202,2.5507229792619962e-05,4881.105301516918,4879.26878097185,[0.00194914 0.03556316 0.01982091]
769,4879.268780698913,2.5505148151553844e-05,4881.105151366094,4879.268780699183,[0.00194957 0.03556422 0.01982017]
770,4879.268780427819,2.5503075531483482e-05,4881.105001866433,4879.268780428166,[0.00195001 0.03556528 0.01981944]
771,4879.268780158728,2.5501011897753438e-05,4881.104853014881,4879.268780158242,[0.00195044 0.03556633 0.01981871]
772,4879.268779891618,2.5498957209888276e-05,4881.104704810618,4879.268779891507,[0.00195087 0.03556738 0.01981798]
773,4879.268779626473,2.549691143190983e-05,4881.104557249717,4879.268779626619,[0.0019513  0.03556842 0.01981725]
774,4879.268779363274,2.5494874527575394e-05,4881.104410329322,4879.268779363336,[0.00195173 0.03556946 0.01981653]
775,4879.268779102009,2.5492846458261345e-05,4881.104264046588,4879.268779101592,[0.00195215 0.03557049 0.01981581]
776,4879.2687788426565,2.549082718798952e-05,4881.104118400103,4879.268778842568,[0.00195258 0.03557151 0.01981509]
777,4879.268778585207,2.548881668051721e-05,4881.103973386141,4879.268778585143,[0.001953   0.03557253 0.01981437]
778,4879.268778329635,2.5486814898278976e-05,4881.103829001992,4879.268778329316,[0.00195342 0.03557354 0.01981366]
779,4879.268778075934,2.5484821805825744e-05,4881.103685246152,4879.268778076133,[0.00195384 0.03557455 0.01981294]
780,4879.268777824081,2.5482837365856624e-05,4881.103542114014,4879.268777823672,[0.00195425 0.03557555 0.01981223]
781,4879.268777574063,2.5480861543716177e-05,4881.103399605482,4879.268777574334,[0.00195466 0.03557655 0.01981153]
782,4879.268777325865,2.547889430210351e-05,4881.103257715865,4879.268777326113,[0.00195508 0.03557754 0.01981082]
783,4879.268777079472,2.5476935605834097e-05,4881.103116442989,4879.268777079369,[0.00195549 0.03557852 0.01981012]
784,4879.268776834867,2.5474985419194317e-05,4881.102975785096,4879.268776834913,[0.0019559  0.0355795  0.01980942]
785,4879.268776592036,2.5473043705412368e-05,4881.102835738853,4879.268776592064,[0.0019563  0.03558048 0.01980872]
786,4879.268776350964,2.5471110431420085e-05,4881.1026963021895,4879.268776351128,[0.00195671 0.03558145 0.01980802]
787,4879.268776111634,2.546918555965203e-05,4881.102557471845,4879.26877611155,[0.00195711 0.03558241 0.01980733]
788,4879.268775874037,2.546726905598186e-05,4881.102419246461,4879.2687758744305,[0.00195751 0.03558337 0.01980664]
789,4879.268775638155,2.5465360885489584e-05,4881.102281621846,4879.26877563809,[0.00195791 0.03558432 0.01980595]
790,4879.26877540397,2.5463461012726132e-05,4881.102144597166,4879.26877540425,[0.00195831 0.03558527 0.01980526]
791,4879.268775171473,2.5461569403036066e-05,4881.102008168728,4879.268775171709,[0.00195871 0.03558622 0.01980458]
792,4879.268774940649,2.545968602282213e-05,4881.101872334545,4879.2687749409015,[0.0019591  0.03558715 0.01980389]
793,4879.2687747114815,2.5457810835047973e-05,4881.101737091976,4879.2687747118525,[0.00195949 0.03558809 0.01980321]
794,4879.26877448396,2.545594380849725e-05,4881.101602438307,4879.268774484095,[0.00195988 0.03558901 0.01980254]
795,4879.268774258071,2.5454084906662705e-05,4881.101468371131,4879.268774257851,[0.00196027 0.03558994 0.01980186]
796,4879.268774033796,2.5452234097798898e-05,4881.101334888378,4879.268774033337,[0.00196066 0.03559086 0.01980119]
797,4879.268773811125,2.545039134328221e-05,4881.10120198772,4879.2687738110035,[0.00196105 0.03559177 0.01980052]
798,4879.268773590047,2.544855661507084e-05,4881.101069665809,4879.268773589523,[0.00196143 0.03559268 0.01979985]
799,4879.268773370546,2.5446729875599344e-05,4881.100937922166,4879.268773371123,[0.00196181 0.03559358 0.01979918]
800,4879.2687731526075,2.5444911092593198e-05,4881.100806751283,4879.268773152617,[0.00196219 0.03559448 0.01979852]
801,4879.268772936221,2.5443100232190596e-05,4881.100676153253,4879.268772936535,[0.00196257 0.03559537 0.01979786]
802,4879.268772721374,2.544129726158792e-05,4881.100546124561,4879.268772721727,[0.00196295 0.03559626 0.0197972 ]
803,4879.268772508054,2.543950214718791e-05,4881.100416662543,4879.268772507945,[0.00196332 0.03559714 0.01979654]
804,4879.268772296247,2.5437714855657857e-05,4881.100287765698,4879.268772296091,[0.0019637  0.03559802 0.01979588]
805,4879.268772085939,2.5435935355516866e-05,4881.100159431557,4879.268772085959,[0.00196407 0.03559889 0.01979523]
806,4879.268771877121,2.5434163611580407e-05,4881.100031657321,4879.268771877287,[0.00196444 0.03559976 0.01979458]
