doc_id,Gender,judgement,GT_score,InferredGender
771,0,-0.07181969281036649,93,1
915,1,-0.07191124446121469,17,1
674,1,-0.07191124446121469,191,1
881,1,-0.07191124446121469,29,1
647,0,-0.0720799565352852,240,1
719,1,-0.0720799565352852,140,1
727,1,-0.07229444443477981,130,1
772,1,-0.0723402202602039,92,1
832,1,-0.0723402202602039,52,1
561,0,-0.0723402202602039,440,1
714,0,-0.0723402202602039,144,1
683,0,-0.0723402202602039,177,1
722,0,-0.07250893233427441,135,1
480,0,-0.07272342023376901,805,1
690,0,-0.0727691960591931,170,1
692,0,-0.0727691960591931,167,1
794,1,-0.0727691960591931,74,1
933,0,-0.07319817185818231,11,1
922,0,-0.07319817185818231,13,1
768,1,-0.07319817185818231,94,1
775,0,-0.07336688393225284,90,1
665,0,-0.07358137183174744,204,1
846,1,-0.07362714765717153,44,1
838,1,-0.07362714765717153,48,1
942,0,-0.07362714765717153,8,1
943,0,-0.07362714765717153,8,1
644,0,-0.07379585973124204,249,1
916,0,-0.07383587906561578,16,1
615,0,-0.07401034763073666,317,1
866,1,-0.07401034763073666,34,1
759,1,-0.07401034763073666,98,1
825,0,-0.07448509925514996,55,1
751,0,-0.07491407505413916,107,1
777,1,-0.07491407505413916,89,1
844,0,-0.0752972750277043,45,1
758,1,-0.07534305085312837,99,1
763,0,-0.07538019194197695,96,1
781,0,-0.0757262508266935,85,1
528,0,-0.07577202665211759,545,1
536,0,-0.07577202665211759,515,1
520,0,-0.07577202665211759,573,1
702,0,-0.07577202665211759,157,1
678,1,-0.0759407387261881,187,1
849,0,-0.07620100245110681,42,1
874,0,-0.07620100245110681,31,1
607,0,-0.07620100245110681,334,1
843,0,-0.07623814353995538,46,1
747,0,-0.07636971452517732,111,1
716,0,-0.07658420242467193,143,1
841,1,-0.07658420242467193,47,1
774,0,-0.07662997825009601,90,1
857,0,-0.07662997825009601,37,1
793,0,-0.07662997825009601,76,1
675,1,-0.07705895404908522,190,1
889,1,-0.07765664192214496,27,1
605,0,-0.07791690564706365,335,1
757,0,-0.07791690564706365,100,1
726,0,-0.07791690564706365,131,1
938,1,-0.07791690564706365,10,1
929,0,-0.07834588144605287,12,1
688,0,-0.07851459352012338,174,1
730,0,-0.07877485724504207,127,1
978,1,-0.07877485724504207,2,1
815,0,-0.07915805721860719,62,1
756,1,-0.07915805721860719,100,1
577,0,-0.07920383304403128,406,1
752,0,-0.07920383304403128,106,1
839,0,-0.07924097413287987,48,1
984,1,-0.07963280884302049,0,1
892,0,-0.07963280884302049,27,1
884,0,-0.08049076044099893,28,1
877,0,-0.08049076044099893,30,1
859,1,-0.08091973623998813,36,1
886,1,-0.08091973623998813,28,1
897,1,-0.08091973623998813,25,1
761,0,-0.08130293621355325,97,1
820,1,-0.08130293621355325,60,1
646,0,-0.08151742411304787,241,1
725,0,-0.08151742411304787,133,1
636,0,-0.08173191201254247,261,1
790,1,-0.08194639991203707,79,1
904,0,-0.08220666363695577,21,1
755,0,-0.08220666363695577,101,1
856,0,-0.08220666363695577,37,1
566,0,-0.08263563943594499,425,1
850,0,-0.0828043515100155,42,1
976,1,-0.08306461523493419,2,1
540,0,-0.08306461523493419,506,1
834,0,-0.08306461523493419,50,1
806,0,-0.0834935910339234,68,1
893,1,-0.0834935910339234,27,1
822,0,-0.08392256683291262,59,1
650,0,-0.08392256683291262,233,1
801,1,-0.08435154263190182,69,1
816,0,-0.08559269420344538,61,1
697,1,-0.08559269420344538,161,1
704,0,-0.08563847002886946,155,1
773,0,-0.08563847002886946,91,1
896,0,-0.08563847002886946,26,1
750,1,-0.08602167000243459,107,1
709,0,-0.08606744582785868,149,1
734,0,-0.08606744582785868,123,1
946,0,-0.0864964216268479,7,1
743,0,-0.0864964216268479,117,1
906,0,-0.0864964216268479,20,1
685,0,-0.0869253974258371,175,1
596,0,-0.0869253974258371,350,1
830,1,-0.0869253974258371,53,1
836,0,-0.08735437322482631,49,1
807,0,-0.08735437322482631,67,1
990,0,-0.08735437322482631,0,1
740,0,-0.08778334902381553,119,1
899,0,-0.08778334902381553,24,1
858,0,-0.08778334902381553,36,1
787,1,-0.08778334902381553,81,1
833,0,-0.08821232482280474,51,1
732,0,-0.08859552479636987,126,1
900,0,-0.08864130062179396,23,1
555,0,-0.08902450059535907,454,1
930,0,-0.08907027642078316,12,1
746,1,-0.08949925221977237,112,1
648,0,-0.0903572038177508,240,1
754,0,-0.0903572038177508,101,1
819,0,-0.0903572038177508,60,1
958,0,-0.0903572038177508,5,1
860,0,-0.09078617961674001,36,1
876,0,-0.09078617961674001,31,1
712,1,-0.09121515541572922,144,1
932,0,-0.09164413121471844,12,1
898,0,-0.09164413121471844,24,1
731,1,-0.09164413121471844,127,1
810,1,-0.09164413121471844,65,1
748,0,-0.09207310701370765,111,1
796,0,-0.09336003441067528,73,1
852,0,-0.0935287464847458,41,1
593,0,-0.0935287464847458,351,1
928,0,-0.0937890102096645,13,1
827,0,-0.0937890102096645,54,1
803,1,-0.0942179860086537,68,1
805,0,-0.0942179860086537,68,1
944,0,-0.0942179860086537,8,1
973,0,-0.09464696180764291,2,1
812,0,-0.09545913758019725,64,1
782,1,-0.09593388920461056,85,1
784,0,-0.09610260127868107,83,1
872,0,-0.09636286500359977,31,1
821,1,-0.09636286500359977,59,1
769,0,-0.0965315770776703,93,1
711,0,-0.09722081660157819,146,1
907,0,-0.09722081660157819,19,1
880,0,-0.0976497924005674,30,1
927,0,-0.09893671979753504,13,1
890,1,-0.09936569559652425,27,1
971,1,-0.09979467139551346,3,1
941,1,-0.09979467139551346,9,1
964,0,-0.09979467139551346,4,1
924,0,-0.10022364719450268,13,1
931,0,-0.10022364719450268,12,1
905,0,-0.10065262299349188,20,1
887,1,-0.1010815987924811,27,1
865,0,-0.1010815987924811,34,1
882,0,-0.10189377456503544,29,1
947,1,-0.10236852618944874,7,1
918,0,-0.10279750198843794,16,1
842,0,-0.10322647778742716,47,1
817,0,-0.10322647778742716,60,1
780,0,-0.10326361887627573,88,1
940,1,-0.10365545358641637,10,1
791,0,-0.1040386535599815,77,1
863,1,-0.10408442938540559,35,1
786,0,-0.10408442938540559,82,1
936,0,-0.10580033258136243,11,1
854,0,-0.10665828417934085,40,1
975,1,-0.10708725997833007,2,1
855,0,-0.1078994357508844,38,1
963,1,-0.10794521157630849,4,1
878,1,-0.10794521157630849,30,1
862,1,-0.1083741873752977,36,1
869,1,-0.1083741873752977,33,1
954,1,-0.10923213897327613,6,1
923,0,-0.10923213897327613,13,1
969,0,-0.10966111477226534,4,1
919,1,-0.10966111477226534,15,1
948,0,-0.11009009057125455,7,1
908,0,-0.11009009057125455,19,1
962,1,-0.11094804216923297,4,1
864,1,-0.11223496956620062,35,1
956,1,-0.11223496956620062,5,1
912,0,-0.1152378001591251,17,1
981,0,-0.11566677595811431,1,1
910,1,-0.11566677595811431,18,1
967,0,-0.11566677595811431,4,1
970,0,-0.1186696065510388,3,1
934,0,-0.11952755814901722,11,1
968,0,-0.11952755814901722,4,1
986,0,-0.11995653394800643,0,1
974,0,-0.12038550974699563,2,1
903,0,-0.12141217341904459,22,1
925,0,-0.12227012501702302,13,1
955,0,-0.12338834033992013,5,1
959,0,-0.12682014673183384,5,1
895,0,-0.12724912253082304,26,1
957,0,-0.12767809832981225,5,1
960,0,-0.13110990472172596,5,1
953,0,-0.13110990472172596,6,1
921,0,-0.13153888052071516,14,1
979,0,-0.13411273531465043,2,1
914,0,-0.13411273531465043,17,1
920,0,-0.13926044490252099,15,1
935,0,-0.14955586407826205,11,1
961,0,-0.15212971887219734,5,1
991,0,-0.15556152526411104,0,1
950,0,-0.15684845266107866,6,1
972,0,-0.16156718644996,2,1
983,0,-0.16709809601139566,0,1
987,0,-0.19545627457010775,0,1
989,0,-0.22376867730339572,0,1
982,0,-0.3074189581062921,0,1
992,0,-0.32843877225676354,0,1
